Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Nfe2l2 deficiency mouse GSE8969 sample 183	52/323	0.0000000000004088637045720991710269256625296123682845352009795902858968474902212619781494140625	0.000000000045625472487477431141655853322829333555687991719196361373178660869598388671875	0.00000000000000000016855171245337902583839615479196878358669651483715281291286824938424615538679063320159912109375	0.000000000000000019704497813002167558904179165999770359753425559741490946663589056697674095630645751953125	-1.740939788955285	49.66099434173342	TRAM1;ERO1LB;SLC35B1;MSMO1;MAGT1;CSAD;HERPUD1;SERP1;FTH1;AOX3;AOX1;CHP1;ABCC3;SMIM14;DUSP1;ENTPD5;ARRDC3;KRT8;PEX2;PDIA4;DNAJC3;UGDH;DNAJB11;CRELD1;CRELD2;MGST1;DERL2;HSP90B1;PGRMC1;UBC;DNAJB9;ACBD5;SDF2L1;NDFIP1;HSPA5;IDH1;EDEM1;BNIP3;SLC33A1;OSGIN1;SYVN1;MANF;ALDH6A1;SPCS2;GCLC;KRT18;GSTA4;HYOU1;CALR;GCLM;SEC24D;NFE2L2
Gfi1b OE mouse GSE33709 sample 772	50/301	0.0000000000003422092535995653272789344937181643400482024264253055889639654196798801422119140625	0.00000000004000589131366347521402224515722615728885447339280290179885923862457275390625	0.0000000000000000002641138505110205345021767381160445747143994504101756522207455901707362500019371509552001953125	0.00000000000000002819128273932849682750019408072197823716873081134441647588317891859333030879497528076171875	-1.679237820032001	48.19975758567577	SLC48A1;RB1;HK1;HID1;GMPPB;RASSF2;CASP6;TUBB3;NIPAL3;SNAP29;TPD52;GABARAPL1;PCYT1B;PCYT1A;GPT2;ATG9A;SERPINB9;ARFGAP3;MFSD11;MFSD12;SLPI;DDIT4;TRIB3;ACOX3;KDELR3;SLC45A4;GDPD1;CAMKK1;PTGS1;FBXL20;POLD4;DNAJB4;HMOX1;STX2;CD55;ATP6V0A1;ZRANB3;AAED1;TMEM120B;TMEM86A;XBP1;SLC33A1;LIMK1;SUOX;GPR137B;VEGFA;SLC6A9;PQLC2;SFXN4;SEC24D
JAG1 OE human GSE14995 sample 3031	52/331	0.00000000000108844045011941633720241474303366284903833716146692722759325988590717315673828125	0.00000000011617918717578988623876012672078293815058902538339680177159607410430908203125	0.000000000000000000432664071587148176619661341337656338576253256565242008742366852658278730814345180988311767578125	0.0000000000000000424876118298579521092383600736355435470547250585877929740519221013528294861316680908203125	-1.6990926024048365	46.80367245679919	VLDLR;WDR45;HERPUD1;CCDC28A;RGS2;SESN2;CHAC1;ACAD11;SMIM14;GPT2;PDE4D;CIRBP;UBALD2;GTPBP2;RAB33B;POC5;MTHFD2;DDIT3;DDIT4;TRIB3;CRELD1;ATF3;PPP1R15A;BEX2;SLC1A4;SLC3A2;KRCC1;ARNTL;DNAJB2;POLD4;CD55;ANKZF1;XBP1;GADD45A;SIAH2;RAB39B;PRSS35;KLHL24;VEGFA;PAN2;SLC6A9;TRIM39;CTH;JMY;MAFF;CREBRF;SERINC1;HBP1;VIPAS39;CCDC130;RHEBL1;YPEL5
IRF9 OE human GSE50002 sample 1659	57/389	0.00000000000171564142046941582911198992346854847617677874982433650075108744204044342041015625	0.0000000001754958203021839982336296536420748408413583518949963035993278026580810546875	0.000000000000000000153992647831397302467023525948508858096650203610349463313744511339109521941281855106353759765625	0.000000000000000019704497813002167558904179165999770359753425559741490946663589056697674095630645751953125	-1.7256155023391473	46.74905353895572	RB1;PI4K2B;TTC26;DGKA;RTKN2;PLOD2;5730455P16RIK;SLC7A11;CROT;ERO1L;MTBP;HELB;SESN3;NEK1;HIBCH;BBS4;PDK1;ABCC3;2700097O09RIK;PIAS3;GPT2;ESCO2;RBL2;CYP39A1;EID1;1110012L19RIK;ACOT2;LCORL;ZFP9;KIZ;DAPP1;SLC1A4;HOXB13;CIART;FBXL20;RMND5A;ZFP52;MYO6;ZFP260;AAED1;CCDC18;CDK19;AGL;BNIP3;RAB39B;VEGFA;DHRS7;SCCPDH;SLC6A9;CTH;ACER3;PDCD4;ASB7;SFXN4;PFKP;DNAL1;BET1
TP53BP1 KD human GSE54268 sample 697	57/396	0.0000000000036083739684590198030926771943026790481247323416624794845120050013065338134765625	0.000000000354342323702675730527313478919991529547672826083726249635219573974609375	0.0000000000000000003233016826574418345331828658723033388739697897544945852377207273775638896040618419647216796875	0.00000000000000003307106795516749076301886597927217542508092549516547642429742381864343769848346710205078125	-1.7003650734445797	44.80081744673092	BTG1;PLAT;PLOD2;SLC7A11;TMEM263;MAP1LC3B;SIX5;ZMIZ1;CHMP1B;FTH1;CYP1B1;PCMTD1;IER3;ABCC3;SMIM14;BNIP3L;GABARAPL1;WIPI1;ALDH3A2;UGDH;ALDH3A1;VCAN;SLPI;TMEM106B;ULK1;HECA;NUPR1;SQSTM1;TRIB2;TMEM45A;PFKFB4;GLRX;PTGS2;NDRG1;FAM214A;HMOX1;CD14;IGFBP6;NQO1;GDF15;BNIP3;TXNRD1;STAT2;KLHL24;FBXO32;TMCO3;WDR54;NR4A2;GCLC;CCNG2;RAB13;CREBRF;HBP1;MXD1;YPEL5;YPEL3;MXD4
HSF1 KD human GSE3697 sample 2093	57/406	0.000000000010069097177733389621330802908625960678801192216269555501639842987060546875	0.0000000009507551373590565233658444081461628971663202491981792263686656951904296875	0.0000000000000000009080181279046918888608030244658623926185488886659246364485564839696962735615670680999755859375	0.00000000000000008573786553869302453097034470953827343272143890993974846281844293116591870784759521484375	-1.7407134820609556	44.07756358980793	RB1;PLEKHB2;DGKA;PLAT;GOLGA2;MFSD6;TMEM43;SCRN3;ANPEP;CREB3L2;PDE4B;CYP1B1;ABCC3;PCYT1A;ZBTB38;PDE4D;HEG1;WIPI1;RNASE4;OSMR;ALDH3A2;ALDH3A1;ZC2HC1A;SLPI;DDIT4;TMEM106B;CRELD1;TCTA;KDELR3;FAM8A1;IFNAR1;PCYOX1;TMEM45A;SLC26A2;TMF1;CCDC186;FAM114A1;STXBP1;GLRX;KRCC1;GMCL1;POLD4;KIF3B;DNAJB4;SLC17A5;FNIP1;ST3GAL1;SASH1;PLEKHA1;PLEKHA2;BNIP3;YIPF5;TMCO3;TMEM230;P4HA2;LPIN1;CRLF1
Msr1 KO mouse GSE3455 sample 2671	54/396	0.00000000010872412245096422803946305254700253027644318848388138576410710811614990234375	0.00000000920405933162473106967104460700290768926379314507357776165008544921875	0.000000000000000023657831253136441185873039496213771636469345578906824101306227703389595262706279754638671875	0.00000000000000215111021209073967522366509258485799450130553089888252316086436621844768524169921875	-1.8579942658238453	42.62648984795744	ALAS1;BTG1;PLAT;GHITM;HERPUD1;ERO1L;MAP1LC3B;TUBB3;COG6;H2AFZ;DUSP1;PGAM1;CIRBP;EID1;UGDH;PREPL;TXNIP;ALDOA;ATP6V0D1;SGK1;STK40;RHOQ;PCYOX1;PRR13;STXBP1;MGST1;SLC1A4;SLC3A2;CCNDBP1;HSD17B11;RMND5A;MYO6;UBC;MXI1;STOM;HMOX1;DNAJB9;SARAF;STX2;SEC11A;PLK3;NQO1;TXNRD1;SURF4;MT2;MT1;AHI1;SNRK;GCLC;SERINC3;SSBP2;RAB5A;YPEL3;NFE2L2
Prkaca KO mouse GSE2413 sample 940	51/357	0.0000000000663681207126261787114654273054582811486312721171998418867588043212890625	0.00000000603458282775915826219799407178871752943649653389002196490764617919921875	0.0000000000000000332818544131440692621355748798085648961975397709667223722362905391491949558258056640625	0.0000000000000029181054494381673781170134281429777908518745366261981644129264168441295623779296875	-1.6573540195985375	38.84142443341643	BTG1;CERK;DGKA;CSAD;LIPA;PCMTD2;RGS2;MAP1LC3B;DUSP10;FRAT2;SESN3;CHMP1B;SLC37A3;TRP53INP2;APPL2;TRP53INP1;BNIP3L;CPT1A;DUSP1;ARID5A;TRAFD1;SERPINB9;FOS;POR;TUBB2A;KAT6B;PLIN3;TXNIP;PRKD2;SGK1;TRIB2;TSPYL4;IFNAR1;PRR13;NATD1;CREM;GLRX;PTK2B;SARAF;GADD45A;PLEKHA2;PNRC1;NR4A1;PINK1;CCNG2;GNB4;PDCD4;HBP1;YPEL5;YPEL3;MXD4
HSF1 KD human GSE3697 sample 777	51/372	0.0000000002973146424832618258957467183962140866437806607791571877896785736083984375	0.0000000243302482432135925801393121735427538254725732258521020412445068359375	0.000000000000000151963857685841063745191547754856556256845544227752908827966393801034428179264068603515625	0.00000000000001286452657305999366047086107585426970081302240622722621310458634980022907257080078125	-1.7318495291486542	37.99024983162828	PLEKHB2;DGKA;PVR;LIPA;GOLGA2;ANPEP;CREB3L2;BBS4;ABCC3;PCYT1A;CHPF2;ZBTB38;HEG1;RNASE4;KCNAB2;OSMR;ALDH3A1;ZC2HC1A;DDIT4;CRELD1;TCTA;KDELR3;IFNAR1;PCYOX1;TMEM45A;SLC26A2;TMF1;CCDC186;FAM114A1;STXBP1;KRCC1;GMCL1;POLD4;KIF3B;DNAJB4;SLC17A5;HMOX1;STX2;FNIP1;ST3GAL1;UBE2H;PLEKHA1;PLEKHA2;BNIP3;YIPF5;TMEM230;TTC17;GNPDA1;P4HA2;LPIN1;CRLF1
Il10 KO mouse GSE25846 sample 3062	61/524	0.000000004081113418322644516052024351963900539175256199087016284465789794921875	0.00000023300310330190913303140373864785761526263740961439907550811767578125	0.000000000000000175601605273734749525236052327301533562760963986908169243150723559665493667125701904296875	0.000000000000014370064698233958737883420433296715573831710266450301105578546412289142608642578125	-1.937290131608108	37.422431973007214	CDKN1A;ABCD3;TNFAIP6;ATP8A1;SLC7A11;LIPA;ETS2;LGALS3;ANPEP;CYP4V3;GATSL2;IER3;TPD52;ARRDC4;ABCC3;DUSP1;ARRDC3;VWA5A;FOS;SLPI;TMBIM1;NAAA;NUPR1;SGK1;RIN2;ATF3;PCYOX1;CSF1R;RBM47;3110043O21RIK;MGST1;GDPD1;GLRX;PTGS2;HSD17B11;CLN8;PTGS1;STOM;HMOX1;CD14;DRAM2;SASH1;ATP6V0A1;PLK3;TMEM86A;SLC31A2;IDH1;BNIP3;NFXL1;CTNS;MT2;MT1;GPR137B;VEGFA;RCAN1;P4HA1;ACER3;TMEM119;HPSE;CPEB2;NFE2L2
Myc Activation - 8 hours mouse GSE4356 sample 752	33/172	0.000000000074380183698658835227341235726253483584446968279735301621258258819580078125	0.00000000652154824929312323813514377739662675192988672279170714318752288818359375	0.00000000000000937443573318493451053933496909251628823283968017232581360076437704265117645263671875	0.0000000000006220064790532165831488682450781742445944377806199554470367729663848876953125	-1.5449342824979724	36.0306971041381	ABCD3;RNF34;ERO1LB;PTPRN;STXBP1;HSPA4L;HSD17B11;NDRG1;ARNTL;DNAJB2;CYP4V3;AOX1;SARAF;IP6K1;TRP53INP2;NQO1;COG6;SIAH2;AGL;MTHFR;NAGA;ARFGAP3;GTPBP2;KAZALD1;NR4A1;FRMD5;PREPL;GNPDA1;RCAN3;TMEM119;STX5A;TCTA;TSPYL4
Mef2d KD mouse GSE47150 sample 956	48/364	0.00000000364796110379808479995111453251903366190589395046117715537548065185546875	0.000000223893612745607450357699015099088857283504694350995123386383056640625	0.0000000000000045656820652633242273704754983545464362950576202304642237095322343520820140838623046875	0.000000000000320249984863470310845340119880969594989665594209071741715888492763042449951171875	-1.8488809125086825	35.922087380287074	CDKN1A;BEX2;SEC23A;NRN1;SLC2A1;SLC3A2;MSMO1;GHITM;HIGD1A;NDRG1;LCLAT1;HK1;ERO1L;ARHGAP44;RGS2;LDHA;PGRMC1;FTH1;ESD;PGK1;SARAF;WDR7;CHAC1;SEC11A;VSTM5;IER3;BNIP3L;GABARAPL1;MAP2K1;TPI1;H2AFZ;DUSP1;BNIP3;PGAM1;OSBPL2;FOS;IRGQ;ARMCX1;ZC2HC1A;TMX2;MORN4;MTHFD2;KLF9;RNF181;SERINC1;ALDOA;SQSTM1;ATF4
Mapk1 INHIBITION  (ERK inhibitor U0126) mouse GSE4739 sample 2429	41/266	0.00000000049486713233711000580626204289782892054017082728023524396121501922607421875	0.0000000391902841899227399757001046205762140317574448999948799610137939453125	0.00000000000000442304288642749001123527519775420802669411990404313428371096961200237274169921875	0.000000000000320249984863470310845340119880969594989665594209071741715888492763042449951171875	-1.6681283876863102	35.74253958578704	SPON2;CDKN1A;NDRG4;BTG1;ABHD4;INSIG2;ADD3;TOB1;NDRG1;EHBP1;PCMTD2;RGS2;MAP1LC3B;DBP;GRB14;UBC;TCP11L2;CYP1B1;APPL2;TRP53INP1;GADD45A;DUSP1;IDH1;PRRX2;VWA5A;KLF4;PDP1;EID1;KCTD9;PIK3IP1;CCNG2;KLF9;PMP22;PLIN3;TXNIP;SNAI2;NUPR1;IFT46;SQSTM1;YPEL3;TMEM45A
Pten KO mouse GSE47520 sample 2251	43/293	0.00000000090050496196212743257690421186541750164789021937394863925874233245849609375	0.000000066992111564152213509389078259503857992740449844859540462493896484375	0.0000000000000044421638113188212998064225196058057030111163553109943080698940320871770381927490234375	0.000000000000320249984863470310845340119880969594989665594209071741715888492763042449951171875	-1.7006627198408624	35.4215144220807	CDKN1A;DENND3;SLC3A2;HSP90B1;DNAJB2;LGALS3;MAT2A;DNAJB9;SARAF;PXDC1;IER3;XBP1;SDF2L1;HSPA5;LHFP;DUSP1;MCAM;BNIP3;KRT8;MT2;UBALD2;MT1;FOS;KLF4;OSMR;MANF;UGDH;PINK1;NR4A3;TUBB2A;KRT18;STK25;SYF2;CYP2S1;TMBIM1;DDIT4;MAFF;DNAJB11;STX5A;CALR;SGK1;CRELD2;PRR13
EP300 KD human GSE50588 sample 2815	49/367	0.0000000016474579643444874354295108000167946471492541604675352573394775390625	0.0000001155574086418776149037300287301943679807436637929640710353851318359375	0.00000000000000152820890223404919059020611137112385889409542361061511428488302044570446014404296875	0.0000000000001172422767182684640029979302276682518141152911095304034461150877177715301513671875	-1.7240307756498503	34.866854204466	RB1;SLC2A1;TXNDC11;SLC6A4;CNST;CREB3L2;PDE4B;PIM2;IER3;SMIM14;TSC22D3;ARID5B;ZFYVE21;WIPI1;UBALD2;DNAJC3;DDIT3;DNAJB11;ELMO1;SGK1;CRELD2;RHOQ;PPP1R15A;RBM47;FICD;SLC43A3;GLT8D1;SLC3A2;PHF21A;HSP90B1;AP3M2;DNAJB9;XBP1;SDF2L1;HSPA5;GDF15;WFS1;GADD45A;SIAH2;EDEM1;GFPT1;SYVN1;CFLAR;ASS1;MANF;RNF103;CTH;KLF9;HYOU1
ZXDC depletion (treatment with phorbol 12-myristate 13-acetate) human GSE45417 sample 3044	45/322	0.000000001801199161326264921133743631353162084618446669992408715188503265380859375	0.000000119511998406918397572638759589203072408736261422745883464813232421875	0.0000000000000050476916498168717435406798845550777890954399600154101079851898248307406902313232421875	0.0000000000003442245277861227833938530969915219517971279039603160754268174059689044952392578125	-1.7267663105720525	34.768117091542486	PPP1R15A;CSF1R;CDKN1A;SRXN1;FAM114A1;TESK2;MSMO1;SLC7A11;AREG;NDRG1;LGALS3;RGS2;DUSP10;FTH1;SLC17A5;DNAJB9;MIR22HG;CD14;SLC12A6;CD55;IER3;GABARAPL1;SLC31A2;GDF15;ARRDC3;VWA5A;WIPI1;RNASE4;FOS;TVP23B;GPCPD1;FBXO32;TBC1D2;NR4A3;NPC1;RAB13;DDIT4;MAFF;SPRY2;MXD1;SGK1;RIN2;CPEB2;ATF3;AVPI1
RB1 KD human GSE50532 sample 619	55/444	0.0000000026594165180449231685356838747295860070352091497625224292278289794921875	0.00000016740686030257142486596063681025814418035224662162363529205322265625	0.000000000000000511703699028044021773176586039632299760342962376136188851205588434822857379913330078125	0.0000000000000405236316488338062572713650874309000219351296900871517436826252378523349761962890625	-1.7561497488506739	34.675456181017	RB1;PI4K2B;BTG1;GOLT1B;TFRC;MIA3;MSMO1;LIPA;UFL1;DUSP10;CSRP1;ANPEP;TCP11L2;CYP1B1;ACAD11;HIBCH;BBS4;ARRDC4;ENTPD5;TRPC1;ARRDC3;PEX2;ESCO2;EID1;TXNIP;TBC1D23;INSIG2;CLCN3;AP3M2;PGRMC1;BLOC1S6;DNAJB4;TMEM67;HLTF;ATP6V0A1;TMEM184C;PLEKHA1;PNPLA8;YIPF5;SUCO;RAB27B;PARP14;IBTK;GNPDA1;TMEM159;P4HA1;SNX14;NBR1;PDCD4;ASB7;PTX3;SERINC1;CENPQ;LRP12;MDM1
RPS24 OE human GSE9951 sample 1582	48/383	0.00000001898675186098069460896713991047979330772932371473871171474456787109375	0.000000863193996642733343948998038508424457404544227756559848785400390625	0.00000000000002581312355465339917826016311795120852456649797324050865654498920775949954986572265625	0.00000000000154563947138229506183859974999425412780888755559516312132473103702068328857421875	-1.8873636753056537	33.55642846290667	PIGU;SLC43A3;SLC41A2;DGKA;TXNDC11;PLAT;PLOD2;VLDLR;MTMR4;PTGS1;HERPUD1;HSP90B1;GMPPB;GYS1;DSN1;CSRP1;KIF3B;S100A16;DNAJB9;PDIA3;SDF2L1;HSPA5;EDEM1;TMEM50B;SLC33A1;GFPT1;YIPF5;MBOAT2;PRSS16;MFSD12;ASS1;PDIA4;MANF;DNAJC3;CREB3;VCAN;TUBB2A;DNAJB11;CDK2AP2;SRPRB;HYOU1;HPSE;CALR;SEC24D;ATP6V0D1;CRELD2;TRIB2;CHMP7
Nfkbiz KO mouse GSE43075 sample 2529	41/277	0.0000000017124903355625811382897335195872427771046631050921860150992870330810546875	0.000000116782327050170464350788254899449203350059178774245083332061767578125	0.000000000000014962971103699181825331263313927915976041249646044661858468316495418548583984375	0.00000000000094189984768157669431450420079037180623275637980640340174431912600994110107421875	-1.6308591634900622	32.91940950608293	CDKN1A;ALAS1;BTG1;SLC2A1;SLC7A11;PTGS2;PVR;NDRG1;ETS2;PTGS1;ERO1L;LGALS3;LDHA;PGK1;SLC16A3;ATP6V0A1;IER3;BNIP3L;TMEM184C;XBP1;TPI1;SLC31A2;VDR;DUSP1;BNIP3;PGAM1;STAT3;MT2;MT1;FNDC3A;POR;VCAN;NR4A3;P4HA1;PQLC3;NAAA;PMP22;TXNIP;ATF3;IFNAR1;GAS7
Appl2 KO mouse GSE25926 sample 852	39/289	0.0000000568069352438026871800265285399056391923977571423165500164031982421875	0.00000224937138747638073276000243716499227275562589056789875030517578125	0.000000000000894439542005453684677078983186500400650968678473162754016811959445476531982421875	0.00000000003485474723211727919025558046980397229608339415563023067079484462738037109375	-1.9683610369465365	32.83936279988217	OTUB2;CDKN1A;TNFAIP6;SLC2A1;CREM;SGMS2;PTGS2;HSP90B1;PTK2B;IER3;PDIA3;SLC36A1;XBP1;SDF2L1;HSPA5;NEBL;GADD45A;DUSP1;GPT2;TSC22D3;FOS;FOSL2;PDIA4;MANF;PDP1;DNAJC3;NR4A1;P4HA1;DDIT4;MAFF;DNAJB11;KLF9;TXNIP;FAR1;CALR;SGK1;CRELD2;RIN2;TRIB2
Myc Activation - 2 hours mouse GSE4356 sample 750	28/141	0.00000000089002707155172005681682909439072191870589989548534504137933254241943359375	0.000000066992111564152213509389078259503857992740449844859540462493896484375	0.00000000000047558732257348856065672447893964011546470704860922751322505064308643341064453125	0.0000000000197871766668395851790845764879759704872597136926515304367057979106903076171875	-1.5658316752657568	32.631570775256925	PEF1;PTPRN;SLC35B1;HSPA4L;OTUD7B;GMPPB;AOX1;NEK1;IP6K1;TRP53INP2;STK11IP;SIAH2;YIPF5;MTHFR;TRAFD1;NAGA;ARFGAP3;TMUB2;AHI1;FRMD5;GNPDA1;DDIT3;RNF181;MAPRE3;STX5A;CRELD2;SQSTM1;TSPYL4
Kitl stimulation mouse GSE35332 sample 2389	42/303	0.0000000079863563636967127916652366896414771968437662508222274482250213623046875	0.00000042622836680163979083347451475016764987913120421580970287322998046875	0.0000000000000527769451605821394264129340341863702722896047048184442473939270712435245513916015625	0.00000000000269932084102560728011736681284410302276988158354242841596715152263641357421875	-1.7230565697395663	32.12730504034763	PPP1R15A;CDKN1A;BTG1;NRN1;SLC35B1;ITGB3;SLC2A1;SLC3A2;PTGS1;HSP90B1;ERO1L;MAT2A;UBC;SLC25A44;NQO1;SDF2L1;HSPA5;LHFP;H2AFZ;DUSP1;TSC22D3;PGAM1;ARRDC3;OSGIN1;MT2;MT1;FOS;GP5;TMEM154;MANF;RBL2;PER1;IMPACT;TUBB2A;P4HA1;PIK3IP1;NOV;DDIT4;KLF9;TXNIP;CALR;SEC24D
TCF12 KD human GSE50588 sample 2789	43/303	0.000000002573385110255988282009055338121587819255609019819530658423900604248046875	0.0000001662542222546960961085892559407906077240113518200814723968505859375	0.000000000000012690545992265375241031628039594947160225856148951795177026724559254944324493408203125	0.000000000000819876063447670884025823054529482381024875492503412033329368568956851959228515625	-1.5986375158733908	31.617922555426585	KDM3A;NDRG4;FICD;INSIG2;HSPA4L;SLC2A1;TXNDC11;HSP90B1;ERO1L;PRRC1;CREB3L2;PIM2;MAF1;SLC16A3;ANKZF1;CCDC134;HSPA5;PLEKHA1;STARD3NL;WFS1;DUSP1;GPT2;GFPT1;GOLPH3L;ARID5B;UBALD2;FOS;GPCPD1;FBXO10;MANF;DNAJC3;IBTK;RNF103;P4HA2;SLC25A19;DDIT4;DNAJB11;CALR;SGK1;CHMP5;BET1;PCYOX1;TMEM45A
Gata1 KD mouse GSE2527 sample 108	46/374	0.00000006628859776261466532938236746741456073550580185838043689727783203125	0.0000025831509128129999234603497715312414584332145750522613525390625	0.00000000000016466823898140859505904625776829630382446477410152141374055645428597927093505859375	0.0000000000070922899420940018134924545712514530777792476357035411638207733631134033203125	-1.8838261570138624	31.13822961382241	BC031181;CSF1R;CLIC4;SRXN1;ITGB3;DERL1;OTUD7B;GHITM;MFF;CLCN3;FAM214B;NDRG1;LIPA;PTGS1;HK1;HSP90B1;SLC6A4;DNAJB2;LGALS3;CNST;DNAJB4;DNAJB9;CNPPD1;SEC11C;PDIA3;CDKN2D;TRAPPC2;SDF2L1;HSPA5;GADD45A;DUSP1;IDH1;EDEM1;NAGA;FOS;PARVB;GP5;PDIA6;MANF;TUBB2A;MKRN1;DNAJB11;CALR;GCLM;ATP6V0D1;PRR13
TFPI OE human GSE30037 sample 2338	36/221	0.000000001221580787370799637807524361254873923599006957374513149261474609375	0.0000000882053186175092169269196565838109247437159865512512624263763427734375	0.00000000000004766315026772651371044146441278846490301711324999445196226588450372219085693359375	0.0000000000025847647768058874598251542357083473662286710048618942892062477767467498779296875	-1.5138334225151706	31.068585125896302	SLC45A4;CLIC4;CALCOCO1;TNFAIP6;SATB1;GDPD1;NEDD4L;SLC3A2;SLC7A11;ETS2;HERPUD1;ABLIM2;MAL2;TCP11L2;DNAJB9;CD14;CHAC1;CD55;ARRDC4;STAT2;GFPT1;KLHL24;ARFGAP3;PNRC1;SLPI;SLC6A9;MTHFD2;CTH;DDIT3;JMY;TXNIP;HBP1;TMEM39A;NUPR1;YPEL5;ATF4
Akt1 KO mouse GSE2746 sample 221	41/292	0.0000000082495044708417596260731529029565367583387569538899697363376617431640625	0.00000043090496757269193818417805062759295964269767864607274532318115234375	0.000000000000072078134503342648598362383425929438525501906365189341840959968976676464080810546875	0.0000000000036112616368511469248493693614812246012006624606982541081379167735576629638671875	-1.6640985266069008	30.974053423871887	PPP1R15A;SPON2;CLIC4;SLC43A3;MGST1;PLOD2;AREG;PTGS1;LGALS3;RGS2;PGRMC1;S100A16;FAM162A;HAS1;FTH1;ESD;PDE4B;PGK1;CYP1B1;IGFBP6;IER3;TPD52;GABARAPL1;TPI1;NDFIP1;H2AFZ;DUSP1;KLF4;PRSS12;NR4A1;UGDH;POR;GCLC;GSTA4;P4HA1;NOV;TMEM119;PMP22;CD248;GCLM;SQSTM1
Wt1 KO mouse GSE15325 sample 2156	32/189	0.0000000038166159644549062936314581177647820009468659918638877570629119873046875	0.00000022590198580073876385860003231098591669478992116637527942657470703125	0.000000000000483596985747607024662169480018352561300105929564807638598722405731678009033203125	0.0000000000197871766668395851790845764879759704872597136926515304367057979106903076171875	-1.586619994436509	30.754885975877457	SLC1A4;VLDLR;SLC7A11;NDRG1;HERPUD1;GGA2;PANX1;TUBB3;SESN2;CYP4V3;CHAC1;MAP2K6;PHF10;LRRC75B;GDF15;GADD45A;GPT2;RAB39B;APOBR;TTC30B;SLC6A9;MTHFD2;CTH;DDIT3;DDIT4;ACOT2;SFXN4;TRIB3;ARHGEF2;ALDH18A1;GLA;TSPYL4
IGF1 OE human GSE7561 sample 567	44/320	0.00000000453096153615993112510784593220669602686712096328847110271453857421875	0.00000025280705843801436282530683934133275414524177904240787029266357421875	0.00000000000001702463276311570574239694906540622886429261519103395272622947231866419315338134765625	0.00000000000104488683583622635987023086895660904725550988114690653674188069999217987060546875	-1.5945582731843757	30.635182396153123	RBM47;KDM3A;RAB5B;CDKN1B;BTG1;PIK3R3;FOXO3;KRCC1;TOB1;PCMTD2;POLD4;MAP1LC3B;FRAT2;ERBB3;MXI1;STOM;PDIA3;BNIP3L;TSPYL1;PARP4;NEK7;CIRBP;GOLPH3L;ARID5B;DNAJC12;GFRA1;PNRC1;GSTZ1;RBL2;ARMCX1;SYF2;CCNG2;RAB13;MKRN1;NBR1;PMP22;PDCD4;TXNIP;TMEM106B;SERINC1;HBP1;GPD1L;SERINC3;YPEL5
Pik3cb OE mouse GSE21543 sample 2311	37/241	0.0000000038647182906847367005605966660923555888729197249631397426128387451171875	0.00000022590198580073876385860003231098591669478992116637527942657470703125	0.000000000000107139992714949560696224906304316592601231540593520463744425796903669834136962890625	0.000000000005058243886830791785279201264392251306302450419849492391222156584262847900390625	-1.549853958014442	30.022805385131903	EPHB6;FICD;DERL3;DGKA;USO1;OTUD7B;TESK2;MAGT1;CSAD;ADD3;HERPUD1;GGA2;SERP1;MAT2A;PDE4B;DNAJB9;SARAF;TMEM184C;SDF2L1;HSPA5;TSC22D3;SYVN1;NFXL1;SERPINB9;MT2;ASS1;GSTZ1;ALDH3A2;DNAJC3;TRPV6;MTHFD2;PQLC3;PMP22;ALDH18A1;CRELD2;IFT46;TSPYL4
Ahr low-affinity mutant mouse GSE44715 sample 1467	38/255	0.0000000055605846562385449738271143049934963631386608540196903049945831298828125	0.0000003033607851347917146224712932334188764116333913989365100860595703125	0.0000000000001142441262643159143680296348837377741198932656896403159407782368361949920654296875	0.0000000000052918741505451989829257325004846393250168556932067076559178531169891357421875	-1.566575659367776	29.776784882070626	PPP1R15A;CDKN1A;BTG1;NLGN2;SATB1;ZFAND2A;CCNDBP1;FAM214A;HSP90B1;GOLGA3;DBP;ANPEP;CHMP1B;CYP1B1;PXDC1;MAP2K1;MON2;TPI1;LHFP;PLEKHA2;DUSP1;RHBDD1;OSGIN1;VWA5A;MT1;KAZALD1;TMEM154;ALDH3A2;ALDH3A1;PER1;SLC6A8;TRIM39;KLF9;RELL1;FAM76A;ALDOA;SQSTM1;GPR146
