Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GAB1 signalosome_Homo sapiens_R-HSA-180292	12/125	0.0309193061324611988271993112675772863440215587615966796875	0.3932301497871988349430694142938591539859771728515625	0.034690480516357057039211753135532489977777004241943359375	0.471793834120024457856601429739384911954402923583984375	-1.5801605670875056	5.493229895403132	NR4A1;CDKN1A;CDKN1B;ERBB3;PIK3R3;TRIB3;FYN;FOXO3;FGFR3;EREG;FGFR1;IER3
PI3K/AKT activation_Homo sapiens_R-HSA-198203	12/125	0.0309193061324611988271993112675772863440215587615966796875	0.3932301497871988349430694142938591539859771728515625	0.034690480516357057039211753135532489977777004241943359375	0.471793834120024457856601429739384911954402923583984375	-1.5659348663056953	5.443776032013961	NR4A1;CDKN1A;CDKN1B;ERBB3;PIK3R3;TRIB3;FYN;FOXO3;FGFR3;EREG;FGFR1;IER3
Cargo trafficking to the periciliary membrane_Homo sapiens_R-HSA-5620920	7/51	0.01634660633451996691878349565740791149437427520751953125	0.28956845506863937433905675788992084562778472900390625	0.021729675887135709022590646100070443935692310333251953125	0.406713933585634401790542824528529308736324310302734375	-1.2912240082782036	5.311753352852957	BBS1;ARL13B;PDE6D;RAB11FIP3;BBS4;LZTFL1;CNGB1
Pyruvate metabolism_Homo sapiens_R-HSA-70268	5/27	0.01201050232804720847845647568874483113177120685577392578125	0.253498261902613430951447526240372098982334136962890625	0.0181272790986830127646367571969676646403968334197998046875	0.367243604505924026160101902860333211719989776611328125	-1.1890443366936507	5.257922925240056	PDP1;LDHA;SLC16A3;PDK2;PDK1
COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	9/78	0.02042101577584186367086971358730806969106197357177734375	0.343349960163307266203247536395792849361896514892578125	0.02515793069100401291304791584479971788823604583740234375	0.4229943600928132152461103032692335546016693115234375	-1.3230111428491091	5.1480886859010395	GOLGA2;COG6;GOLGB1;USO1;KDELR3;ARFGAP3;CD55;BET1L;BET1
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	9/78	0.02042101577584186367086971358730806969106197357177734375	0.343349960163307266203247536395792849361896514892578125	0.02515793069100401291304791584479971788823604583740234375	0.4229943600928132152461103032692335546016693115234375	-1.2714502472595046	4.9474554072967925	GMPPB;ALG9;ALG5;GFPT1;ALG2;SLC17A5;UAP1;ALG12;ST3GAL1
Interleukin-1 signaling_Homo sapiens_R-HSA-446652	6/44	0.0261651586201879469972819691747645265422761440277099609375	0.37152120041945779771452862405567429959774017333984375	0.03335602891225786237328065908513963222503662109375	0.471793834120024457856601429739384911954402923583984375	-1.3457490858451195	4.903003410260988	MAP2K1;PELI3;UBC;IKBKG;SQSTM1;MAP2K6
Cellular responses to stress_Homo sapiens_R-HSA-2262752	27/367	0.04763136031803515135774063082862994633615016937255859375	0.491817874398117693690579699250520206987857818603515625	0.044966376388125721408339785511998343281447887420654296875	0.53742946237374356055482849114923737943172454833984375	-1.5815371115317052	4.8146163422114245	RB1;CDKN1A;CDKN1B;HSPA4L;PIK3R4;WDR45;ETS2;DEDD2;MAPK9;MAP1LC3B;UBC;MAP2K6;EGLN1;CDKN2D;GABARAPL1;HSPA5;H2AFZ;TXNRD1;STAT3;ATG9A;WIPI1;HSPA2;FOS;ATG13;VEGFA;ULK1;CHMP7
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	11/110	0.029165054441514147443026416794964461587369441986083984375	0.389516569499275100429969143078778870403766632080078125	0.033367980984748836503772650985411019064486026763916015625	0.471793834120024457856601429739384911954402923583984375	-1.3557717156655937	4.792360238830334	RINT1;KLC4;KIF3B;KIFC2;KIF5C;SURF4;RAB18;KDELR3;ARFGAP3;SEC22B;KIF6
Kinesins_Homo sapiens_R-HSA-983189	6/44	0.0261651586201879469972819691747645265422761440277099609375	0.37152120041945779771452862405567429959774017333984375	0.03335602891225786237328065908513963222503662109375	0.471793834120024457856601429739384911954402923583984375	-1.1541908051856635	4.205094035314448	KLC4;KIF9;KIF3B;KIFC2;KIF5C;KIF6
Metabolism of porphyrins_Homo sapiens_R-HSA-189445	4/17	0.01027880946234983709774990501273350673727691173553466796875	0.224912068599864622964190630227676592767238616943359375	0.0171289273720404665313221670430721133016049861907958984375	0.367243604505924026160101902860333211719989776611328125	-0.9179887622664101	4.202250385461063	ALAS1;FECH;HMOX1;CPOX
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	10/99	0.034367704077787386562903293452109210193157196044921875	0.410794407136107542211078680338687263429164886474609375	0.039186128227002743618090363497685757465660572052001953125	0.50205985851517909157593066993285901844501495361328125	-1.237555579697601	4.17135185232406	SLC36A1;SLC4A8;SLC26A2;SLC17A5;CTNS;SLC1A4;SLC3A2;SLC7A11;SLC12A6;SLC8B1
Synthesis, secretion, and deacylation of Ghrelin_Homo sapiens_R-HSA-422085	4/17	0.01027880946234983709774990501273350673727691173553466796875	0.224912068599864622964190630227676592767238616943359375	0.0171289273720404665313221670430721133016049861907958984375	0.367243604505924026160101902860333211719989776611328125	-0.8906150962001436	4.07694275261548	SPCS2;KLF4;SEC11A;SEC11C
Phase II conjugation_Homo sapiens_R-HSA-156580	10/100	0.036470591947469231663969679857473238371312618255615234375	0.41632167622106786009084089528187178075313568115234375	0.041319182226200769358914755002842866815626621246337890625	0.51235785960488955392833076984970830380916595458984375	-1.218678880311911	4.03534927641765	GSTZ1;UGDH;GCLC;SLC26A2;MAT2A;GSTA4;ESD;MGST1;CHAC1;GCLM
Miscellaneous transport and binding events_Homo sapiens_R-HSA-5223345	4/18	0.0126776050945829783789253752956938114948570728302001953125	0.254042572480053296946067575845518149435520172119140625	0.0201505473149818058187232594491433701477944850921630859375	0.38441044108580679772302346464130096137523651123046875	-0.8187765979042536	3.576349220487554	NIPAL3;CTNS;MAGT1;ADD3
Sphingolipid de novo biosynthesis_Homo sapiens_R-HSA-1660661	5/33	0.027306165201894987137887227390820044092833995819091796875	0.374832877369569217318456821885774843394756317138671875	0.035669896732864754540504037549908389337360858917236328125	0.471793834120024457856601429739384911954402923583984375	-0.9931771071773329	3.5760759709987817	ALDH3A2;ACER3;OSBP;KDSR;SGMS2
Biological oxidations_Homo sapiens_R-HSA-211859	16/199	0.05870170864080288819497610575126600451767444610595703125	0.5599239901122736728922291149501688778400421142578125	0.059697957261926760941239678004421875812113285064697265625	0.6165765921888084477586744469590485095977783203125	-1.250594872509492	3.545794689651429	SLC26A2;MGST1;PTGS1;GSTZ1;CYP39A1;UGDH;ALDH3A1;POR;GCLC;MAT2A;GSTA4;CYP2S1;ESD;CYP1B1;CHAC1;GCLM
PI Metabolism_Homo sapiens_R-HSA-1483255	7/60	0.036512082491162202446677298439681180752813816070556640625	0.41632167622106786009084089528187178075313568115234375	0.043453216918038571614513188023920520208775997161865234375	0.53216779237894151766141703774337656795978546142578125	-1.063641412108851	3.520772250862937	PI4K2B;PIK3R4;GDPD1;PIK3R3;INPP5K;MTMR4;MTM1
Cargo concentration in the ER_Homo sapiens_R-HSA-5694530	5/33	0.027306165201894987137887227390820044092833995819091796875	0.374832877369569217318456821885774843394756317138671875	0.035669896732864754540504037549908389337360858917236328125	0.471793834120024457856601429739384911954402923583984375	-0.8698732792668661	3.1321029344313387	SEC23A;MIA3;SEC22B;SEC24D;AREG
Mitophagy_Homo sapiens_R-HSA-5205647	4/22	0.0256868756011959901985886034481154638342559337615966796875	0.37152120041945779771452862405567429959774017333984375	0.03537240912524643177139438421363593079149723052978515625	0.471793834120024457856601429739384911954402923583984375	-0.8478967010218726	3.104807022525135	PINK1;MAP1LC3B;UBC;SQSTM1
Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	12/141	0.06644600303804260033047057731891982257366180419921875	0.59922213648852962197821625522919930517673492431640625	0.06943471800889462752781611243335646577179431915283203125	0.660530965489317889449694121140055358409881591796875	-1.1186257785719236	3.0330035062449143	KLC4;KIF9;EHD3;RAD51C;KIF3B;KIFC2;KIF5C;MAFF;GATA2;KIF6;RAB5A;PHF21A
Pink/Parkin Mediated Mitophagy_Homo sapiens_R-HSA-5205685	4/22	0.0256868756011959901985886034481154638342559337615966796875	0.37152120041945779771452862405567429959774017333984375	0.03537240912524643177139438421363593079149723052978515625	0.471793834120024457856601429739384911954402923583984375	-0.8254480660601659	3.0226051701164507	PINK1;MAP1LC3B;UBC;SQSTM1
Rho GTPase cycle_Homo sapiens_R-HSA-194840	11/122	0.0551028875705228404768831751425750553607940673828125	0.54201479536366570233241191090201027691364288330078125	0.059162388673088976698277718924146029166877269744873046875	0.6165765921888084477586744469590485095977783203125	-1.0378174254935608	3.0081689762970862	ARHGEF11;INPP5B;ARHGAP44;ABR;ARHGEF9;CHN2;RHOJ;ARHGAP39;ARHGEF2;NGEF;RHOQ
Signaling by PTK6_Homo sapiens_R-HSA-8848021	7/67	0.06036154555310778435650576057014404796063899993896484375	0.570272887511265924587178233196027576923370361328125	0.06764807534541490696700094531479408033192157745361328125	0.65380667150692151068369639688171446323394775390625	-1.019820405941635	2.8630469077164715	CDKN1B;ERBB3;STAT3;UBC;ELMO1;ELMO2;EREG
Metabolism of water-soluble vitamins and cofactors_Homo sapiens_R-HSA-196849	9/98	0.07101998247839454159180405667939339764416217803955078125	0.62903413052292311835600457925465889275074005126953125	0.07617944210148562544926420514457277022302150726318359375	0.69330281251994263502780313501716591417789459228515625	-1.008272821777845	2.6666739075669685	SLC25A16;LMBRD1;MTHFD2;MOCOS;SLC2A1;AOX1;MTHFR;PTGS2;MOCS1
Negative regulation of MAPK pathway_Homo sapiens_R-HSA-5675221	5/40	0.05627774588957416834755775880694272927939891815185546875	0.54201479536366570233241191090201027691364288330078125	0.06607895049370733631111107797551085241138935089111328125	0.6490130583144324560862514772452414035797119140625	-0.9010344704139576	2.592687132528364	MAP2K1;DUSP10;DUSP1;UBC;DUSP8
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	9/101	0.08235851250021090919073429859054158441722393035888671875	0.6685846471345262553853672216064296662807464599609375	0.08712610620163784014291508128735586069524288177490234375	0.7346765591392740990528409383841790258884429931640625	-0.9632758938168082	2.404985356761045	SLC30A6;SLC6A9;SLC41A2;SLC2A1;SLC41A1;SLC2A4;SLC16A3;SLC2A8;FGF21
Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	8/88	0.08954635687725011339299641122124739922583103179931640625	0.6685846471345262553853672216064296662807464599609375	0.095064236724068162942558046779595315456390380859375	0.7346765591392740990528409383841790258884429931640625	-0.9860784312237981	2.379406104634971	MAPK9;MAP2K1;PELI3;UBC;PIK3R4;IKBKG;FOS;MAP2K6
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	8/83	0.06859918005953204167557402115562581457197666168212890625	0.6130665461176196817660866145160980522632598876953125	0.07475632738670066890218635080600506626069545745849609375	0.68665071081117645679370298239518888294696807861328125	-0.8718720011684875	2.3361589659851707	ARHGEF11;ABR;ARHGEF9;APH1B;UBC;ARHGEF2;SQSTM1;NGEF
Glycerophospholipid biosynthesis_Homo sapiens_R-HSA-1483206	9/102	0.086366712364205067142819416403654031455516815185546875	0.6685846471345262553853672216064296662807464599609375	0.0909727847976900261262045432886225171387195587158203125	0.7346765591392740990528409383841790258884429931640625	-0.8682359499315626	2.126442638914426	PCYT1B;PCYT1A;ABHD4;PNPLA8;MBOAT2;GPD1L;LPIN1;GPCPD1;LCLAT1
IKK complex recruitment mediated by RIP1_Homo sapiens_R-HSA-937041	4/24	0.03437090301642835299400502435673843137919902801513671875	0.410794407136107542211078680338687263429164886474609375	0.044918129579173148024917594511862262152135372161865234375	0.53742946237374356055482849114923737943172454833984375	-0.5832575747248258	1.9658958526678114	UBC;CD14;IKBKG;TICAM1
Sphingolipid metabolism_Homo sapiens_R-HSA-428157	7/74	0.09195714691727464862314178617452853359282016754150390625	0.6685846471345262553853672216064296662807464599609375	0.09856358685845158229543727657073759473860263824462890625	0.7346765591392740990528409383841790258884429931640625	-0.8210480082818576	1.959375737091639	ALDH3A2;CERK;ACER3;OSBP;KDSR;SGMS2;GLA
RAF-independent MAPK1/3 activation_Homo sapiens_R-HSA-112409	4/23	0.0298419952438960765783715345378368510864675045013427734375	0.389516569499275100429969143078778870403766632080078125	0.039982589539011244295085845124049228616058826446533203125	0.50205985851517909157593066993285901844501495361328125	-0.5547476827713324	1.9481843484392942	MAP2K1;DUSP10;DUSP1;DUSP8
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	8/90	0.09885472596702425673864667032830766402184963226318359375	0.68260005899546005725397890273598022758960723876953125	0.10398761891796197420756442397760110907256603240966796875	0.7346765591392740990528409383841790258884429931640625	-0.8187558165970457	1.894686045552601	ERBB3;PIK3R3;TRIB3;FYN;FGFR3;EREG;FGFR1;IER3
Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	14/192	0.13232181121210384588948727468959987163543701171875	0.731013000039719695877238336834125220775604248046875	0.1294228302606089398008037960607907734811305999755859375	0.770379466133233936631086180568672716617584228515625	-0.924202942198285	1.8692174186662522	CDKN1A;CDKN1B;PIK3R3;FOXO3;EREG;NR4A1;ERBB3;UBC;TRIB3;FYN;IKBKG;FGFR3;FGFR1;IER3
MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	6/60	0.09293216884635970009842509398367838002741336822509765625	0.6685846471345262553853672216064296662807464599609375	0.10086619875152014191854732416686601936817169189453125	0.7346765591392740990528409383841790258884429931640625	-0.7865199574260007	1.8686812987503898	MAPK9;MAP2K1;UBC;IKBKG;FOS;MAP2K6
Mitotic Prophase_Homo sapiens_R-HSA-68875	9/107	0.1081142383257998329515459090544027276337146759033203125	0.68260005899546005725397890273598022758960723876953125	0.11167838931429215076907013326490414328873157501220703125	0.7346765591392740990528409383841790258884429931640625	-0.8168114765611609	1.8170517323289432	GOLGA2;RB1;H2AFZ;NEK7;USO1;LPIN1;MASTL;BLZF1;PHF8
Branched-chain amino acid catabolism_Homo sapiens_R-HSA-70895	4/23	0.0298419952438960765783715345378368510864675045013427734375	0.389516569499275100429969143078778870403766632080078125	0.039982589539011244295085845124049228616058826446533203125	0.50205985851517909157593066993285901844501495361328125	-0.5152824894515304	1.8095889575587496	ACAD8;ALDH6A1;HIBCH;BCAT2
Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	11/140	0.11689885243256360747299282820677035488188266754150390625	0.7010752314086321490549380541779100894927978515625	0.11789284869885581497062077005466562695801258087158203125	0.75185670039969221267739385439199395477771759033203125	-0.7920097262599115	1.7000062888452352	MAPK9;MAP2K1;PELI3;UBC;PIK3R4;CD14;IKBKG;FOS;TICAM1;HSP90B1;MAP2K6
Intra-Golgi traffic_Homo sapiens_R-HSA-6811438	5/44	0.0785371711909778891236300069067510776221752166748046875	0.66588781043974420992270779606769792735576629638671875	0.0883618404134177415354400864089257083833217620849609375	0.7346765591392740990528409383841790258884429931640625	-0.6605490299902687	1.6805577765256352	GOLGA5;COG6;SNAP29;BET1L;RAB33B
Organelle biogenesis and maintenance_Homo sapiens_R-HSA-1852241	22/326	0.1343654366706280856025301773115643300116062164306640625	0.731013000039719695877238336834125220775604248046875	0.1250756633652770621889516178271151147782802581787109375	0.770379466133233936631086180568672716617584228515625	-0.8245303013464558	1.654990667162338	TTC26;BBS1;ALAS1;C2CD3;IFT140;IFT172;WDR19;IFT122;LZTFL1;HELZ2;AHI1;TTC30B;KIF3B;ARL13B;TCTN3;TMEM67;PDE6D;NPHP4;IFT46;RAB11FIP3;BBS4;CNGB1
Negative regulation of FGFR3 signaling_Homo sapiens_R-HSA-5654732	4/29	0.06266379595001093927297830532552325166761875152587890625	0.57557857020750791132712720354902558028697967529296875	0.07441611966292682733836727493326179683208465576171875	0.68665071081117645679370298239518888294696807861328125	-0.5550317756647698	1.5374221531068517	MKNK1;UBC;SPRY2;FGFR3
MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	8/92	0.10868688426417037751203764628371573053300380706787109375	0.68260005899546005725397890273598022758960723876953125	0.11336069158090276987049804802154540084302425384521484375	0.7346765591392740990528409383841790258884429931640625	-0.6850708718454496	1.520366928937005	MAPK9;MAP2K1;PELI3;UBC;CD14;IKBKG;FOS;MAP2K6
Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	8/92	0.10868688426417037751203764628371573053300380706787109375	0.68260005899546005725397890273598022758960723876953125	0.11336069158090276987049804802154540084302425384521484375	0.7346765591392740990528409383841790258884429931640625	-0.6740273735860375	1.4958582682663886	MAPK9;MAP2K1;PELI3;UBC;CD14;IKBKG;FOS;MAP2K6
Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	8/92	0.10868688426417037751203764628371573053300380706787109375	0.68260005899546005725397890273598022758960723876953125	0.11336069158090276987049804802154540084302425384521484375	0.7346765591392740990528409383841790258884429931640625	-0.6670470069186863	1.4803668511458412	MAPK9;MAP2K1;PELI3;UBC;CD14;IKBKG;FOS;MAP2K6
Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	8/92	0.10868688426417037751203764628371573053300380706787109375	0.68260005899546005725397890273598022758960723876953125	0.11336069158090276987049804802154540084302425384521484375	0.7346765591392740990528409383841790258884429931640625	-0.6568657665643937	1.4577717857790604	MAPK9;MAP2K1;PELI3;UBC;CD14;IKBKG;FOS;MAP2K6
Endosomal Sorting Complex Required For Transport (ESCRT)_Homo sapiens_R-HSA-917729	4/28	0.05625669808140722205624939533663564361631870269775390625	0.54201479536366570233241191090201027691364288330078125	0.0678851685133194659993449704415979795157909393310546875	0.65380667150692151068369639688171446323394775390625	-0.49418157952452957	1.4221706580176339	UBC;VPS37C;CHMP7;CHMP5
Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	7/77	0.1078642766142179076904739076780970208346843719482421875	0.68260005899546005725397890273598022758960723876953125	0.11384073098782511446191989534781896509230136871337890625	0.7346765591392740990528409383841790258884429931640625	-0.6362904902572727	1.4169435469469942	CDKN2D;CDKN1A;CDKN1B;H2AFZ;STAT3;UBC;FOS
G alpha (12/13) signalling events_Homo sapiens_R-HSA-416482	7/75	0.0971044797332932529965177081976435147225856781005859375	0.68260005899546005725397890273598022758960723876953125	0.1035235763091736094221317898700363002717494964599609375	0.7346765591392740990528409383841790258884429931640625	-0.5994069873961808	1.3977977754172213	ARHGEF11;ABR;ARHGEF9;GNB4;PIK3R3;ARHGEF2;NGEF
Downregulation of TGF-beta receptor signaling_Homo sapiens_R-HSA-2173788	4/26	0.044560070528990088079002163112818379886448383331298828125	0.480473803964762691265377725358121097087860107421875	0.055761879425967393608676303529136930592358112335205078125	0.594793380543652272507415545987896621227264404296875	-0.436486231773809	1.3578724825917026	PPP1R15A;UBC;NEDD4L;MTMR4
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	12/162	0.1430133003962382465257263675084686838090419769287109375	0.731013000039719695877238336834125220775604248046875	0.1411716759066139192935196433609235100448131561279296875	0.77755286335381235129915467041428200900554656982421875	-0.6851041978960263	1.332402731555759	NR4A1;CDKN1A;CDKN1B;ERBB3;PIK3R3;TRIB3;FYN;FOXO3;FGFR3;EREG;FGFR1;IER3
