Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of cellular biosynthetic process (GO:0031328)	54/160	0.0994558761976927219183863826401648111641407012939453125	0.73174189726798732902324218230205588042736053466796875	0.073982137605554665338303266253205947577953338623046875	0.8495336598872540445626100336085073649883270263671875	-1.010755071594434	2.3328643366974653	SCARB1;LPGAT1;PTH1R;PKD2;GLI1;AREG;ELAVL1;RBM3;RPS4X;EPM2AIP1;AKT2;AKT1;HRAS;PDGFRB;HSP90AA1;STARD4;PRMT1;HGF;ARNT;PASK;EREG;DDAH1;DNA2;PAOX;PCNA;DHX9;SHC1;PDGFA;RPS27L;NMD3;PTGS2;THBS1;ARPP19;HIF1A;FXR1;CCL5;PDGFC;ERBB2;PPARGC1A;LDLR;EGR1;STN1;NPM2;YTHDF3;UPF3A;NR1D1;ASS1;NFKB1;RGCC;EIF6;HNRNPD;VIM;EIF3C;FGF10
nucleotide-sugar biosynthetic process (GO:0009226)	8/20	0.1932707835395323925364863271170179359614849090576171875	0.873341060442158312326910163392312824726104736328125	0.2182396838616866563409502077774959616363048553466796875	0.95888447014499178511215404796530492603778839111328125	-1.4182838324518985	2.3311807296351854	UGDH;NAGK;GNPDA1;SLC35D1;AMDHD2;UAP1L1;MPI;RENBP
biomineral tissue development (GO:0031214)	4/9	0.2440121803083240281662114057326107285916805267333984375	0.95035855683576908603527044760994613170623779296875	0.28242199632215603255502855972736142575740814208984375	0.9735334203492487237241448383429087698459625244140625	-1.6486406199955284	2.325468817825694	COL1A1;FAM20C;FAM20A;DDR2
nucleotide-sugar metabolic process (GO:0009225)	6/14	0.1908123889542326645507586135863675735890865325927734375	0.873341060442158312326910163392312824726104736328125	0.22799307182139683103372362893423996865749359130859375	0.95888447014499178511215404796530492603778839111328125	-1.403706960801039	2.3251908759350517	UGDH;EXTL2;FUT8;SLC35A3;PARG;GMDS
nucleosome disassembly (GO:0006337)	8/20	0.1932707835395323925364863271170179359614849090576171875	0.873341060442158312326910163392312824726104736328125	0.2182396838616866563409502077774959616363048553466796875	0.95888447014499178511215404796530492603778839111328125	-1.4134323939571074	2.32320659944256	SMARCD2;PBRM1;SET;SMARCC2;HIST3H2A;GRWD1;HMGA1;SMARCA4
sphingolipid biosynthetic process (GO:0030148)	25/67	0.08295073944949481192789875194648629985749721527099609375	0.6820021175211625763523670684662647545337677001953125	0.09260075738133455303113805712200701236724853515625	0.9014947102922252764045651929336600005626678466796875	-0.9327449380277651	2.322076309761095	SAMD8;PPM1L;GBA;SGMS2;HACD3;HACD2;SGPL1;COL4A3BP;SMPD1;ST3GAL5;KDSR;SPTSSA;LARGE1;ALOXE3;CERS4;CERS6;SPHK2;SPHK1;ELOVL6;SGPP1;ACER3;PRKD1;PLPP2;CSNK1G2;CERS2
negative regulation of growth (GO:0045926)	42/121	0.09301822587650408757919961999505176208913326263427734375	0.715242667425800338065755568095482885837554931640625	0.08020891963479036268491739747332758270204067230224609375	0.87920872279650097436132227812777273356914520263671875	-0.9773768353551476	2.321230720652528	ACVRL1;CDA;CDKN1A;NDUFA13;NOTCH1;NDRG3;BTG1;NPR1;EI24;JADE1;PTPRJ;ENO1;ACVR1B;ING1;RTN4;CCAR2;PPP1R9B;DNAJB2;ING5;SERTAD3;HYAL1;CCDC85B;HYAL2;DACT3;ENPP1;RBBP7;CDKN2D;SMAD4;TGFB1;MT3;SIRT1;PML;SMARCA4;ST7L;BST2;PSRC1;ADAM15;BCL6;PPT1;CRLF3;HSPA1B;SIPA1
MAPK cascade (GO:0000165)	93/279	0.0556117155378082761441049797213054262101650238037109375	0.5919369284864963720593777907197363674640655517578125	0.032462479926188024526023667704066610895097255706787109375	0.72262369698706219178774290412547998130321502685546875	-0.8023863325568299	2.3183840881988926	YWHAE;PLVAP;YWHAB;LRRK2;PEBP1;ILK;PSMD8;SPRED1;FGF7;PSMD6;PSMD7;SYNGAP1;PSMD4;PSMD5;PSMD1;SOX9;JAK3;HRAS;JAK1;MEN1;PDGFRB;DUSP5;MAP2K1;HGF;MINK1;IL17RD;DUSP9;GFRA2;EREG;DUSP7;PSMA5;PSMA6;PSMA3;PSMA1;RASA3;MAPKAPK3;RASA4;RASA1;MAPKAPK2;RASA2;PSME1;RAPGEF2;PSME2;HBEGF;CAMK2B;PTGER4;CAMK2D;SHC2;SHC1;PSMD13;CAMK2A;CUL1;PDGFA;RASAL2;ZFP36L2;CAMKK2;ZFP36L1;PSMB7;PSMB4;NRAS;PSMB5;ERBB3;PABPN1;CCL5;ERBB2;MAP3K20;NCAM1;MAP4K5;MARK3;FGF22;TGFB1;DAB2IP;RANBP9;MT3;NFKB1;GRIN2D;MAPK13;PPP5C;PSMC6;PSMC3;STK24;GDNF;DLG4;TAOK2;GRB2;LAMTOR2;CALM1;KBTBD7;LAMTOR3;FGFR2;FGFR1;FGF10;MAP3K12
L-glutamate transport (GO:0015813)	5/11	0.185227807152703094484280654796748422086238861083984375	0.873341060442158312326910163392312824726104736328125	0.2311364078445937442207736012278473936021327972412109375	0.95888447014499178511215404796530492603778839111328125	-1.3721811712578014	2.3137291083255485	PRAF2;SLC1A3;SLC25A12;SLC25A22;SLC25A13
protein complex localization (GO:0031503)	9/23	0.1922827756465915471917327295159338973462581634521484375	0.873341060442158312326910163392312824726104736328125	0.2127128150000305029099223474986501969397068023681640625	0.95888447014499178511215404796530492603778839111328125	-1.3994360828763484	2.3073737009678186	ICK;IFT52;IFT74;TTC26;SEH1L;IFT81;IFT57;IFT46;SMAD7
gland morphogenesis (GO:0022612)	3/7	0.326534532912710895313779246862395666539669036865234375	0.99928176268014168304176791934878565371036529541015625	0.351148398898705860204927375889383256435394287109375	0.9735334203492487237241448383429087698459625244140625	-2.0601317420357312	2.3057397601938066	TGFB1;MSN;FGFR2
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	11/28	0.1552611435403523920673052316487883217632770538330078125	0.8426259042432409085421340932953171432018280029296875	0.1776759429055090044879960942125762812793254852294921875	0.95110199052309862821630304097197949886322021484375	-1.2362959574239532	2.3027826875691155	EYA1;PPP2R1B;TERT;GDNF;EYA2;BCL2;AKT1;HTRA2;MAP2K5;HSPA1B;BCL2L1
regulation of megakaryocyte differentiation (GO:0045652)	19/50	0.10275775738553703797517613338641240261495113372802734375	0.733471630455280632077119662426412105560302734375	0.11736454196283450934767955686766072176396846771240234375	0.90817800328383835317680450316402129828929901123046875	-1.0118777036988469	2.3024072312840227	PRMT6;KMT2E;CBFB;PRMT1;SETD1A;KMT2B;HMGB2;DPY30;CIB1;ASH2L;THBS1;RUNX1;TNRC6C;MOV10;EIF6;SIN3A;WDR5;RAB7B;MYL9
positive regulation of purine nucleotide biosynthetic process (GO:1900373)	10/25	0.1553888590594202090411357630728161893784999847412109375	0.8426259042432409085421340932953171432018280029296875	0.181575917329478475625847977426019497215747833251953125	0.95110199052309862821630304097197949886322021484375	-1.2363164259887969	2.3018042557242926	PINK1;RAMP2;PID1;RAMP3;GPER1;CALM3;ENO1;CALM1;RAMP1;PPARGC1A
fatty acid beta-oxidation (GO:0006635)	19/51	0.121241276493641303435566669577383436262607574462890625	0.77769897750855443430140212512924335896968841552734375	0.1309144311758034529002969748034956865012645721435546875	0.92185010703395009468152920817374251782894134521484375	-1.0903452970020213	2.3005988082817748	GCDH;ABCD3;ACAA2;ETFDH;HSD17B4;ETFA;PEX2;ACAT2;ACAT1;ACADL;AUH;ACOX2;IVD;NDUFAB1;ACADM;HADH;CRAT;ACAD10;PPARD
SREBP signaling pathway (GO:0032933)	3/7	0.326534532912710895313779246862395666539669036865234375	0.99928176268014168304176791934878565371036529541015625	0.351148398898705860204927375889383256435394287109375	0.9735334203492487237241448383429087698459625244140625	-2.055052817290461	2.300055328229941	INSIG1;ERLIN1;SCAP
negative regulation of cell projection organization (GO:0031345)	16/42	0.1249675230413856696909391530425637029111385345458984375	0.78865801763946097313606742318370379507541656494140625	0.1404437495224970522400553818442858755588531494140625	0.94306236766139550642407129998900927603244781494140625	-1.1043534587623363	2.296725424461514	RTN4R;NGFR;PRNP;MYLIP;HDAC2;PTPRS;LPAR1;CIB1;CBFA2T2;BAG5;TRPV4;DPYSL3;SPRY2;PTPN9;DENND5A;FKBP4
regulation of chemotaxis (GO:0050920)	10/25	0.1553888590594202090411357630728161893784999847412109375	0.8426259042432409085421340932953171432018280029296875	0.181575917329478475625847977426019497215747833251953125	0.95110199052309862821630304097197949886322021484375	-1.2324472294520552	2.2946004906789623	PDGFRB;USP14;TGFB1;ADGRA2;ZSWIM8;F2RL1;ZSWIM6;ZSWIM4;THBS1;PPM1F
regulation of cellular protein catabolic process (GO:1903362)	7/18	0.24165063515567997143307366059161722660064697265625	0.95035855683576908603527044760994613170623779296875	0.258119665376966178627071712980978190898895263671875	0.9735334203492487237241448383429087698459625244140625	-1.6154295904608849	2.2943336685523037	HSP90AA1;UQCC2;RDX;DAB2IP;MSN;VPS35;PTTG1IP
positive regulation of homeostatic process (GO:0032846)	30/84	0.10269677091786899580938552389852702617645263671875	0.733471630455280632077119662426412105560302734375	0.099735524710126310932167825740179978311061859130859375	0.9014947102922252764045651929336600005626678466796875	-1.0076685956372617	2.2934281333542708	NPR1;HMGB2;PIK3CD;PIK3CB;FOXO3;ACVR1B;ETS1;HIF1A;PPP3CB;DHX36;SPP1;PPARGC1A;TRPM4;STAT5B;SYK;ATP6AP1;PRMT1;CAV1;PIH1D1;ARNT;PRKCA;DEF8;PML;SMARCA4;GNL3;ANO1;PINK1;P2RX5;ADAM8;HSPA1B
positive regulation of membrane potential (GO:0045838)	4/9	0.2440121803083240281662114057326107285916805267333984375	0.95035855683576908603527044760994613170623779296875	0.28242199632215603255502855972736142575740814208984375	0.9735334203492487237241448383429087698459625244140625	-1.625712739129997	2.293128190423368	AKT2;AKT1;GLRX;ANK3
vesicle-mediated transport (GO:0016192)	132/411	0.07720114956702454900305809815108659677207469940185546875	0.6815630560750154387505972408689558506011962890625	0.0304957451713564163531255957195753580890595912933349609375	0.6882720264368635820773079103673808276653289794921875	-0.8912066303849564	2.2826840206488948	WIPF1;ZFYVE9;FNBP1L;GOLGA4;DPYSL2;CPNE1;CPNE3;DENND5A;VPS35;AGFG2;TBC1D10B;CSNK1G3;PRKCI;APLP2;LMTK2;ZFYVE21;VRK1;SCRIB;VRK2;ACAP1;CTAGE5;KIF16B;BIN1;RIN3;PRKD1;KIF20A;CSNK1G2;RAB5B;TMED10;PIK3R4;RHOBTB3;VPS26A;C2CD4C;AGAP3;ADRB2;SNX1;HMGXB4;SNX2;SNX9;SNX7;RAB6A;EVI5;RAB6B;SNX5;S100A10;SNX6;UVRAG;SNAPIN;CAV2;M6PR;MYO5A;RAB39B;TVP23A;HOOK3;SYT8;EHD2;FAM160A2;EHD4;HOOK2;HOOK1;SPIRE2;UBE2O;SPIRE1;CEP83;OSBPL1A;PICALM;SFT2D3;DENND1A;LRRK2;AP2A1;PTPN23;PIK3C2A;RAB22A;EEA1;KIF13A;KIF1C;ERC1;GPRASP1;APPL1;RUBCN;ANXA2;DENND2A;RHOG;COMMD1;DNM1;ARFGAP2;ARL4C;TBC1D4;TBC1D5;RHOJ;PLIN3;RHOU;VAMP4;SEC22B;RAB7B;VAMP5;CHMP7;VAMP2;RHOQ;SEC22C;ARF6;LRP1;DCTN1;VPS4A;DENND3;SNX33;TRAK1;LRP8;CYTH3;CYTH2;MICALL1;STX6;MICALL2;STX2;EPS15;LDLR;ATP9B;CYTH1;GIT2;SYT17;RAB11B;MIB1;RAB10;MYO1E;SNX18;RAB14;SNX16;SYT12;SYT11;RAB12;RAB13;VPS41
necroptotic process (GO:0070266)	6/15	0.2446711603685988445366916721468442119657993316650390625	0.95035855683576908603527044760994613170623779296875	0.26657453552453425071888659658725373446941375732421875	0.9735334203492487237241448383429087698459625244140625	-1.6204422068502855	2.281323636140317	CYLD;MLKL;RIPK3;RIPK1;CD14;TICAM1
cellular response to heat (GO:0034605)	18/48	0.12262895691514207052730256464201374910771846771240234375	0.7845356495555348974590970101417042315006256103515625	0.1340715798394288282846531501490972004830837249755859375	0.92185010703395009468152920817374251782894134521484375	-1.0866630049408914	2.280462390137654	YWHAE;HSPA9;CLPB;HSPA1L;PDCD6;HSPA4L;HTRA2;HIKESHI;THBS1;ANO1;ATXN3;HSPH1;BAG3;TRPV4;HSF4;RBBP7;PRKACA;HSPA1B
interstrand cross-link repair (GO:0036297)	18/49	0.1438150941908416247105861884847399778664112091064453125	0.83563597637705944176644834442413412034511566162109375	0.149188358339504556493437803510460071265697479248046875	0.95110199052309862821630304097197949886322021484375	-1.1756990689034352	2.279947228563806	DCLRE1B;WDR48;POLN;FANCL;ERCC6L2;XRCC3;XPA;FANCA;RNF8;NUCKS1;FANCE;FAAP20;RAD51AP1;ERCC4;ERCC1;UBE2T;RPA3;RFWD3
focal adhesion assembly (GO:0048041)	8/19	0.152659113958822756362820882714004255831241607666015625	0.8426259042432409085421340932953171432018280029296875	0.1882991802157155947217148650452145375311374664306640625	0.95110199052309862821630304097197949886322021484375	-1.2129563554206086	2.279809518035071	CTTN;RCC2;TRIP6;TAOK2;PIP5K1A;TESK2;PTPRK;FERMT2
negative regulation of focal adhesion assembly (GO:0051895)	6/15	0.2446711603685988445366916721468442119657993316650390625	0.95035855683576908603527044760994613170623779296875	0.26657453552453425071888659658725373446941375732421875	0.9735334203492487237241448383429087698459625244140625	-1.6180236463462878	2.277918689502985	ACVRL1;DMTN;SRC;RCC2;ITGB1BP1;THBS1
regulation of ubiquitin protein ligase activity (GO:1904666)	14/37	0.1517857070116234441403690880179055966436862945556640625	0.8426259042432409085421340932953171432018280029296875	0.1653399536127048985445497919499757699668407440185546875	0.95110199052309862821630304097197949886322021484375	-1.20794574540723	2.277322689394925	RPS7;UBE2C;PLK1;UBE2E1;ANAPC11;CDC20;FZR1;CCNB1;UBE2S;CDC16;CDK1;ANAPC5;FBXO5;ANAPC2
neurotrophin signaling pathway (GO:0038179)	8/18	0.11662577565661007283903671805092017166316509246826171875	0.75304722692182013421557940091588534414768218994140625	0.1602464504914734300111689435652806423604488372802734375	0.95110199052309862821630304097197949886322021484375	-1.0591359951217287	2.2758555064192305	NGFR;RAP1A;CASP3;MAGI2;RAPGEF1;RAPGEF2;HAP1;NGF
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	12/31	0.15451258948107005064542818217887543141841888427734375	0.8426259042432409085421340932953171432018280029296875	0.173617908054050029686976586162927560508251190185546875	0.95110199052309862821630304097197949886322021484375	-1.2180805777803538	2.2747407527604877	YWHAE;CASP8;BCL2L11;TFDP1;PPP3CC;YWHAQ;YWHAB;BCL2;E2F1;DYNLL1;BID;YWHAH
biotin metabolic process (GO:0006768)	5/12	0.246021025379844215930091877453378401696681976318359375	0.95035855683576908603527044760994613170623779296875	0.274896725241576656006969869849854148924350738525390625	0.9735334203492487237241448383429087698459625244140625	-1.61123344779879	2.259494338123802	BTD;PDZD11;PCCB;ACACB;ACACA
negative regulation of axon regeneration (GO:0048681)	3/8	0.4184344256007499485150447071646340191364288330078125	0.9999999999725786015147832586080767214298248291015625	0.414270083719692372437037874988163821399211883544921875	0.97720028188663399237867679403279908001422882080078125	-2.584917898794545	2.252071179376762	RTN4R;PTPRS;CERS2
phosphatidic acid metabolic process (GO:0046473)	16/42	0.1249675230413856696909391530425637029111385345458984375	0.78865801763946097313606742318370379507541656494140625	0.1404437495224970522400553818442858755588531494140625	0.94306236766139550642407129998900927603244781494140625	-1.0820763398696747	2.2503956693105964	PLA2G12A;SLC27A1;LPCAT1;DDHD2;PLA2G4A;ABHD5;DDHD1;AGPAT1;AGPAT2;LCLAT1;AGPAT3;PLD2;GNPAT;ACP6;GPAT3;DGKH
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	23/63	0.11487269187373759515846671774852438829839229583740234375	0.74866894770651171153730274454574100673198699951171875	0.1187341560856134403678652233793400228023529052734375	0.9158476371190509279784919272060506045818328857421875	-1.0395313619932205	2.2494739224387024	USP47;PSMD13;VPS4A;PINX1;CUL1;AURKB;PSMA5;PSMD8;PSMB7;PSMA6;PSMB4;PSMA3;PSMD6;PSMC6;PSMD7;PSMB5;PSMC3;PSMD4;PSMA1;PSMD5;PSME1;PSMD1;PSME2
ventricular cardiac muscle tissue development (GO:0003229)	9/22	0.1546468439162170527279016596367000602185726165771484375	0.8426259042432409085421340932953171432018280029296875	0.1851865086755758171843666559652774594724178314208984375	0.95110199052309862821630304097197949886322021484375	-1.2044177877906783	2.248179717683223	FKBP1A;TGFBR3;TGFB1;TNNT2;TNNC1;TPM1;TNNI3;FGFR2;SMAD7
RNA transport (GO:0050658)	29/81	0.104437453285102843647536019489052705466747283935546875	0.733471630455280632077119662426412105560302734375	0.1022583001114206469051026715533225797116756439208984375	0.9014947102922252764045651929336600005626678466796875	-0.9949492531991011	2.247756439833141	SLBP;NXT1;NUP188;RBM8A;SRSF1;ZFP36L1;NUP62;XPO5;FLOT1;DHX38;RAE1;EIF4E;SRSF11;CHTOP;RANBP3;NUP133;THOC1;NUP153;MAGOHB;CKAP5;THOC7;TGFBR2;THOC6;HNRNPA2B1;SRSF2;SRSF4;NUP98;SIDT2;SRSF9
pathway-restricted SMAD protein phosphorylation (GO:0060389)	6/14	0.1908123889542326645507586135863675735890865325927734375	0.873341060442158312326910163392312824726104736328125	0.22799307182139683103372362893423996865749359130859375	0.95888447014499178511215404796530492603778839111328125	-1.3548778569428768	2.2443071944106023	ACVR1;TGFBR3;USP15;TGFB1;TGFBR2;SMAD7
positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	263/849	0.08552294715070681008217690077799488790333271026611328125	0.6820021175211625763523670684662647545337677001953125	0.01327812087214093848819285170748116797767579555511474609375	0.49041537919702304915148260988644324243068695068359375	-0.9100708352784497	2.2378373835661773	PID1;CCNC;RBPJ;ELK1;ELK3;DCAF6;ELK4;RPS6KA3;RPS6KA5;ZMIZ1;NAMPT;EPC1;SOX9;HOXA7;CCNL1;JUNB;HOXA5;IER2;ACVR1;DDX17;EBF1;EBF4;RUNX1;RFX5;PRKD1;ATF5;ATF6;CLOCK;SKAP1;PAXIP1;CTBP2;DHX9;TWIST1;PIK3R2;WDR61;PIK3R1;HIF1A;TERT;DHX36;PRDM16;SCAP;FADD;PPARGC1A;PPARGC1B;ZBED3;NGFR;STAT5B;EGR1;JUN;EGR2;FOXF2;NFATC3;ERLIN1;NFATC2;PBX2;NFATC1;NR1D2;INO80;NR1D1;NFATC4;SMARCA4;MLLT10;HNRNPK;FUBP3;AGO2;SIM1;ACVRL1;RARG;SETD3;ELL;EFCAB7;GLI1;LITAF;MED17;MED12;PPP3CA;MYDGF;MED14;PPP3CB;MECOM;HYAL2;HRAS;TEAD2;DLGAP5;TEAD4;NCOA1;NCOA2;IL11;SS18;FOXD2;NCOA6;TCF12;TFE3;TET2;TET1;SIRT1;SIRT2;SREBF2;RGMA;GNL3;MED25;RARA;PPARG;NCOA7;ARHGEF2;RHOQ;ENG;TLR2;PPARD;FOXC2;FOXC1;NFIX;ARNTL2;ARNTL;RELB;RXRA;PLAGL1;LEO1;STAT6;MEF2D;BRD4;WWOX;PCGF5;DAB2IP;WNT7A;GTF2H1;HIPK2;PSMC3;NFIC;CTNNB1;F2RL1;CAMK1;CRLF3;CRTC2;CRTC3;CD81;CRTC1;FHOD1;YEATS4;NR3C1;ETS1;SALL2;RUVBL2;MEN1;LMO1;HGF;ZBTB38;OSR1;MITF;GTF2F2;TBL1XR1;NOTCH3;NOTCH1;INSIG1;FOXO3;BCL2L12;RPRD1B;RIPK1;MAP2K5;BCL9L;SMAD2;TFAP2A;ZBTB18;SMAD1;SMAD4;TGFB1;ECD;HMGA1;HMGA2;GLMP;SMAD5;NFKB1;SMAD7;NFKB2;NR4A2;NFKBIA;NR4A1;MAVS;CDK7;RGCC;GDNF;TAF4B;TCF4;TCF3;OGT;FGFR2;NFE2L2;BMPR1A;RNF10;CHD8;HMGB2;SIX1;ARRB1;HMGB1;PKD2;FOXM1;PKD1;CYR61;IRF2BPL;DBP;SIN3A;GPER1;MYBL1;NCK1;KLF10;RBM14;H2AFZ;CKAP2;VEZF1;ETV4;ETV5;SENP1;SFPQ;ELF1;CREB1;RBL1;HAX1;TFDP1;IRF7;CDH13;ITGA6;ITGB1BP1;EAPP;HDAC4;NFAT5;HDAC5;HDAC2;NUFIP1;HDAC3;ATF6B;PLAG1;UHRF1;SRF;LEF1;CEBPG;NLRC5;LRP5;FOXK2;NOD2;LRP6;ATAD2B;MUC1;E2F1;E2F2;E2F4;E2F5;E2F7;E2F8;CNBP;FOXJ2;CDC5L;MEIS2;USF2;APLN;ASXL1;KLF7;KLF5;ASXL3;ASXL2;LPIN1;TAF4;LPIN3;TAF1
mitotic spindle elongation (GO:0000022)	5/12	0.246021025379844215930091877453378401696681976318359375	0.95035855683576908603527044760994613170623779296875	0.274896725241576656006969869849854148924350738525390625	0.9735334203492487237241448383429087698459625244140625	-1.594906399302249	2.236598293055593	RACGAP1;PRC1;KIF23;CDC14A;AURKB
