Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Primary open angle glaucoma C0339573 human GSE2705 sample 257	29/249	0.0000479819669219629075206101642692146924673579633235931396484375	0.0011169051853655250806929277729295790777541697025299072265625	0.0000008827202727845208434927465161734527754333612392656505107879638671875	0.00001683187065605029598090724984871258129714988172054290771484375	-1.5604492219299626	15.518176449289133	BTG1;SATB1;HSD17B11;TOB1;NDRG1;PCMTD2;LGALS3;MXI1;AOX1;CYP1B1;CD14;GPRASP1;SASH1;NQO1;PARP4;PRRX1;LHFP;TXNRD1;VWA5A;ALDH3A2;ARMCX1;GPRC5A;GNPDA1;GSTA4;CCNG2;PTX3;HECA;SSBP2;PCYOX1
Asthma, allergic C0155877 mouse GSE2276 sample 348	30/262	0.0000492556517980028882829068859194876495166681706905364990234375	0.0011169051853655250806929277729295790777541697025299072265625	0.0000007935210575367017248675743749941613458531719516031444072723388671875	0.00001619166775907498185388920519667266262331395410001277923583984375	-1.515115480905664	15.027652351806676	CLIC4;ALAS1;TNXB;PTPRN;SLC3A2;CDH5;PGRMC1;DBP;FTH1;UBC;IGFBP6;PLK3;BNIP3L;CPT1A;GABARAPL1;DUSP1;MCAM;RNASE4;EMP2;KLF4;VEGFA;SNRK;KLF9;PMP22;TXNIP;SERINC3;RIN2;STK40;YPEL3;MXD4
Uterine leiomyoma C0042133 human GSE593 sample 16	35/330	0.000060196215424017848467756752750545956587302498519420623779296875	0.00126261561851877431028601250773135689087212085723876953125	0.0000005156145783755284899135535973957455979643782484345138072967529296875	0.0000120166842015852348029593399392211949816555716097354888916015625	-1.5363554735155098	14.93015050663892	CLIC4;ADD3;NDRG1;ETS2;LGALS3;RGS2;LDHA;CSRP1;TMEM43;TUBB3;FTH1;UBC;IGFBP6;LHFP;WFS1;DUSP1;MCAM;TSC22D3;TXNRD1;ARID5B;FOS;KLF4;ASS1;VEGFA;NR4A1;LMBRD1;KRT18;SLCO2A1;MAFF;PMP22;TXNIP;SERINC1;ALDOA;SGK1;ATF3
Primary pulmonary hypoplasia C0456891 mouse GSE1363 sample 20	35/330	0.000060196215424017848467756752750545956587302498519420623779296875	0.00126261561851877431028601250773135689087212085723876953125	0.0000005156145783755284899135535973957455979643782484345138072967529296875	0.0000120166842015852348029593399392211949816555716097354888916015625	-1.53510552284104	14.918003609636623	PPP1R15A;CLIC4;KDM3A;BTG1;NDRG1;ETS2;HERPUD1;HK1;HSP90B1;RGS2;PGRMC1;UBC;CD14;STX2;MAF1;ANKZF1;IER3;PDIA3;GABARAPL1;HSPA5;DUSP1;PGAM1;EMP2;FOS;KLF4;VEGFA;NR4A1;EID1;SNRK;DDIT4;TMEM119;NUPR1;SGK1;ATF3;ATF4
Granulomatous Disease, Chronic C0018203 human GSE935 sample 371	33/301	0.000050661109391924509406761323315748768436606042087078094482421875	0.001118543967890122704800237585232025594450533390045166015625	0.000000553722350846839042059241257909274480653039063327014446258544921875	0.00001255602844217561977059431643777287490593153052031993865966796875	-1.4658655688037658	14.49792648192615	CLIC4;CDKN1B;VLDLR;GATA2;DUSP10;NACC2;HAS1;MXI1;EPB41L3;DNAJB9;CYP1B1;PXDC1;RAB11FIP3;PDK1;TSPYL2;SEMA6C;CDK19;NEBL;IFT140;EREG;SLC25A16;SNRK;VCAN;KRT18;NPC1;CRY1;NUPR1;GCLM;SGK1;SSBP2;PLCD1;MXD4;GAS7
idiopathic pulmonary fibrosis DOID-0050156 human GSE24206 sample 867	33/307	0.000074605850767274590139808976285706876296899281442165374755859375	0.00149034068556531842757173489388833331759087741374969482421875	0.00000082704037464375224588037684159136375683374353684484958648681640625	0.00001619166775907498185388920519667266262331395410001277923583984375	-1.5168371327356391	14.414945620492157	PPP1R15A;MGST1;SLC7A11;PTGS2;AREG;TOB1;ETS2;IL1RL1;RGS2;PDE4B;AOX1;MIR22HG;IER3;DUSP1;BNIP3;TSC22D3;PDE4D;FOS;KLF4;FOSL2;NR4A2;NR4A1;PER1;NR4A3;SLPI;CTH;PIGA;DDIT4;MAFF;KLF9;PTX3;MXD1;ATF3
Rift Valley fever DOID-1328 mouse GSE18064 sample 876	37/360	0.000072992391815304954517419633308605853017070330679416656494140625	0.00149034068556531842757173489388833331759087741374969482421875	0.00000049528490901082374941837016546486438528518192470073699951171875	0.0000120166842015852348029593399392211949816555716097354888916015625	-1.4772802719825266	14.071324077194388	BC031181;CDKN1A;BTG1;SLC2A1;SLC3A2;GHITM;PTGS2;PTGS1;HERPUD1;IL1RL1;LGALS3;SERP1;MAT2A;FTH1;UBC;HMOX1;DNAJB9;MIR22HG;IER3;XBP1;HSPA5;DUSP1;TXNRD1;PGAM1;KLF4;EREG;MANF;GSTA4;0610009B22RIK;TRIM35;SNAI2;NUPR1;SGK1;SQSTM1;RAB5A;CRLF1;ATF4
Leukemia, Adult T Cell C0023493 human GSE10789 sample 351	35/335	0.0000815807787206584739299330966133538822759874165058135986328125	0.001591773798758894416238707236743721296079456806182861328125	0.0000007096432167381755682069514705456736436417486402206122875213623046875	0.00001566817523271919038695132453398173311143182218074798583984375	-1.453856959831515	13.686488573279615	CSF1R;ALAS1;TFRC;ZFAND2A;UAP1;SLC1A4;VLDLR;PTGS2;NDRG1;HERPUD1;ZFYVE26;RGS2;WRN;MAT2A;FAM162A;HMOX1;DNAJB9;CYP1B1;NDEL1;BNIP3L;GABARAPL1;TXNRD1;CTPS2;FNDC3A;KIF6;FOSL2;KCTD9;ARMCX1;TBL2;P4HA1;PIGA;DDIT4;TRIB3;LCORL;MXD1
LGLL - Large granular lymphocytic leukemia C1522378 human GSE10631 sample 47	26/225	0.00013163760711049359193591801187039891374297440052032470703125	0.002142724539616312935674802275798356276936829090118408203125	0.000003643759833737088112072706469479754787244019098579883575439453125	0.0000463199166743244952087511789873275347417802549898624420166015625	-1.5278497893784875	13.652037335423207	CDKN1A;BTG1;CLDND1;SATB1;DGKA;CREM;LDHA;FTH1;UBC;PDE4B;MIR22HG;SARAF;NDEL1;IER3;GABARAPL1;TPI1;H2AFZ;GADD45A;FOS;VEGFA;VCAN;PIK3IP1;DDIT4;ALDOA;YPEL5;ATF4
COPD - Chronic obstructive pulmonary disease C0024117 human GSE1650 sample 36	23/188	0.00013476382136473554103350824817653119680471718311309814453125	0.002142724539616312935674802275798356276936829090118408203125	0.00000561409104842899666135656866483572002834989689290523529052734375	0.00006365165391394498294042048058827276690863072872161865234375	-1.5280244040864432	13.617733293335725	PPP1R15A;CDKN1A;SLC31A2;TFRC;CIRBP;EMP2;KLF4;ETS2;NR4A1;LGALS3;RGS2;NR4A3;KRT18;TMEM43;FTH1;UBC;MAFF;IGFBP6;SGK1;CD55;ATF3;ATF4;IER3
Cystic Fibrosis C0010674 mouse GSE765 sample 65	31/286	0.000104452660615654175659504365736296449540532194077968597412109375	0.0019474618279229746926894950576070186798460781574249267578125	0.000001507286179263052754433334368133756697716307826340198516845703125	0.000024205046209775863265238615706920199954765848815441131591796875	-1.4723314301744708	13.49653329812465	SEC23A;ABCD3;MGST1;GLRX;SLC3A2;HSD17B11;NDRG1;HK1;LGALS3;PGRMC1;RMND5A;CPT2;ANPEP;FTH1;CYP4V3;ESD;HSPA5;IDH1;MT2;FOS;4931406C07RIK;TMEM230;ALDH3A2;UGDH;POR;GSTA4;CCNG2;PMP22;RAB18;SERINC3;SGK1
MDS - Myelodysplastic syndrome C0026986 human GSE4619 sample 206	32/305	0.00014979438479386164638322564979233675330760888755321502685546875	0.0022747531412417236300338441168378267320804297924041748046875	0.00000193982642647586393588464599713194758123790961690247058868408203125	0.00002855288371602193015462434200202324063866399228572845458984375	-1.5191454249655023	13.377969799041637	BTG1;CREM;AREG;PTGS1;RGS2;LDHA;MAP1LC3B;RASSF2;MAT2A;FTH1;PDE4B;SARAF;CD55;IER3;H2AFZ;DUSP1;TSC22D3;CIRBP;FOS;KLF4;FOSL2;EREG;MANF;NR4A2;NR4A3;DDIT4;MAFF;RELL1;MXD1;SGK1;CRELD2;YPEL5
Sepsis C0243026 rat GSE1781 sample 314	37/374	0.00015952873611719953889608036856628814348368905484676361083984375	0.0023076656827988001156881647801810686360113322734832763671875	0.00000114497553173556416687846847002330008535864180885255336761474609375	0.0000208833580679595293659589483326044501154683530330657958984375	-1.520615350034402	13.29517564373984	ABCD3;ALAS1;INSIG2;SLC41A2;GHITM;LIPA;HSP90B1;LDHA;PGRMC1;SERP1;CPT2;UBC;CYP4V3;PGK1;AOX1;METTL7B;CD14;LGALS8;DCAF11;NQO1;CPT1A;GABARAPL1;HSPA5;IDH1;TXNRD1;SURF4;OSGIN1;KRT8;ALDH3A2;UGDH;GCLC;AMACR;KRT18;CDK2AP2;CALR;GCLM;SQSTM1
amyotrophic lateral sclerosis DOID-332 mouse GSE3343 sample 685	44/462	0.00009692116685850238658704591809822659342898987233638763427734375	0.001848110431688261556804064866810222156345844268798828125	0.00000029922036629842818933683258782185721003088474390096962451934814453125	0.0000083869376140330016526636125462346171843819320201873779296875	-1.4375273025023585	13.285070464267193	BC031181;BEX2;RAB3A;NLGN2;PLEKHB2;PTPRN;SEL1L;MSMO1;GHITM;MTMR4;HK1;HSP90B1;ERO1L;HID1;DNAJB2;LDHA;CSRP1;NACC2;PGK1;ATP6V0A1;PDIA3;TRAPPC2;TPI1;TSPYL1;NDFIP1;H2AFZ;BNIP3;SYVN1;KCNAB2;FNDC3A;MAPK8IP1;EID1;AHI1;PREPL;KIFC2;TRIM35;MAPRE3;SERINC1;CD47;CALR;ATP6V0D1;RAB5A;YPEL3;CHMP5
autism spectrum disorder DOID-0060041 human GSE62632 sample 1036	32/301	0.000117222443331509967976052088989291632969980128109455108642578125	0.002048950624065351382163679971881720121018588542938232421875	0.000001500251324561205585876480332607751932982864673249423503875732421875	0.000024205046209775863265238615706920199954765848815441131591796875	-1.4553341609829147	13.17286576773837	PXK;CDKN1B;SATB1;PTPRN;NEDD4L;MFF;PTGS2;HSD17B11;SESN3;FAM162A;CYP1B1;HIVEP2;GATSL2;CD55;MOK;CFLAR;GPCPD1;PTPN13;KCTD4;PRSS12;SMARCA2;VEGFA;ALDH3A2;VCAN;SLPI;P4HA3;DDIT3;JMY;SIK3;TMEM106B;ULK2;GCLM
ALS (Amyotrophic Lateral Sclerosis) C0002736 mouse GSE4390 sample 389	37/368	0.00011493479455764829435908402910371250982279889285564422607421875	0.002048950624065351382163679971881720121018588542938232421875	0.0000008042748574812414822860005651772308254976451280526816844940185546875	0.00001619166775907498185388920519667266262331395410001277923583984375	-1.449699754767216	13.150437543449229	KMT2E;NDRG4;SEC23A;PLEKHB2;STXBP1;HSPA4L;GHITM;HSD17B11;FOXO3;TOB1;MAPK9;PGRMC1;RMND5A;CSRP1;KIF5C;TUBB3;UBC;PLK3;TPI1;NDFIP1;HSPA5;COG6;PGAM1;NEK7;KCNAB2;SMARCA2;MAPK8IP1;EID1;PREPL;TUBB2A;TMX2;RAB18;PDCD4;ALDOA;SQSTM1;TSPYL4;MXD4
Hyperlipidemia C0020473 rat GSE3512 sample 38	33/323	0.00019592330112328277679119292731257928608101792633533477783203125	0.002694748354794004353840453092061579809524118900299072265625	0.0000022835881874108246016399394184848148370292619802057743072509765625	0.0000314086965448800306348851874016503415987244807183742523193359375	-1.5383396921852455	13.134017081055262	ALAS1;INSIG2;CREM;SLC3A2;HSD17B11;CSAD;TOB1;HSP90B1;MAP1LC3B;PGRMC1;SERP1;ESD;PGK1;METTL7B;CD14;ACAD11;DCAF11;HSDL2;XBP1;NDFIP1;HSPA5;TXNRD1;SLC33A1;ASS1;MANF;POR;GCLC;DHRS7;AMACR;KRT18;GSTA4;PLIN3;SQSTM1
cystic fibrosis DOID-1485 mouse GSE3100 sample 1056	28/255	0.0001779734271312217205700256794642655222560279071331024169921875	0.0025308424637812717943041729284914254094474017620086669921875	0.000003820091111859558562885950949716828972668736241757869720458984375	0.0000478366633261219362303721946982904000833514146506786346435546875	-1.5161216445897385	13.090006742108573	PPP1R15A;PTGS2;AREG;DEDD2;NPPB;DBP;MAT2A;ANPEP;UBC;DUSP1;SIAH2;TSC22D3;ARRDC3;PRSS16;MT2;MT1;FOS;KLF4;NR4A2;NR4A1;PER1;SNRK;P4HA1;DDIT4;MAFF;SNAI2;ATF3;AVPI1
Bipolar Disorder C0005586 human GSE5388 sample 107	35/341	0.000116169107879684615157976634858272291239700280129909515380859375	0.002048950624065351382163679971881720121018588542938232421875	0.000001031529633316901937048850647349329534563366905786097049713134765625	0.0000192322969411751277580592545124460457373061217367649078369140625	-1.4427619414708521	13.07209205691247	CSF1R;NDRG4;RAB3A;NRN1;CLDND1;TFRC;CABP1;GHITM;NDRG1;ETS2;LDHA;RASSF2;KIF3B;KIF5C;TUBB3;UBC;MXI1;EPB41L3;PGK1;SARAF;TPI1;NDFIP1;PGAM1;HSPA2;PDP1;LMBRD1;PINK1;ARHGEF9;TUBB2A;PMP22;ELMO1;SERINC1;ALDOA;TRIB2;ATF4
colon cancer DOID-219 mouse GSE63032 sample 662	33/317	0.00013791075701940512846475905828214081338956020772457122802734375	0.002142724539616312935674802275798356276936829090118408203125	0.000001574309806911844842190382164071049686526748700998723506927490234375	0.00002446010977775995797974840917365924042314873076975345611572265625	-1.4642807360267043	13.01585055519462	SLC45A4;NARF;TFRC;STXBP4;SATB1;AK1;RTKN2;TOB1;CIART;DUSP10;DBP;GRB14;CARNS1;NDUFV3;GPR155;SLC16A3;TRP53INP2;MAP2K6;SEMA6C;CDK19;TPI1;DUSP1;BPGM;EML1;PDP1;NR4A1;ARHGEF9;GID4;TMX2;GSTA4;TRIM35;PTX3;PCYOX1
Nephrolithiasis C0392525 mouse GSE10162 sample 187	34/330	0.0001343356609080008736735456498223584276274777948856353759765625	0.002142724539616312935674802275798356276936829090118408203125	0.000001356991544663023423127425938494727830629926756955683231353759765625	0.0000232350184892301362435222678026747189505840651690959930419921875	-1.4590126472995102	13.00734426250079	ABCD3;MGST1;CPOX;GLRX;SLC3A2;CROT;GHITM;LIPA;PGRMC1;DBP;CPT2;HMOX1;DNAJB9;SARAF;METTL7B;PGPEP1;ACAD11;CPT1A;HSDL2;XBP1;BNIP3;RNASE4;SUOX;4931406C07RIK;ASS1;MANF;ALDH3A2;METTL7A1;ALDH6A1;GCLC;SLC6A8;DNAJB11;PXMP4;SERINC3
Idiopathic fibrosing alveolitis C0085786 human GSE21369 sample 321	30/277	0.00013605941721061721593095950044727260319632478058338165283203125	0.002142724539616312935674802275798356276936829090118408203125	0.00000224793681285166518552562191224364340769170667044818401336669921875	0.0000314086965448800306348851874016503415987244807183742523193359375	-1.4310051613824895	12.739407360892804	SLC7A11;PTGS2;TOB1;IL1RL1;GRB14;MAT2A;HAS1;CHMP1B;PDE4B;CYP1B1;IER3;NQO1;DUSP1;ARRDC3;FOS;KLF4;FOSL2;NR4A2;NR4A1;PER1;NR4A3;RNF103;CTH;PIGA;DDIT4;MAFF;PTX3;HPSE;MXD1;ATF3
esophagus squamous cell carcinoma DOID-3748 human GSE20347 sample 607	34/329	0.000126697051377281711716238365994513515033759176731109619140625	0.002142724539616312935674802275798356276936829090118408203125	0.000001275382147051017253129774099706938983445070334710180759429931640625	0.00002229261711199590295325902167267173581421957351267337799072265625	-1.4137211742564286	12.686326303295617	RBM47;VLDLR;HIGD1A;EVPL;VSIG10;CDKN2AIP;PTGS1;ERO1L;NACC2;MYO6;EPB41L3;SASH1;CAST;HSDL2;ALG9;FOS;KLF4;CHFR;EREG;TTC9;LMBRD1;EHD3;SLPI;CCNG2;TMEM57;CRY1;PDCD4;ACOX3;HPSE;GPD1L;MXD1;CPEB3;NUCB2;PCYOX1
acute myocardial infarction DOID-9408 mouse GSE775 sample 1001	31/292	0.0001525933691258957235030446764056932806852273643016815185546875	0.0022747531412417236300338441168378267320804297924041748046875	0.0000022362771571121066316724206035626565380880492739379405975341796875	0.0000314086965448800306348851874016503415987244807183742523193359375	-1.433328695274199	12.595711154849349	ALAS1;TNXB;AK1;SLC2A4;FOXO3;LCLAT1;HERPUD1;GYS1;LDHA;DBP;FTH1;UBC;NDUFV3;MAF1;EGLN1;GABARAPL1;TPI1;WFS1;PDE4DIP;SORBS1;FRMD5;SNRK;NPC1;TMX2;DDIT4;LPIN1;SERINC3;ALDOA;SQSTM1;RHOQ;PCYOX1
diabetes mellitus type 2 DOID-9352 human GSE12643 sample 766	35/346	0.00015454222771248897309870340421866785618476569652557373046875	0.0022747531412417236300338441168378267320804297924041748046875	0.00000139830742055603270403651115783016933846738538704812526702880859375	0.00002346359851693022961229527501014757717712200246751308441162109375	-1.3980938533775935	12.268333933701365	EPHB6;TNXB;TNFAIP6;FAM114A1;SEMA3B;CREBL2;ADD3;NDRG1;LIPA;MAT2A;ANPEP;EPB41L3;STOM;IGFBP6;NQO1;PRRX1;IDH1;TXNRD1;VWA5A;RNASE4;RAB27B;KLF4;OSMR;KAZALD1;EML1;PNRC1;ALDH3A2;GPRC5A;NPC1;NOV;P4HA2;SSBP2;CRLF1;PFKP;NFE2L2
amyotrophic lateral sclerosis type 10 DOID-0060201 human GSE18632 sample 629	34/344	0.0002943820035284893375272796678387976498925127089023590087890625	0.00363215442588827285008701295510036288760602474212646484375	0.00000314181927965312665480498467707182186359204933978617191314697265625	0.0000421664490224866417788195105398330042589805088937282562255859375	-1.4931112923907488	12.139938904836667	SEC23A;SLC26A2;NRN1;CERK;PIK3R3;AK4;MAGT1;CARF;ERO1L;GPRASP1;PSKH1;DENND2C;ALG9;PLEKHA1;AGL;TRPC1;GFPT1;CIRBP;AMT;GPR137B;PREPL;TTC30B;RRM2B;DDIT4;GNB4;RAB18;PDCD4;TMEM106B;ULK2;GOPC;TRIM16;DZIP1;SEC22A;PFKP
breast cancer DOID-1612 human GSE9574 sample 448	28/256	0.00019009656148248011624073139369528462339076213538646697998046875	0.0026581835847300137008752951572887468500994145870208740234375	0.00000408850223874369892601045306523843692048103548586368560791015625	0.000049713817076898019734106093370229473293875344097614288330078125	-1.413529695647987	12.111091895227974	TOB1;LGALS3;RGS2;LDHA;RAB11FIP1;FTH1;UBC;CYP1B1;SARAF;IER3;KLF11;DUSP1;CIRBP;FOS;KLF4;PDIA6;NR4A2;LMBRD1;SLPI;GSTA4;MAFF;SPRY2;SGK1;YPEL5;RAB5A;ATF3;TSPYL4;NFE2L2
Influenza C0021400 mouse GSE3203 sample 85	26/241	0.000392587614779529923796086432474794492009095847606658935546875	0.00445109471351386003223904452852366375736892223358154296875	0.000011130855969172923750662267117217396616979385726153850555419921875	0.000119308601183171282306312577237150662767817266285419464111328125	-1.497573157072418	11.745093110557706	ZFP326;3110043O21RIK;PCMTD2;LGALS3;FRAT2;RDH12;TCP11L2;GPR155;CD55;APPL2;MAP2K6;ZFP810;CPT1A;GABARAPL1;GADD45A;DUSP1;CDC42BPG;AGL;FOS;GPR137B;RAB33B;ALDH6A1;PINK1;SLPI;HPSE;SGK1
lung cancer DOID-1324 mouse GSE14277 sample 615	36/365	0.00020643076403880524622401482215394707964151166379451751708984375	0.0027934743714283483649596373510348712443374097347259521484375	0.000001698770495373944882562815446302995070482211303897202014923095703125	0.00002591397173852254156960206454840545120532624423503875732421875	-1.3803147520520684	11.712723611999996	CLIC5;CLIC4;TNXB;SLC43A3;RTKN2;DENND3;GATA2;CDH5;PGRMC1;DBP;MAT2A;S100A16;MAL2;SARAF;PXDC1;IGFBP6;SASH1;IER3;LHFP;DUSP1;CDC42BPG;MCAM;ARRDC3;EMP2;KLF4;VEGFA;METTL7A1;SNRK;KITL;TMBIM1;RHOJ;KLF9;PMP22;PDCD4;TMCC3;CD47
Polycystic Ovary Syndrome C0032460 human GSE5090 sample 308	29/275	0.000275093845227255824441303655447654818999581038951873779296875	0.0034970263052373881836054625438237053458578884601593017578125	0.00000529914263524096094720890193219275943192769773304462432861328125	0.000061692129607521172213017990326733297479222528636455535888671875	-1.405691297001963	11.524417087852237	CLIC4;TNFAIP6;TFRC;UAP1;PLAT;LIPE;MAT2A;HAS1;HMOX1;CD14;IER3;PDIA3;XBP1;PRRX1;HSPA5;GADD45A;STAT3;ARID5B;PDIA6;PNRC1;UGDH;VCAN;GPRC5A;NR4A3;KRT18;SNAI2;PTX3;SGK1;ATF4
HIV encephalitis C0276548 human GSE3489 sample 2	27/249	0.000282305117533306060284559180217911489307880401611328125	0.003535134232991698523262957820634255767799913883209228515625	0.00000697876422412217330636628742634997024651966057717800140380859375	0.00007806910912051338012097867480321156108402647078037261962890625	-1.4006911226964265	11.447179148329035	CDKN1A;PTPRN;STXBP1;NCALD;CTIF;LDHA;KIF5C;TUBB3;UBC;PGK1;PLK3;PGAM1;FOS;SMARCA2;MAPK8IP1;FOSL2;VEGFA;EID1;PINK1;PREPL;TUBB2A;KLF9;MAPRE3;HYOU1;TRIM16;ALDOA;TSPYL4
Cancer of prostate C0376358 mouse GSE1413 sample 48	31/306	0.0003497214656575844808107655925510925953858532011508941650390625	0.004132624080094554792907945994784313370473682880401611328125	0.000005367729989688969528404023645595799507646006532013416290283203125	0.000061692129607521172213017990326733297479222528636455535888671875	-1.4324318671243508	11.399827858739261	CDKN1A;TRAM1;ZFP703;DERL3;DGKA;SLC35B1;USO1;TESK2;HERPUD1;ERO1L;SERP1;CSRP1;MAT2A;OSBP;SARAF;SEC23B;TPD52;HSPA5;H2AFZ;TMEM50B;MT2;MT1;FBXO32;PDIA6;PDIA4;GSTA4;OSTC;PDCD4;RNF181;TMEM39A;CRELD2
endometriosis DOID-289 human GSE6364 sample 946	37/384	0.0002692545089263965432842262703871938356314785778522491455078125	0.003475454353680718609653776951518011628650128841400146484375	0.0000020238934824108906844453668882888308644396602176129817962646484375	0.00002927666606452995222745726289215184579006745480000972747802734375	-1.356353240787758	11.14902492786045	SLC26A2;MGST1;GLRX;AK4;TOB1;LRRC1;HERPUD1;TMEM101;LGALS3;SERP1;CSRP1;S100A16;FTH1;UBC;MAL2;MAP2K6;TPD52;NQO1;BNIP3L;XBP1;DUSP1;IDH1;CIRBP;KRT8;SERPINB9;NR4A2;ALDH6A1;KRT18;SLPI;P4HA1;NOV;NME7;SCNN1A;DDIT4;TXNIP;ATP6V0D1;SGK1
Lung Injury C0273115 human GSE1541 sample 67	34/346	0.0003276029947383075923740547441553871976793743669986724853515625	0.003949970239108807103234344282327583641745150089263916015625	0.00000352713088267859205718443744992374178082172875292599201202392578125	0.000045747157265415311247318264076255900363321416079998016357421875	-1.3886638525884554	11.142233353003773	SEL1L;MSMO1;SLC7A11;GHITM;HSD17B11;TOB1;LIPA;HK1;HSP90B1;LGALS3;SERP1;TUBB3;FTH1;CYP1B1;CHP1;SARAF;CD55;CAST;NQO1;TPI1;H2AFZ;TXNRD1;PGAM1;STAT3;DNAJC12;PDIA6;MANF;UGDH;VCAN;PMP22;SRPRB;GCLM;ATF4;PRR13
Neurofibromatosis DOID-8712 mouse GSE1482 sample 668	35/360	0.000329556515777850388658476443737299632630310952663421630859375	0.003949970239108807103234344282327583641745150089263916015625	0.00000316625302552641089387616864236907332497139577753841876983642578125	0.0000421664490224866417788195105398330042589805088937282562255859375	-1.3692038607409354	10.977951641863422	PLEKHB2;STXBP1;SLC35B1;SLC3A2;GHITM;MFF;HK1;MAPK9;LDHA;MAP1LC3B;PGRMC1;KIF5C;UBC;FYN;HIVEP2;MAF1;SEC11A;ATP6V0A1;SRPK2;PLK3;TPI1;HSPA5;COG6;BNIP3;PGAM1;SURF4;CIRBP;ALG2;KCNAB2;PFKL;IMPACT;TUBB2A;NOV;ATP6V0D1;TSPYL4
Bipolar Disorder C0005586 human GSE5389 sample 302	38/395	0.00023109482922215184735360848922169907382340170443058013916015625	0.003077596217736276208720713754019016050733625888824462890625	0.00000152904344352576969010525098635611129793687723577022552490234375	0.000024205046209775863265238615706920199954765848815441131591796875	-1.3052415505012651	10.928372977950595	NDRG4;CDKN1B;NRN1;CLDND1;PLEKHB2;ATP8A1;SATB1;STXBP1;GHITM;HIGD1A;ADD3;LIPA;EHBP1;NCALD;LDHA;SCRN1;KIF5C;EPB41L3;PGK1;SARAF;SEC62;TPD52;BNIP3L;MAP2K1;TSPYL1;NDFIP1;PEG3;BNIP3;ZBTB38;HSPA2;PDP1;EID1;EHD3;PREPL;SERINC1;SERINC3;YPEL5;TSPYL4
prolactinoma DOID-5394 human GSE36314 sample 636	41/440	0.0002622418543885966812391485891708953204215504229068756103515625	0.0034378268098755097002816594198293387307785451412200927734375	0.000001260129483425769712656868380695751596931586391292512416839599609375	0.00002229261711199590295325902167267173581421957351267337799072265625	-1.3053602348255873	10.764318184048923	KDM3A;BTG1;CREBL2;UAP1;PLOD2;GLRX;ADD3;TOB1;RGS2;PGRMC1;RMND5A;FTH1;CREB3L2;ESD;MXI1;SARAF;IGFBP6;LGALS8;MFAP3L;GABARAPL1;H2AFZ;KRT8;HSPA2;FOS;PTPN13;PNRC1;NR4A2;TUBB2A;KRT18;SLPI;DDIT3;DDIT4;MAFF;NUPR1;GPD1L;LPIN1;FGFR3;ATF3;NFE2L2;MDM1;ATF4
Cancer of Colon C0007102 human GSE4107 sample 245	35/362	0.00036544025244103386755589735201965595479123294353485107421875	0.00425839405275038086762240396865308866836130619049072265625	0.00000354417785727293807476571962933320492084021680057048797607421875	0.000045747157265415311247318264076255900363321416079998016357421875	-1.3508018273146594	10.690796464524453	RBM47;SLC26A2;MGST1;PLOD2;GHITM;HSD17B11;HIGD1A;NDRG1;LGALS3;LDHA;ERBB3;S100A16;FAM162A;ANPEP;MXI1;MAL2;CHP1;METTL7B;APPL2;TPD52;CAST;NQO1;PARP4;IDH1;KRT8;UGDH;KRT18;NME7;MKRN1;PDCD4;GPD1L;ALDH18A1;ALDOA;ATP6V0D1;PRR13
Squamous cell carcinoma of lung C0149782 human GSE3268 sample 441	33/335	0.000381055665671071151778814822819185792468488216400146484375	0.00437953018490450270150393663470822502858936786651611328125	0.0000046607786648849275273139187991677800937395659275352954864501953125	0.000055862761426263635102136551058293889582273550331592559814453125	-1.3392999202702476	10.543725796537265	PPP1R15A;CLIC5;RBM47;MSMO1;PTGS2;HSD17B11;LIPA;SLC6A4;CDH5;RGS2;RAB11FIP1;RASSF2;MIR22HG;CD55;SASH1;IL33;LHFP;WFS1;DUSP1;HEG1;NEK7;RNASE4;EMP2;FOS;KLF4;NR4A2;GPRC5A;SLPI;SLCO2A1;PMP22;SERINC1;GPD1L;ATF3
