Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Mitotic Prometaphase_Homo sapiens_R-HSA-68877	4/107	0.337205351060435865040432190653518773615360260009765625	0.98920475604779622980089470729581080377101898193359375	0.15184351909066240438050954253412783145904541015625	0.71506016992993315373183804695145227015018463134765625	-0.6890904240832271	0.7490848303855451	CENPH;ZWILCH;KNTC1;CENPQ
Regulation of DNA replication_Homo sapiens_R-HSA-69304	3/75	0.33841184869303819748864725625026039779186248779296875	0.98920475604779622980089470729581080377101898193359375	0.1768887226718325045293767061593825928866863250732421875	0.71506016992993315373183804695145227015018463134765625	-0.6589459099047541	0.7139623832726258	PSMD10;MCM8;GMNN
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	5/142	0.349431662124177810913039365914301015436649322509765625	0.98920475604779622980089470729581080377101898193359375	0.1386877682677900569530038410448469221591949462890625	0.71506016992993315373183804695145227015018463134765625	-0.6770430538505756	0.7118750684972606	GNAZ;CALCRL;PDE4D;PDE4B;ADCY5
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	10/320	0.381337892142741996526211778473225422203540802001953125	0.98920475604779622980089470729581080377101898193359375	0.08774799137054394015944325246891821734607219696044921875	0.71506016992993315373183804695145227015018463134765625	-0.7375027468226663	0.7110038607636535	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;PAK3;LAT
Resolution of D-Loop Structures_Homo sapiens_R-HSA-5693537	2/33	0.22850030215618299944679847612860612571239471435546875	0.98920475604779622980089470729581080377101898193359375	0.137512216393454733687207180992118082940578460693359375	0.71506016992993315373183804695145227015018463134765625	-0.4782808531139535	0.7060466830833827	MUS81;BRCA1
Regulation of TP53 Expression and Degradation_Homo sapiens_R-HSA-6806003	2/36	0.2591302673967381675623755654669366776943206787109375	0.98920475604779622980089470729581080377101898193359375	0.156878108280688710607364555471576750278472900390625	0.71506016992993315373183804695145227015018463134765625	-0.5074585678479193	0.6852844222698556	MAPKAP1;RICTOR
Regulation of TP53 Degradation_Homo sapiens_R-HSA-6804757	2/35	0.2489044746364024174312135073705576360225677490234375	0.98920475604779622980089470729581080377101898193359375	0.150364403736436003100607194937765598297119140625	0.71506016992993315373183804695145227015018463134765625	-0.4907465604133621	0.6824744163240275	MAPKAP1;RICTOR
DNA Repair_Homo sapiens_R-HSA-73894	9/285	0.380206494379652759629806269003893248736858367919921875	0.98920475604779622980089470729581080377101898193359375	0.0973573672268894796388849499635398387908935546875	0.71506016992993315373183804695145227015018463134765625	-0.6772493703645546	0.6549277509679813	MUS81;MBD4;KDM4B;FANCD2;POLM;TIMELESS;XPC;BRCA1;NHEJ1
Fanconi Anemia Pathway_Homo sapiens_R-HSA-6783310	2/35	0.2489044746364024174312135073705576360225677490234375	0.98920475604779622980089470729581080377101898193359375	0.150364403736436003100607194937765598297119140625	0.71506016992993315373183804695145227015018463134765625	-0.43028972245855307	0.598397932606545	MUS81;FANCD2
Clathrin derived vesicle budding_Homo sapiens_R-HSA-421837	3/70	0.300760370174834423817600281836348585784435272216796875	0.98920475604779622980089470729581080377101898193359375	0.154207450947161539556162779263104312121868133544921875	0.71506016992993315373183804695145227015018463134765625	-0.47845722157440623	0.5748383350250722	AP4M1;SNAP23;AP4B1
trans-Golgi Network Vesicle Budding_Homo sapiens_R-HSA-199992	3/70	0.300760370174834423817600281836348585784435272216796875	0.98920475604779622980089470729581080377101898193359375	0.154207450947161539556162779263104312121868133544921875	0.71506016992993315373183804695145227015018463134765625	-0.46803054379466325	0.562311292220644	AP4M1;SNAP23;AP4B1
Bile acid and bile salt metabolism_Homo sapiens_R-HSA-194068	2/35	0.2489044746364024174312135073705576360225677490234375	0.98920475604779622980089470729581080377101898193359375	0.150364403736436003100607194937765598297119140625	0.71506016992993315373183804695145227015018463134765625	-0.39305207788627783	0.5466120581964649	ABCC3;SLC10A1
Intra-Golgi and retrograde Golgi-to-ER traffic_Homo sapiens_R-HSA-6811442	6/179	0.366959972720835636561531600818852894008159637451171875	0.98920475604779622980089470729581080377101898193359375	0.130554625727530904111262088918010704219341278076171875	0.71506016992993315373183804695145227015018463134765625	-0.5358902169838153	0.5372312838763543	NSF;NAPB;GOLGA5;RIC1;TMED3;ARFGAP3
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	4/110	0.3559252450804368805847843759693205356597900390625	0.98920475604779622980089470729581080377101898193359375	0.1624166528274997300940185596118681132793426513671875	0.71506016992993315373183804695145227015018463134765625	-0.5128622392839471	0.5298044156013448	NSF;NAPB;TMED3;ARFGAP3
Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	10/329	0.4145166955100112460286254645325243473052978515625	0.98920475604779622980089470729581080377101898193359375	0.1003136203699018513813001618473208509385585784912109375	0.71506016992993315373183804695145227015018463134765625	-0.5706050554901079	0.5024987924235305	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Signaling by VEGF_Homo sapiens_R-HSA-194138	10/328	0.410825743094621775863828361252672038972377777099609375	0.98920475604779622980089470729581080377101898193359375	0.09886754056886461194952886444298201240599155426025390625	0.71506016992993315373183804695145227015018463134765625	-0.5639601256364518	0.5016911096603616	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;PAK3;LAT
Signaling by ERBB4_Homo sapiens_R-HSA-1236394	10/330	0.418207669572004780977891869042650796473026275634765625	0.98920475604779622980089470729581080377101898193359375	0.101772141555191708572891684525529853999614715576171875	0.71506016992993315373183804695145227015018463134765625	-0.5744669288841762	0.5008071435670236	PSMD10;NCOR1;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT
Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	10/329	0.4145166955100112460286254645325243473052978515625	0.98920475604779622980089470729581080377101898193359375	0.1003136203699018513813001618473208509385585784912109375	0.71506016992993315373183804695145227015018463134765625	-0.5619215354061354	0.49485171969923825	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	10/329	0.4145166955100112460286254645325243473052978515625	0.98920475604779622980089470729581080377101898193359375	0.1003136203699018513813001618473208509385585784912109375	0.71506016992993315373183804695145227015018463134765625	-0.5518768752248224	0.4860059698012127	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	3/73	0.323347117087268376423025983967818319797515869140625	0.98920475604779622980089470729581080377101898193359375	0.16770446266621619191283798500080592930316925048828125	0.71506016992993315373183804695145227015018463134765625	-0.4155842036082785	0.46920656249916964	PPP1R15A;NCOR1;TGFBR1
Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	10/332	0.425588405562625282652078340106527321040630340576171875	0.98920475604779622980089470729581080377101898193359375	0.10472645044356103383176304078006069175899028778076171875	0.71506016992993315373183804695145227015018463134765625	-0.5244702032624717	0.44804576041889926	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Signaling by FGFR4_Homo sapiens_R-HSA-5654743	10/332	0.425588405562625282652078340106527321040630340576171875	0.98920475604779622980089470729581080377101898193359375	0.10472645044356103383176304078006069175899028778076171875	0.71506016992993315373183804695145227015018463134765625	-0.5151502025427636	0.4400838461221655	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	5/148	0.382103990377804958455953965312801301479339599609375	0.98920475604779622980089470729581080377101898193359375	0.1560525175172547129864852877290104515850543975830078125	0.71506016992993315373183804695145227015018463134765625	-0.4559141510227838	0.4386178993938841	AMN;MMAB;HLCS;SLC23A1;PLB1
Signaling by FGFR3_Homo sapiens_R-HSA-5654741	10/333	0.42927753385022315857355579282739199697971343994140625	0.98920475604779622980089470729581080377101898193359375	0.1062222056600098663015074862414621748030185699462890625	0.71506016992993315373183804695145227015018463134765625	-0.5103274902892206	0.431559277657289	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
RHO GTPases Activate Formins_Homo sapiens_R-HSA-5663220	4/114	0.380871076768606597884314624025137163698673248291015625	0.98920475604779622980089470729581080377101898193359375	0.1769165018275750955734082481285440735518932342529296875	0.71506016992993315373183804695145227015018463134765625	-0.42169664194686424	0.40706138263991515	CENPH;ZWILCH;KNTC1;CENPQ
Lysosome Vesicle Biogenesis_Homo sapiens_R-HSA-432720	2/35	0.2489044746364024174312135073705576360225677490234375	0.98920475604779622980089470729581080377101898193359375	0.150364403736436003100607194937765598297119140625	0.71506016992993315373183804695145227015018463134765625	-0.2875946307463912	0.39995385314823556	AP4M1;AP4B1
Regulation of TP53 Activity_Homo sapiens_R-HSA-5633007	5/151	0.398429889516722923747948925665696151554584503173828125	0.98920475604779622980089470729581080377101898193359375	0.1650584577868847713233435570145957171916961669921875	0.71506016992993315373183804695145227015018463134765625	-0.40658581171142	0.3741499131120347	PLK3;CDK5;MAPKAP1;RICTOR;BRCA1
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	10/336	0.440336203405922665954363992568687535822391510009765625	0.98920475604779622980089470729581080377101898193359375	0.1107836487822866089469897588060121051967144012451171875	0.71506016992993315373183804695145227015018463134765625	-0.4542279697411735	0.37256538691752883	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	6/192	0.430523768674986484494837668535183183848857879638671875	0.98920475604779622980089470729581080377101898193359375	0.1634158125525395355293056809387053363025188446044921875	0.71506016992993315373183804695145227015018463134765625	-0.4414495256955199	0.3720327994925769	IKBKB;PSMD10;MAPKAP1;TRIB3;RICTOR;IKBKG
DNA Replication Pre-Initiation_Homo sapiens_R-HSA-69002	3/82	0.39083444598154482019225497424486093223094940185546875	0.98920475604779622980089470729581080377101898193359375	0.2100410542010658077050067049640347249805927276611328125	0.7236799718092365996113812798284925520420074462890625	-0.3817461327769642	0.3586395052707343	PSMD10;MCM8;GMNN
M/G1 Transition_Homo sapiens_R-HSA-68874	3/82	0.39083444598154482019225497424486093223094940185546875	0.98920475604779622980089470729581080377101898193359375	0.2100410542010658077050067049640347249805927276611328125	0.7236799718092365996113812798284925520420074462890625	-0.37059796371723774	0.3481661212781563	PSMD10;MCM8;GMNN
Generation of second messenger molecules_Homo sapiens_R-HSA-202433	2/35	0.2489044746364024174312135073705576360225677490234375	0.98920475604779622980089470729581080377101898193359375	0.150364403736436003100607194937765598297119140625	0.71506016992993315373183804695145227015018463134765625	-0.24711660913030883	0.34366163145009854	PAK3;LAT
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	11/374	0.448591090757092636476244251753087155520915985107421875	0.98920475604779622980089470729581080377101898193359375	0.103476314554560799852112040753127075731754302978515625	0.71506016992993315373183804695145227015018463134765625	-0.37888633645420555	0.3037317753733412	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;DNAL4;LAT;ADCY5
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	3/79	0.368456449933533047857991959972423501312732696533203125	0.98920475604779622980089470729581080377101898193359375	0.195656609007346549145012204462545923888683319091796875	0.72045698872062879924982325974269770085811614990234375	-0.2793684735030117	0.2789306350328089	HELZ2;NCOR1;MED19
Downstream signal transduction_Homo sapiens_R-HSA-186763	10/341	0.45871985892676303553372463284176774322986602783203125	0.98920475604779622980089470729581080377101898193359375	0.118631944499032526696424838519305922091007232666015625	0.71506016992993315373183804695145227015018463134765625	-0.3131025093063525	0.24400566501212334	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	2/39	0.289803480436842397782726266086683608591556549072265625	0.98920475604779622980089470729581080377101898193359375	0.17671833097363920384026414467371068894863128662109375	0.71506016992993315373183804695145227015018463134765625	-0.18420805406118373	0.22815129786907282	GNAL;ADCY5
C-type lectin receptors (CLRs)_Homo sapiens_R-HSA-5621481	4/123	0.43647490358177598590572188186342827975749969482421875	0.98920475604779622980089470729581080377101898193359375	0.2110262642387955855927117454484687186777591705322265625	0.7236799718092365996113812798284925520420074462890625	-0.27202194423435855	0.2255128291093615	IKBKB;PSMD10;IKBKG;PAK3
GABA B receptor activation_Homo sapiens_R-HSA-977444	2/39	0.289803480436842397782726266086683608591556549072265625	0.98920475604779622980089470729581080377101898193359375	0.17671833097363920384026414467371068894863128662109375	0.71506016992993315373183804695145227015018463134765625	-0.17308746245910667	0.21437786423710425	GNAL;ADCY5
Signalling by NGF_Homo sapiens_R-HSA-166520	13/450	0.462633580016395151712771394159062765538692474365234375	0.98920475604779622980089470729581080377101898193359375	0.09007448606651789757560067073427489958703517913818359375	0.71506016992993315373183804695145227015018463134765625	-0.2602502040118893	0.20060604718106942	PSMD10;PSPN;MAPKAP1;ITGA2B;DUSP8;ADCY5;IKBKB;ABR;RASGEF1A;TRIB3;RICTOR;DNAL4;LAT
DAP12 signaling_Homo sapiens_R-HSA-2424491	10/344	0.469708396344563683388884101077564992010593414306640625	0.98920475604779622980089470729581080377101898193359375	0.12348726325757912458680465306315454654395580291748046875	0.71506016992993315373183804695145227015018463134765625	-0.21661874552239732	0.1636864842421481	PSMD10;RASGEF1A;PSPN;MAPKAP1;ITGA2B;TRIB3;RICTOR;DUSP8;LAT;ADCY5
