Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
CDK8 knockdown human GSE19199 sample 1896	146/393	0.00104635205041774220595385269660937410662882030010223388671875	0.0175032632107294423839949359944512252695858478546142578125	0.00000000000002664423768878256956526763089455391728135554875456225687457845197059214115142822265625	0.00000000000067544515955377667907165929274331691808432032164688507691607810556888580322265625	-1.3342237986091334	9.156037971589015	SPARC;IRS1;SERPINE1;GXYLT2;ZDHHC2;GALNT10;LOXL2;ABHD10;CDH3;HTR7;ARHGDIB;GRB10;PLCE1;SLC39A8;TNS4;MB21D2;BVES;WLS;SLC16A5;AQR;ST6GAL1;SLX4IP;MTUS1;KRT7;FRMD4B;MOB3B;ADAM19;TANC1;TOM1L2;FRMD5;PRKD3;RBP1;TRIM13;TBPL1;TNIK;TRIB2;EPHA2;SKAP2;GLYR1;GPM6A;CEMIP;TMEM63A;IGSF3;DCUN1D3;ZC4H2;GLIS3;TGFA;NREP;PLD1;SEZ6L2;RHOBTB1;EFNB2;ATXN1;CALD1;STXBP6;WDTC1;TNFSF18;TGFB2;JAG1;SMAD3;NEBL;BDNF;MCAM;DDIT4L;NETO2;KLHL24;FHDC1;SMAD6;SMARCA2;ACER2;BMP4;GNAL;RCAN2;ID1;ID3;CRYL1;CPEB2;DOCK5;DOCK4;ST6GALNAC2;ITGB4;MTCL1;CHD7;PDE3B;TSPAN12;RND3;PRSS23;EPB41L4A;NHSL1;TUBA1A;SCRN3;TMSB4X;B3GALT1;PMEPA1;ITGB8;DUSP4;ABCC3;PLEKHG1;ANXA1;ANXA3;MAMDC2;SLC39A10;NRG1;F3;TMEFF1;ARL4D;CEACAM1;GPRC5A;MRAS;PDE5A;CUEDC1;TNFRSF21;SEMA3C;SEMA3A;PRICKLE1;SNX30;GRAMD3;THSD4;PAPSS2;PDLIM1;ANKMY2;ABLIM1;FGD6;SH3TC2;SH3BP4;HES1;MSX1;PTCHD4;PDLIM5;CMTM7;ARNT2;ANKIB1;PPIL2;FAM189A2;CABLES1;SORBS1;KLF4;SGPP2;DHRS3;ATOX1;SULF2;KLF6;TSPAN13;PIK3IP1;ST5;DFNA5
RAP1A KO human GSE61900 sample 2905	118/312	0.00146226653029435187634843540394058436504565179347991943359375	0.0226911928389324883681421596293148468248546123504638671875	0.000000000003064942080763449631377366690892648411204124414553007227368652820587158203125	0.0000000000421044278022196798978663771678200046510998078019838430918753147125244140625	-1.3996086136437877	9.13631980142362	GEMIN2;SERPINE1;HSF2BP;FAM107B;GJA1;BAIAP2L1;ALCAM;CDH2;MYB;ENPP4;ACAD11;KPNA2;TMEM14A;SYBU;TLE4;PUS7;SLC9A2;SFRP1;FAM161A;KIF20B;FBN2;BEX2;ABHD3;DLX5;LPAR3;KLHL13;SLAIN1;LIAS;SEL1L3;PLAC8;TSPAN7;MYH10;NMB;CADM1;CCDC138;WFS1;GGH;ASNS;UPF3B;SNHG9;ARHGAP28;ZBTB11;HSPA12A;NMRAL1;UCK2;VANGL2;H2AFY2;TMEM98;NAT2;CYP2S1;RSRP1;ECHDC2;NOX4;IFT27;SYNM;CLTC;ICA1;HSPB1;MCM10;SNX10;PCSK5;CHAF1B;EDRF1;NKIRAS1;HEY2;EVI5L;GGACT;NEO1;DFFA;SERPINB2;TESC;MAMDC2;SHROOM2;PAWR;COBL;RHOF;ELOVL7;PTGR1;PRSS12;F3;IQCG;FAM210B;MED22;NOV;PTRH2;ALDOC;RAPGEF5;FJX1;PDZRN3;SAMD5;CEBPA;TUFT1;LAMA4;PPM1H;TUBD1;AFP;THBS2;PAPSS2;CDC45;CBS;PCNT;POLQ;SUSD1;GINS4;ARID3B;FAH;KLF4;MCOLN2;MYO1D;NELL2;VMP1;TSPAN13;GPAM;MGAT4A;TMEM56;OTULIN;CDO1;TJP2
Hdac1 Drug inhibition (0.5mM VPA for 16 hs) mouse GSE23956 sample 1804	128/342	0.0014968182989940743109202880845032268553040921688079833984375	0.022861342839915706204312328964078915305435657501220703125	0.0000000000006750148766670956418881494887669563018280094457423956555430777370929718017578125	0.00000000001177206795549211411420427383388962621658946350322594298631884157657623291015625	-1.4029617082363925	9.125443155943064	GALNT12;RAB3B;APP;ATP8A1;KLHL36;GDA;NRK;PLAT;ZDHHC2;CLU;LIPA;LY6C1;HERC3;BAIAP2L1;HMGN5;ALCAM;PEG10;KDR;KIF21A;AP1S3;ENPP5;EPHA7;ABCA8B;FBXO2;IGFBP3;NPY1R;KRT8;ATP1B2;NPNT;STIM1;ADAM9;EPHA1;LETMD1;GPM6A;SLC26A2;PARM1;RTN1;CTTNBP2;ZFP867;NREP;CNN1;GRK5;TSPAN7;PMAIP1;TSPAN2;KCNN3;SLC38A3;SRGAP1;SYT1;DENND4A;VDR;DNAJC12;NETO2;HSPA2;SMARCA2;MARCH3;MFSD7C;CPEB1;SP4;ID2;ID1;SERPINI1;HPSE;BMPR1B;SPRR1A;SERINC5;CPEB4;MOXD1;CPM;DOCK4;ABCD2;CSRNP2;SLC40A1;MS4A4D;NRGN;CSRP1;SGCB;B3GALT1;JAK2;9930111J21RIK2;DUSP4;ZFP931;HSDL2;ELOVL4;TRPC1;MUM1L1;TEX15;GPCPD1;PTGR1;OSMR;C1QL4;TMEFF2;NOV;GAS6;MICU1;CRB2;POPDC3;COL11A1;LRP2;SV2A;CBS;CREG1;GPC3;MAL2;GPR155;REM2;MAPK4;SEC11C;WDR17;TTC12;LAMB3;KIDINS220;SPRY4;FAM189A2;SEMA4F;PTPN13;EFR3B;BICC1;NELL2;FNDC3C1;CD24A;GATM;CLCN5;TSPAN13;TTLL1;OLFR1372-PS1;RECK;BRDT
H6pd KO mouse GSE10347 sample 630	120/320	0.0019016590251549024548349819951909012161195278167724609375	0.0278601891853036513768682169711610185913741588592529296875	0.0000000000031551620588722039745640407879054894157121180509051328044733963906764984130859375	0.000000000042629359905311806100689835249015701389152521727510247728787362575531005859375	-1.449427568507302	9.08070517419339	GLTP;MTRR;GOLT1B;AMHR2;AVIL;SLC35B1;CALML4;GOLGA2;FADS6;SLC39A7;CDK5RAP3;2410006H16RIK;WSB1;METTL1;LIG4;PDIA6;ATG13;SNHG12;DDIT3;DNAJB11;RABL3;ZFP691;TRIB3;KDELR2;NUPR1;TCTA;COPB2;LRRC59;COPA;UBIAD1;NDRG4;FICD;GM19710;MAGED1;UBA5;SEL1L;PLCXD2;HSP90B1;C3;PDCD11;TMEM248;ASIC3;SEC31A;SDF2L1;HSPA5;PMM1;WFS1;SURF4;IGF2;ASNS;PYCR1;SNHG6;MANF;GNPTG;CPEB1;CCPG1;CORO6;ADCK5;HYOU1;CALR;ALDH18A1;SH2D4A;HSPB1;MAGT1;MYOM3;HERPUD1;CYB561D2;ADAMTSL1;GMPPB;UFL1;STBD1;SEC61G;GMPPA;SCRN2;PGM3;TMED3;ANKRD1;NANS;DBNL;DUSP3;ELAC2;ARFGAP3;PPRC1;SLC22A23;DDB1;SCNM1;GORASP2;ANGPTL6;GM2897;TMEM218;ITGA7;2310030G06RIK;ZFP652;CRELD2;DERL3;DERL1;SBSN;MRM1;HSPA13;GGA2;EXTL1;TMEM68;DNAJB9;TTC30A1;DCAF10;SEC23B;MEST;NIPSNAP3B;CD74;C1RA;GCA;NICN1;MID1IP1;G0S2;TM6SF1;TRIT1;SPCS3;SPCS2;RAB15;P4HB
Tgfbr1 activemutant mouse GSE14523 sample 2023	128/344	0.0019147507004133048312544129743173471069894731044769287109375	0.0278601891853036513768682169711610185913741588592529296875	0.000000000000935477721024127979442571464182608147706898815698650651029311120510101318359375	0.0000000000155428359189076371838314508506162276053885751281313787330873310565948486328125	-1.4383144176068643	9.001213042684343	SCARB2;EIF4A2;APP;SPARC;GXYLT2;ACTG2;LOXL2;EFEMP1;ARL6IP5;COTL1;CYP1B1;LGALS9;PSPH;WLS;IER3;PDIA3;2410006H16RIK;IGFBP3;IGFBP2;CNPY2;RNASE4;SNHG12;COL4A2;LOX;COL4A1;PAPPA;MORF4L2;RBP1;CMPK1;MALAT1;FKBP9;NUPR1;ATP6V0D1;SQSTM1;LXN;MAGED1;GABARAP;FBLN5;RNASET2A;CNN1;SERPINH1;EIF4EBP1;HMOX1;PMAIP1;SARAF;IGFBP7;NDUFV3;ATP6V1F;TGFB2;H3F3B;HSPA5;GADD45A;TGFB3;FN1;IGF2;TMA7;ASNS;IRGM1;MANF;EIF1;GJB2;TCN2;ARPC2;COL5A1;ID2;COL5A2;ID1;ID3;SERINC1;ITM2A;ITM2C;FBN1;LGALS3BP;DAZAP2;BTG2;TRAM1;CLIC4;TENM3;TNFAIP6;AKAP12;SEC61A1;FTL1;SERP1;CSRP1;TIMP2;PMEPA1;TIMP3;ANXA3;GPX3;AKR1A1;GPX7;DCN;DUSP6;RHOB;ENAH;GREM1;RCN3;TUBB2A;MDFIC;CDH11;TAX1BP3;LCP1;CRYAB;ATP6V0C;ATP6V0E;CEBPB;COL11A1;SLC3A2;THBS2;FSTL1;CST3;CDC42;PDLIM1;DNAJB9;SHOC2;CKB;CTHRC1;CCL20;MBOAT2;KLF2;VEGFA;COL3A1;GATM;MARCKS;KRT18;XPNPEP1;9530068E07RIK;CRLF2
Trps1 Mutation mouse GSE33766 sample 621	98/257	0.002619102970294696040853832386119393049739301204681396484375	0.035002033717144880042848598122873227111995220184326171875	0.0000000001430268553900372655212534715759415369917828542156712501309812068939208984375	0.0000000011531247128003332514136956732267273728620438077996368519961833953857421875	-1.4975562365821862	8.902857110055116	EIF4A2;RPL5;IRS1;ZFAND5;STMN2;TNC;PARK7;TMEM261;ACTB;CHCHD2;ARHGDIB;GRB10;CCNL2;4833420G17RIK;POSTN;SNRPN;WSB1;IGFBP5;RPL23;SOX11;CSNK1E;MORF4L2;PSME4;CMPK1;FSCN1;VDAC1;MALAT1;SRSF6;PHLDB2;KHDRBS1;BEX2;NREP;PRPF8;EFNB2;PRDX5;CALD1;UBC;UBR5;NUP88;NDUFV3;NDUFV1;MGEA5;CAML;H3F3B;IGF2;MARCH7;SMARCA1;CLK1;PTPRD;SMU1;BMP4;COL5A2;RSRP1;RAB5A;DDX3X;TENM3;IKBKAP;TUBA1A;TMSB4X;ARL5A;DACT1;PEG3;FOS;DCN;EEF1G;RCN1;DNAJC7;HNRNPH1;DDAH2;NDUFS5;GM2897;CDH11;GAS5;VAMP3;STX12;CSTB;CRIP1;PPP2CA;PSMB6;POLR2B;TRA2B;GPC3;TRP53BP1;CCT8;MAP4K3;NDUFA7;MDH1;DYNLT1A;RPL35A;SULF2;COL3A1;MARCKS;KRT14;PDCD4;EIF3H;FAU;CENPQ;SPG21
B4galnt2 OE mouse GSE7863 sample 1717	123/329	0.0019093835451219338776585043859768120455555617809295654296875	0.0278601891853036513768682169711610185913741588592529296875	0.00000000000200155616896544320453521084032474409986068764055744395591318607330322265625	0.000000000029829252239309241532586548651512746432867828616508631967008113861083984375	-1.4105541235159034	8.831443878163784	SPARC;ANTXR1;COX6A2;CLU;ETS2;CTGF;PREX1;RABGEF1;ALKBH5;CNST;MPZ;OSBP;PDK4;SLC16A3;PDK2;PHYH;RNF44;IGFBP5;ACTN3;TSTD2;TPM2;TOMM34;MTUS1;ANK2;UBE4B;PHKA1;ATP1B1;NEAT1;SCAMP2;COL4A2;COL4A1;MAP7D1;TXNIP;VDAC1;ZSCAN25;SQSTM1;PRR13;RTN2;KMT2D;VCP;PARM1;TTYH2;COX15;EPAS1;SMIM1;LARP1;PDZD2;UBC;G3BP1;PACSIN2;SMYD2;NDUFV1;PLTP;CREBBP;JUP;SEC16A;MICAL3;CHCHD10;PRG4;EIF1;CS;COL5A1;FAT1;CALR;ACO2;HOXD9;NFE2L1;MCU;RERE;MYOM1;SLC44A2;CITED2;ENO1B;ATP2A2;HSPB1;PYGM;LDB3;LAMC1;SLC2A4;MYOM2;AKAP12;DUSP10;TMEM181B-PS;JARID2;SLC37A4;YWHAG;KDM6B;LRRC47;EIF5A;UNC45B;AMPD1;SUPT6;TAPBP;MN1;ANGPTL7;COL6A2;COL6A1;MYH9;CASQ1;DAGLB;SMTNL2;CRYAB;TMEM55A;CTF1;MIEF2;TTN;NRAP;MAN1C1;NCDN;SLC25A20;YTHDF1;MDH2;NFYC;MID1IP1;LBX1;SKI;COL3A1;GPAM;FAM131A;PMP22;FMOD;MMACHC;PFKM
Cbx2 KO mouse GSE29485 sample 380	109/292	0.00351153760122853257630293200008964049629867076873779296875	0.044555321044165659138958091034510289318859577178955078125	0.00000000003796574414909730009789334828903075748363082908554133609868586063385009765625	0.0000000003795031091976840037985818635175340463039361793562420643866062164306640625	-1.559796082339128	8.815501506356881	OLFML2B;TNC;PLOD2;CALML4;DNM3OS;RNF112;EFEMP1;ALCAM;C1S1;BMPER;TEKT2;HOXA1;POSTN;ACOT7;LIFR;UNC5C;SHISA3;HIC1;SFRP1;RBP4;SFRP2;PPP1R3B;AKR1C14;COL8A2;GUF1;COL4A6;COL4A5;KCNQ5;FBN2;PARM1;DDX4;CFH;TSHZ3;B3GLCT;TMTC2;FLRT2;MUC16;TGFB3;LRRN4;TNFSF13;HSPA2;SMARCA2;BMP6;SLC2A9;NET1;BMP4;ID2;COL5A2;MRVI1;ZBTB8B;ITM2A;SNED1;TENM3;BNC1;TCF23;MEI4;TRF;VLDLR;RND3;WISP1;HOXC10;AKAP12;GM1976;UPK1B;KCNT2;SCRN1;ADAMTSL4;ZMYM6;ITGB8;RNF150;DACT1;GM15663;KCNAB1;UPK3B;F3;ADAMTS20;MN1;ZEB2;B3GNT9;B3GNT8;PLSCR2;COL6A2;CDH11;IL1RAPL1;COL6A1;FAM84A;TMEM45A;SEMA3D;GCNT1;PRR5L;AFP;HDAC8;PCDHB20;SLIT3;CD55;LINGO1;IL33;LGI3;FAM46A;FAH;GRHL1;TBX18;BICC1;COL3A1;KRT19;FRAS1;KIF26B;PCDHB17;FMOD
TRPM7 defectivemutant human GSE23102 sample 2037	133/359	0.00191167126513542792211330922924616970703937113285064697265625	0.0278601891853036513768682169711610185913741588592529296875	0.0000000000004361576393232256546236362495756631459348055812608180303868721239268779754638671875	0.00000000000831404368291327067113860724148756919070490933876271810731850564479827880859375	-1.4057711196216507	8.799814300481005	EIF4A2;FAM13B;NDUFA12;PITPNB;FMR1;PARK7;TMEM97;COX6A1;TOMM20;HS6ST2;HOXA10;HOXA9;TUBB3;PEG10;NUDT19;RPL38;HMGN2;IER5;HMGN3;SLC35A5;FADS1;ALG6;RPL23;PDIA6;SRRM1;RBX1;TMX2;TMEM258;NHP2;YME1L1;XIST;RPL26;SRSF6;PSMD10;RTN3;DLX2;DDX5;COX16;NOLC1;MRPL15;HMMR;ATP5H;HIGD1A;PRPF8;HSP90B1;ZNHIT1;LARP1;UBB;HNRNPDL;PRDX1;BLOC1S2;TSPAN7;PMAIP1;MYH10;HSPA8;SNHG1;XRCC6;H3F3B;EPHX1;DSTN;FAM136A;UBAC1;TMEM230;GPN3;MRPL22;CCT6A;GGCT;CS;GRHPR;ID2;EBPL;RNPS1;NOL11;LGALS3BP;TRIAP1;MAGT1;PRPF19;ATP5G1;HINT1;HEY1;TMSB4X;RARS;C1QBP;EIF2B1;YWHAG;COX8A;LRRC47;NDC1;PABPC4;SEPT2;NME1;PTP4A1;PTP4A2;MED24;TMBIM4;NDUFS5;SDE2;NAA38;ALDH9A1;PCYOX1;FAM84B;NDUFB9;OAT;ECHS1;HDAC1;WDR45B;WRB;DCTN3;MAT2B;MFF;HSPD1;RPS15A;MAT2A;PSMB3;POLR2E;SEC11A;MGME1;CDKN2A;NDUFA4;RPL35A;HSPE1;PNRC1;SOD1;DNAJA1;GOLPH3;TSPAN13;POLE3;CCNG1;SSBP1;FAU;PPIL3;RBMX;GLA
Rb1 KO mouse GSE934 sample 892	134/362	0.001910132822395195495435160637498483993113040924072265625	0.0278601891853036513768682169711610185913741588592529296875	0.0000000000003743227915079838098349479249064089230836054056350548080445150844752788543701171875	0.00000000000730523606601692258802293560374853278842344206367442893679253756999969482421875	-1.4030981118040755	8.784211482888521	ATF1;EIF4A2;RPL5;SPARC;SLC35B1;GMNN;HDLBP;TNC;CPOX;PARK7;TMEM97;EPRS;CLU;ETS2;CTGF;FAM107B;WDR92;KPNA2;IGFBP4;TMOD3;IGFBP3;IFRD1;SSU72;KRT8;CNPY2;TRNT1;TIMM8A1;GTPBP4;MORF4L1;MYCN;COL4A1;DDIT3;DDIT4;PSME4;NHP2;SBDS;FSCN1;SNRPG;EZR;EIF1A;SQSTM1;ATF4;LRRC59;RPN1;ARL1;TARS;NOLC1;MRPL13;NDRG1;RNASET2A;TSPAN7;NUP88;GM7334;ATP6V1C1;SPTBN1;IVNS1ABP;HSPA8;SNHG1;MGEA5;XBP1;CTLA2A;HSPA5;PNO1;ST13;SURF4;FN1;MRPL27;CCZ1;ASNS;MARCH5;MANF;EIF1;CDK8;LAS1L;ARPC3;ID3;ACO2;SPRR1A;TPRGL;DAZAP2;TRAM1;CLIC4;MOCS2;CITED2;ZFAND2A;ENO1B;MRPL38;CXCL1;HINT1;SPTLC1;SERP1;SUMO3;SEC61G;RARS;TIMM17A;CTSH;ADSL;ANXA1;ANXA3;AI506816;SEPT2;DNAJC2;TRAF4;GM5801;IRF1;GARS;SFT2D1;CSTB;NDUFB9;ZFP706;UQCR10;SRM;TMEM165;ORMDL2;HAS2;POLR2F;POLR2G;CCT8;RPS27A;DCAF13;CCT4;NPM1;MDH2;TPD52L1;SOD1;VMP1;KLF6;PHF5A;PSMC2;TOMM7;OCIAD1;TSR1;EIF3D;LIMS1
GLI1 INHIBITION human GSE36855 sample 643	112/296	0.001862404384393813450149224308916018344461917877197265625	0.0278601891853036513768682169711610185913741588592529296875	0.00000000001056511653916186657705535492106740220151495091016613514511846005916595458984375	0.0000000001225453847632029780471929505361768086846296910152886994183063507080078125	-1.3955546032620438	8.772298463447118	TRAF3IP2;HJURP;JADE2;SMC3;DCAF7;ETS2;TMEM144;SYDE1;CDH3;CDH1;CHEK2;RNF19A;PDK3;CYP1B1;PIM2;ARID2;SLC12A7;MAP3K5;UNC5C;TBC1D2B;FAM161A;DDIT4;UHRF1BP1;TMEM87B;SDC4;TTYH2;PDGFB;PLD1;PPL;FAM160B1;SNX4;BAG2;CHST15;RHPN2;STAT5A;LYN;TBC1D8B;ACBD5;AFAP1L2;SLC37A1;SYT1;GFPT2;PHF12;RAB27B;SLC16A13;ARHGAP31;PQLC3;BCL3;ID1;NAPEPLD;PLXNB2;AVL9;FBXL4;ST6GALNAC2;ITGB4;TMEM51;HOXC13;TFB1M;CHD1;LFNG;EPB41L4B;SPTLC2;NMRK1;ITGB8;JAK2;IKBKE;DENND2D;KCND1;RIPK4;SERPINB9;ELOVL7;TMEM173;TNFRSF1B;SERPINB8;MTSS1;B3GNT7;RRM2B;ELF4;IRF1;RBMS1;TLCD1;MTFR2;GTF3C2;NPY4R;ATL2;CXXC5;FAM117B;FSTL3;AKAP1;DRAM1;FGD6;CLMN;HAS2;MAP4K3;CD74;WNT7B;SEMA4C;CABLES1;PNMA2;SORBS1;KLF3;TBX18;PNRC2;VEGFA;SPSB1;KRT19;TNIP1;FAS;BCOR;BCAR1;FOXA2;TMEM229B
Prkcz KO mouse GSE29145 sample 1242	155/427	0.0022608121743641598939966730341666334425099194049835205078125	0.031360270404837527202790425917555694468319416046142578125	0.000000000000020262060953026887657845903019383410645186394116734618364716880023479461669921875	0.000000000000541569650907533841505376215990325442580129167158276004556682892143726348876953125	-1.4319182994069364	8.723290900090413	ZFP326;ZFP568;RASL11B;CERK;SERPINE1;LDLRAD3;IRS2;CAAP1;CTGF;NPPB;BMPER;4921524J17RIK;MYC;FAM198B;MIR22HG;KPNA2;IER5;WSB1;TSTD2;IGFBP3;IFRD1;CTPS;POU3F1;GTPBP4;CH25H;TMEM136;SCO1;HECW2;DDIT4;COL4A5;EIF1A;PHLDB2;ATF3;ZFP330;SHC4;SMIM3;PKDCC;CFH;SDC4;DCUN1D3;HELZ2;CNN1;ZBED4;TGFB2;AKIRIN1;FAM26E;MCAM;LRRN4;ANKRD23;INTS2;PRG4;NEB;MT2;RMDN2;ELL2;FOSL2;FGF16;RCAN1;UCK2;IL6;HAL;NR4A3;ZFP62;5033430I15RIK;COL5A2;FGF18;MAFF;NAPEPLD;FAT1;SPRR1A;SERINC5;LRP11;LAD1;CSRNP1;BTG2;ZCCHC10;TNFAIP6;SH2D4A;GM14325;CHM;SNX10;SHB;RND3;PRSS23;PFAS;NUDCD2;ADAMTS1;NFKBIZ;RRP12;ADAMTS9;ENOPH1;ZFP931;EDN1;CHUK;MUM1L1;ITGA1;RRAS2;FOS;UPK3B;PPRC1;1190002N15RIK;ENAH;PLSCR1;TUBB2A;PLSCR2;THRAP3;GM2897;POLR1E;LCP1;MET;TMEM45A;NUFIP2;CEBPD;PPM1H;EHBP1;PCDHB20;RNFT1;TMEM71;GGA2;OGFRL1;RAB20;DRAM1;MAT2A;NFIL3;CCL6;SLITRK4;ABI3BP;UBTD2;ZFP263;FILIP1L;PRAMEF8;NOP58;MARCKSL1;GCA;EGF;FAM46A;VEGFC;KLHL2;FAH;TM6SF1;KLF4;KLF2;PLEKHA8;PER1;KLF6;KIF26B;PCDHB17;1500009L16RIK;OTULIN;ASB5;E230013L22RIK;CYB561;SPSB4;HSPA1A;TJP2
Srf KO mouse GSE1948 sample 1158	111/295	0.002409822877869761958979921701029525138437747955322265625	0.032792706965043140476812055794653133489191532135009765625	0.0000000000171286208605916505703726422719292295758497512991880284971557557582855224609375	0.0000000001871967942053105266833151498987049786426606345912659890018403530120849609375	-1.4455795776321687	8.714245742732325	GLTP;EIF4A2;EPRS;COX6A1;TOMM20;LY6C1;NPPB;ARHGDIB;DPF2;PDK3;KPNA2;ZFP960;GOLGA7;CPT1A;GABARAPL1;GTPBP4;MORF4L1;COL4A1;HGS;DDIT4;FSCN1;ATP6V0D1;EZR;SQSTM1;ATF4;ATP6V1A;VCP;LIN7C;ATP5O;PRPF8;SOCS2;CNN1;UBC;EIF4EBP1;SFN;GM7334;MPDU1;IVNS1ABP;AKIRIN2;HSPA8;JUND;H3F3B;GADD45A;SURF4;FN1;ASNS;MT2;EIF1;CLK1;CS;UCK2;ARPC2;NASP;ID2;RSRP1;RNF181;CLIC4;ALAS1;DDX3X;ST6GALNAC2;PTPRN;TFCP2L1;HERPUD1;AKAP12;UCHL1;CSRP1;ZIC3;RARS;TIMM17A;DSP;USP48;DNMT3A;PPP2R5A;TRAF2;F3;PTP4A1;TMEM37;IMPACT;GARS;CSTB;CEBPB;TAGLN;SF3B2;NDUFB3;SLC3A2;TOB1;HSPD1;TBRG1;RPS15A;POLR2A;CKB;ATP6V0E2;BC037034;DYNC1I1;CCT4;CAR2;RANBP1;MYO10;MDH2;RNF26;TXNRD1;DYNLT1A;SEMA4F;RPL23A;HSPE1;KLF4;USF1;KLF2;FABP3;REST;EIF3D
PRLH OE human GSE36314 sample 2691	65/160	0.002324807184134326625002398003516645985655486583709716796875	0.031936876345174912417146373400100856088101863861083984375	0.0000000255492963369377563753598856834126085146863260888494551181793212890625	0.000000104306321391733078509395245790647432926334658986888825893402099609375	-1.4359579376904015	8.707818628393355	LGALS3BP;DOCK4;PRKCSH;NAB1;PTPRN;PCDH11X;ATP2A2;AHR;SLC4A3;GOLGA3;ALCAM;RFK;GJA4;ARHGDIB;PDE4B;THSD7A;MAP3K5;DUSP4;NSF;TLE4;POSTN;SP110;SLC6A15;LANCL1;CNPY2;HSPG2;GAP43;COL4A2;NOV;COL4A1;ORAI2;ELMO1;ITGA7;PLCB1;BCAT1;GNE;SKAP2;TMEM87A;SEC23A;SLC1A1;LPL;NDRG1;GNAI1;SV2C;PDZD2;ABLIM3;PODXL;CAMTA1;FILIP1L;MEST;SYT1;STAT1;SLC31A1;GADD45A;YIPF3;SEC16A;FN1;GNG11;NELL2;COL3A1;MAN2B2;CSDC2;POLE3;GPR107;NACAD
PARK2 KD human GSE50864 sample 1799	125/334	0.00168948163880261307580321616939045270555652678012847900390625	0.025516750818407422929379180231990176253020763397216796875	0.00000000000125413771283060268216354515466244006903669128139000576993566937744617462158203125	0.000000000019518510353483873502617496201711855090266123369246997754089534282684326171875	-1.360533283458989	8.684737712968758	FAM49A;PGAP1;OLFML2B;PROS1;TRIL;EPRS;SMC3;GALNT10;GOLGA3;FADS2;GJA1;EFEMP1;GRB14;GNPTAB;KIF5C;RPS6KA1;ENPP2;PIP4K2A;PDK3;NSF;PRKAB2;CXADR;ANKRD46;LIMCH1;SOX12;ATP1B2;NEAT1;MID1;AR;DAAM2;DDIT4;TFAM;KDELR3;TRIB2;FBN2;NDRG4;SLC26A2;SLC22A5;RTN1;FAM114A1;MAGED1;LYPD1;AK4;LPAR4;NREP;PLD1;NID2;SLC9A3R1;CHST15;FZD2;CADM1;WFS1;HSPA2;PBX1;SNHG3;REEP1;ALDH6A1;CXCL12;COL5A1;SP4;ID2;RCAN2;ID3;ACO1;MAGED2;RGL1;FGFR3;MAP3K14;DZIP3;MXD4;EIF4G1;CDKN1C;DDR1;SRPX;MOXD1;CPM;CHD3;SLC2A5;WISP1;DHTKD1;TRO;ADAMTS3;SGCB;ZIC1;TIMP3;NEO1;AASS;SREBF1;SHROOM2;LSR;DNM3;PLCB4;BDH1;PALLD;CDH11;GAS1;CD302;AHDC1;MATN3;DBN1;PCYOX1;COL15A1;HLF;CEBPD;TGFBRAP1;USO1;PPM1H;MTIF2;THBS2;EHBP1;CLMN;FLNC;MARCKSL1;CDKN2C;LAMB3;SORT1;NAP1L3;MBOAT2;DHRS3;BICC1;COL3A1;NFIB;CCNG1;GPD1L;SSBP2
Pax6 KO mouse GSE45143 sample 3098	118/319	0.0035058628431729635215041707141381266410462558269500732421875	0.044555321044165659138958091034510289318859577178955078125	0.00000000000964532770885583072004877855894615389965862650711869719089008867740631103515625	0.00000000011457903785544196190195025433124632711912038729451523977331817150115966796875	-1.5259265742741441	8.626549105711323	EIF4A2;SPARC;SLC4A2;CLU;FAM107B;GJA1;CCND2;EFEMP1;CDH1;TMEM88;MAGOH;CAR14;RPL38;WLS;GABARAPL1;IGFBP5;SLC6A15;IGFBP3;IGFBP2;KRT8;BCAM;RBP1;DDIT4;RPL27;FKBP9;SQSTM1;ATF3;LXN;PARM1;SDC4;BRI3;MAGED1;MGST1;NREP;PLD3;GABARAP;MYL12A;EFNB2;CALD1;UBC;SERPINH1;NDUFV3;PLTP;ATP6V1F;IGF2;TMA7;CHCHD10;MT2;EIF1;CLK1;MYLPF;BMP4;TMEM98;ARPC3;DMXL2;RSRP1;CALR;RAB5A;NOP10;ITM2C;CDKN1C;CITED2;HSPB1;ETFB;AKAP12;FTL1;TMSB4X;SEC61G;SDF2;APPL2;COX8A;DSP;GPX1;ANXA1;PGAM1;AKR1A1;F3;RHOB;VAMP8;SMDT1;BDH2;NDUFS5;ALDH1A1;RBMS1;CRYAB;ATP6V0C;ALDH1A7;ATP6V0E;PPP1R15A;TMEM55A;CSTB;SNAP47;TAGLN;NDUFB6;MYRF;DCTN3;SLC3A2;ABRACL;FSTL1;CST3;CDC42;RPS15A;PDPN;DNAJB9;RPS27A;MEST;CAR2;CYB5A;NDUFA4;DYNLT1A;RPL35A;HSPE1;PNRC1;CD24A;KLF6;KRT18;KRT15;SPG21
