Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MutLalpha complex (GO:0032389)	2/10	0.84864528740252220817552597509347833693027496337890625	1	0.79742941420162971599694401447777636349201202392578125	0.99906177229663983840879382114508189260959625244140625	0.03563093003347716	-0.005847533754640589	PMS2;MLH1
HFE-transferrin receptor complex (GO:1990712)	3/9	0.533588094316511440950989708653651177883148193359375	1	0.5398091053233053937532304189517162740230560302734375	0.99906177229663983840879382114508189260959625244140625	0.010091138157216392	-0.006338557676938989	TFRC;HFE;BMPR1B
mitochondrial inner membrane (GO:0005743)	106/342	0.341992203764280022770805089749046601355075836181640625	1	0.354595554300193460672829814939177595078945159912109375	0.99906177229663983840879382114508189260959625244140625	0.005964931444736025	-0.006400176614745687	MT-ND6;MT-ND4;MT-ND5;NDUFA12;MT-CO1;COX6A1;MT-ND2;MT-ND3;MT-ND1;PMPCB;SLC25A43;MPV17;ACAD11;MRPS18B;MRPS18A;SDHC;SLC9B2;YME1L1;SLC25A51;TMEM126B;AURKAIP1;LETMD1;ATP5S;COX15;MRPL16;PHB;MRPL15;ATP5H;HIGD1A;ATP5O;MRPL13;MRPL10;MRPL11;MRPL20;NDUFV3;NDUFV1;COX10;MRPL27;MRPL21;MRPL22;MRPL30;NDUFAF6;NDUFAF4;ALDH18A1;MCU;MRPS17;MRPS15;MRPL38;MRPL37;ATP5G1;MAIP1;MRPL32;MRPL33;LETM2;MRPL2;MRPL1;MRPL40;CPT2;OPA1;MTG2;TIMM17A;MRPL9;BOK;COX8A;MRPS26;MRPS24;PLA2G4B;MRPS23;MRPL49;MRPL45;MRPS7;MRPS5;MRPL43;MRPL44;HADHB;MRPS9;MRPL50;SMDT1;SLC25A17;SLC25A19;NDUFS5;MICU1;SMIM20;SLC25A14;NDUFB9;NDUFB6;MRPS33;NDUFB4;NDUFB3;MRPL58;UQCR10;PARL;HSPD1;MRPL55;SLC25A27;SLC25A29;SLC25A28;SLC25A20;SLC25A23;NDUFA7;TIMMDC1;NDUFA4;AGK;EXOG;SLC25A38;SLC25A35
manchette (GO:0002177)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	0.12877195282865617	-0.007763664296705944	IQCG
lamellar body (GO:0042599)	2/16	0.97326515309298045064423376970808021724224090576171875	1	0.940670132842726491873008853872306644916534423828125	0.99906177229663983840879382114508189260959625244140625	0.2996743614680645	-0.008120792521679588	CTSH;ABCA12
main axon (GO:0044304)	5/34	0.98789801932242526927296921712695620954036712646484375	1	0.96185965282211338678308720773202367126941680908203125	0.99906177229663983840879382114508189260959625244140625	0.7004404582638755	-0.008528427044039676	ROBO2;CNTNAP1;MBP;MAPT;SPTBN1
spindle midzone (GO:0051233)	4/31	0.9925716461670486268076274427585303783416748046875	1	0.97347149563999602062125404700054787099361419677734375	0.99906177229663983840879382114508189260959625244140625	1.1793746366057747	-0.00879351335335251	CDC42;INSL6;CDC6;KIF20B
condensed nuclear chromosome kinetochore (GO:0000778)	1/12	0.98585486635591179638282710584462620317935943603515625	1	0.96570902256261870189035789735498838126659393310546875	0.99906177229663983840879382114508189260959625244140625	0.6811847001692842	-0.009704245505746062	MIS12
small ribosomal subunit (GO:0015935)	9/54	0.9915152841030063779470538065652363002300262451171875	1	0.9676932252214285323788089954177848994731903076171875	0.99906177229663983840879382114508189260959625244140625	1.2452432904252189	-0.010610613489073224	MCTS1;MRPS9;RPS15A;DDX3X;RACK1;MRPS18A;RPS27A;MRPS5;EIF4G1
lipid droplet (GO:0005811)	11/65	0.9944804200713461828087247340590693056583404541015625	1	0.97503098301188051433285863822675310075283050537109375	0.99906177229663983840879382114508189260959625244140625	2.1759460277434166	-0.012043576422988912	EHD1;BCAP31;FIG4;VCP;FABP4;EDA;RAB5C;G0S2;HSD17B11;LDAH;DHRS3
septin filament array (GO:0032160)	5/15	0.479883693879097628087748717007343657314777374267578125	1	0.494615673554361479080654362405766732990741729736328125	0.99906177229663983840879382114508189260959625244140625	0.017362860056436603	-0.012748011680147548	SEPT11;SEPT6;SEPT4;SEPT2;SEPT3
MHC class II protein complex (GO:0042613)	1/15	0.99512414754156741647506123626953922212123870849609375	1	0.98426492312652558158703186563798226416110992431640625	0.99906177229663983840879382114508189260959625244140625	2.845595822220458	-0.013908641249443384	CD74
synaptonemal complex (GO:0000795)	8/29	0.673042067306595104270172669203020632266998291015625	1	0.63339125511495575349130149334087036550045013427734375	0.99906177229663983840879382114508189260959625244140625	0.036948008556585234	-0.014629469554369987	SYCE2;UBE2I;MSH5;MEI4;P3H4;BRCA1;MLH1;MLH3
kinetochore microtubule (GO:0005828)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	0.2682900343568469	-0.01617521296481219	KNTC1
sarcoplasm (GO:0016528)	9/32	0.6500199603101701750773599997046403586864471435546875	1	0.61436371533550648837973540139500983059406280517578125	0.99906177229663983840879382114508189260959625244140625	0.03902664876845367	-0.01681081514324588	NANOS1;RYR2;JPH2;ATP2A3;ATP2A2;AKAP6;CASQ1;SRI;JPH1
microtubule plus-end (GO:0035371)	1/15	0.99512414754156741647506123626953922212123870849609375	1	0.98426492312652558158703186563798226416110992431640625	0.99906177229663983840879382114508189260959625244140625	3.6536269356583952	-0.0178581181173237	NCKAP5L
intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	3/16	0.89873897626218390843888528252136893570423126220703125	1	0.843539008857797423246438484056852757930755615234375	0.99906177229663983840879382114508189260959625244140625	0.17205385182847813	-0.0183689226958512	MIEN1;NF1;SPTB
chromatin silencing complex (GO:0005677)	1/9	0.95897201200213932903437807908630929887294769287109375	1	0.92528850151287322933768564325873740017414093017578125	0.99906177229663983840879382114508189260959625244140625	0.44400003028402	-0.0186006660244841	BAHCC1
nuclear inner membrane (GO:0005637)	3/26	0.99301950775549219230242670164443552494049072265625	1	0.975637480275252766404037174652330577373504638671875	0.99906177229663983840879382114508189260959625244140625	2.659207010821258	-0.01862766495573885	TMEM120B;SMAD3;DPY19L3
dystrophin-associated glycoprotein complex (GO:0016010)	1/15	0.99512414754156741647506123626953922212123870849609375	1	0.98426492312652558158703186563798226416110992431640625	0.99906177229663983840879382114508189260959625244140625	3.8892144836692193	-0.019009617800634912	SGCB
methylosome (GO:0034709)	2/13	0.93513110194420701049011768191121518611907958984375	1	0.88886774783781807851568146361387334764003753662109375	0.99906177229663983840879382114508189260959625244140625	0.28451292432741543	-0.019081867452855825	SNRPG;SNRPD3
MOZ/MORF histone acetyltransferase complex (GO:0070776)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	0.32067065567690045	-0.019333241950540807	MEAF6
anchored component of external side of plasma membrane (GO:0031362)	3/19	0.95266461951209924219341473872191272675991058349609375	1	0.9077682416294756695407386359875090420246124267578125	0.99906177229663983840879382114508189260959625244140625	0.42888678876654485	-0.020797731715366544	RTBDN;EFNA5;FOLR1
90S preribosome (GO:0030686)	5/17	0.60668336792316279737491413470706902444362640380859375	1	0.587556445482603439955937574268318712711334228515625	0.99906177229663983840879382114508189260959625244140625	0.042478665922040186	-0.021228639314317822	RSL1D1;NOP14;CMSS1;RRP36;KRI1
nuclear replication fork (GO:0043596)	1/12	0.98585486635591179638282710584462620317935943603515625	1	0.96570902256261870189035789735498838126659393310546875	0.99906177229663983840879382114508189260959625244140625	1.511297462429232	-0.021530139481963684	ZRANB3
condensed chromosome kinetochore (GO:0000777)	2/20	0.9921306509977105836384225767687894403934478759765625	1	0.97507562158559102361010673121199943125247955322265625	0.99906177229663983840879382114508189260959625244140625	2.7794311563702063	-0.021958828407364676	MIS12;HJURP
cytosolic small ribosomal subunit (GO:0022627)	9/50	0.98095118286160964959918828753870911896228790283203125	1	0.94487446185044843272038406212232075631618499755859375	0.99906177229663983840879382114508189260959625244140625	1.1472106414096406	-0.02206382420440263	MCTS1;MRPS9;RPS15A;DDX3X;RACK1;MRPS18A;RPS27A;MRPS5;EIF4G1
Set1C/COMPASS complex (GO:0048188)	1/14	0.993045829747396080477983559831045567989349365234375	1	0.9795990357100958778602262100321240723133087158203125	0.99906177229663983840879382114508189260959625244140625	3.6544379835526932	-0.025502360929565752	USF1
azurophil granule lumen (GO:0035578)	19/91	0.97975827413868554760512097345781512558460235595703125	1	0.93859311880906926006673529627732932567596435546875	0.99906177229663983840879382114508189260959625244140625	1.2932990089913927	-0.026447184596540493	ARSA;VCP;TRAPPC1;GCA;STK11IP;PTGES2;ARG1;IST1;PRKCD;GGH;ARHGAP45;PLAC8;C3;HEBP2;GM2A;CREG1;MAPK1;CCT8;GLA
aggresome (GO:0016235)	10/42	0.84829830980908760285075231877272017300128936767578125	1	0.78088239793819014256115451644291169941425323486328125	0.99906177229663983840879382114508189260959625244140625	0.16431296495792228	-0.027033249547075436	RNF32;TBK1;SFMBT2;EDEM1;DVL2;CCZ1;PICK1;HOXC9;SQSTM1;HSPA1A
endosome lumen (GO:0031904)	5/25	0.907325084255951264111672571743838489055633544921875	1	0.8481249373942307823170949632185511291027069091796875	0.99906177229663983840879382114508189260959625244140625	0.2943335374925285	-0.02862525397051378	AP4M1;APP;JAK2;AP4B1;PDLIM4
nuclear heterochromatin (GO:0005720)	3/21	0.97213055478828491740017625488690100610256195068359375	1	0.93616327268495835856043640887946821749210357666015625	0.99906177229663983840879382114508189260959625244140625	1.0521660562798574	-0.029739650255662237	UHRF2;CBX1;TNKS1BP1
spindle (GO:0005819)	44/187	0.9782188499771731216014813981018960475921630859375	1	0.9311590186607816566066730956663377583026885986328125	0.99906177229663983840879382114508189260959625244140625	1.4223954042658873	-0.031323793876886975	BEX4;MTCL1;CEP19;CLTC;FBF1;CDC14B;SKA2;GOLGA2;CDC42;POLB;INSL6;KATNA1;CDC27;POC1A;MAPK1;KNTC1;CEP95;IKBKG;SPDL1;DYNC1I1;CBX1;KDF1;SPICE1;HAUS3;KLHL22;CSNK1D;RMDN2;CDC6;TUBG2;HSPA2;TUBG1;TOPORS;EML2;MAD2L2;AGBL5;ATAT1;NCOR1;LATS2;FAM161A;HECW2;SBDS;MMS19;AUNIP;KIF20B
MICOS complex (GO:0061617)	1/7	0.916564786845384560365346260368824005126953125	1	0.874454327202230263793580888886936008930206298828125	0.99906177229663983840879382114508189260959625244140625	0.36441231375259797	-0.03174852083852233	DNAJC11
nuclear inclusion body (GO:0042405)	2/12	0.913518493470049985916148216347210109233856201171875	1	0.8637726340913649547559316488332115113735198974609375	0.99906177229663983840879382114508189260959625244140625	0.35371984390571076	-0.03199454660995905	ATXN1;STUB1
nuclear euchromatin (GO:0005719)	2/19	0.98927818528932098818273743745521642267704010009765625	1	0.9689567688320306348970234466833062469959259033203125	0.99906177229663983840879382114508189260959625244140625	3.3423083757217715	-0.03602910682799119	NR1H4;RBMX
H3 histone acetyltransferase complex (GO:0070775)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	0.6232797116199795	-0.03757754959578732	MEAF6
anchored component of plasma membrane (GO:0046658)	8/41	0.95256569517776468192238326082588173449039459228515625	1	0.90013218695971897176377751748077571392059326171875	0.99906177229663983840879382114508189260959625244140625	0.8081813620357589	-0.03927454556623338	RTBDN;NTNG2;RTN4RL1;GAS1;PRSS27;RTN4RL2;EFNA5;FOLR1
spindle pole centrosome (GO:0031616)	2/12	0.913518493470049985916148216347210109233856201171875	1	0.8637726340913649547559316488332115113735198974609375	0.99906177229663983840879382114508189260959625244140625	0.4479066728370008	-0.040513901518104044	NPM1;TBCCD1
autolysosome (GO:0044754)	1/9	0.95897201200213932903437807908630929887294769287109375	1	0.92528850151287322933768564325873740017414093017578125	0.99906177229663983840879382114508189260959625244140625	1.0012609331510494	-0.0419462138527162	SQSTM1
very-low-density lipoprotein particle (GO:0034361)	2/16	0.97326515309298045064423376970808021724224090576171875	1	0.940670132842726491873008853872306644916534423828125	0.99906177229663983840879382114508189260959625244140625	1.5810170389693152	-0.042843542850355756	SELENOS;PCYOX1
condensed nuclear chromosome (GO:0000794)	10/35	0.62899133018484498780509284188156016170978546142578125	1	0.59721303313348794716830525430850684642791748046875	0.99906177229663983840879382114508189260959625244140625	0.09373751931981257	-0.043460257784816145	RAD50;NIFK;CHMP1A;RRS1;P3H4;MLH1;TUBG1;MLH3;TTN;NOL6
CatSper complex (GO:0036128)	2/11	0.88526755403451762305166994337923824787139892578125	1	0.83356794930048827563240365634555928409099578857421875	0.99906177229663983840879382114508189260959625244140625	0.385053010685349	-0.04692462327377789	CATSPER2;HSPA2
nuclear chromosome, telomeric region (GO:0000784)	24/108	0.97037663750759273195711784865125082433223724365234375	1	0.9202407523513647102930690380162559449672698974609375	0.99906177229663983840879382114508189260959625244140625	1.7630732815731371	-0.053017370934201634	SP100;XRCC6;FEN1;DCLRE1C;PRKDC;PPP1R10;CBX1;LIG4;TFIP11;PPP1CB;DDB1;ORC5;ORC4;RAD50;RAD51D;SLX4;TEN1;H2AFY2;TNKS2;ORC1;POLR2B;NHP2;NABP2;TERF2IP
SCF ubiquitin ligase complex (GO:0019005)	16/55	0.6003343549327393446901623974554240703582763671875	1	0.5707707394202354844736646555247716605663299560546875	0.99906177229663983840879382114508189260959625244140625	0.10569970009134386	-0.053935229609906	FBXO2;FBXO25;FBXO45;FBXO32;FBXO44;RBX1;FBXL20;ABTB1;SPSB1;SPOP;FBXO6;BTRC;TRIM21;FBXO7;FBXL7;SPSB4
nuclear chromosome part (GO:0044454)	100/393	0.97792786015944133115596059724339284002780914306640625	1	0.92620742926736931988074275068356655538082122802734375	0.99906177229663983840879382114508189260959625244140625	2.4495304506939606	-0.05467198695417299	DCLRE1C;ACTB;PPP1CB;HELB;EME1;KAT5;MYC;DPF2;NFRKB;MEF2C;LIG4;RFX3;RUNX2;BRMS1;NHP2;TIMELESS;DLX5;PRKDC;CDCA5;GATA3;ORC5;SYCE2;ORC4;ZNHIT1;ORC1;DVL3;ZRANB3;CBX8;KLHDC3;CREBBP;XRCC6;JUND;SMAD3;UBE2B;PHF12;CBX1;ESR1;SMARCA2;POLA2;NASP;H2AFY2;NABP2;RAD17;SNAI2;MXD1;COPS9;FEN1;LDB1;CITED2;PPP1R10;MEI4;BRCA1;INSL6;CHAF1B;ING3;SFR1;GABPA;KDM6A;KDM6B;DFFB;DFFA;BUD31;TFIP11;ARID1A;DDB1;ZEB2;RAD51D;NCOR1;HAND2;IRF1;TERF2IP;PLCB1;PRIM2;SP100;SMARCD3;HDAC1;MIS12;RELA;HIRA;SLX4;TNKS2;POLR2B;POLD2;MTA2;SMARCE1;KDM4C;STAT1;MCRS1;STAT3;GINS4;KLF4;MLH1;APTX;USF1;KLF2;MLH3;RAD50;TEN1;POLE3;TAF5
RNA polymerase III transcription factor complex (GO:0090576)	1/9	0.95897201200213932903437807908630929887294769287109375	1	0.92528850151287322933768564325873740017414093017578125	0.99906177229663983840879382114508189260959625244140625	1.3298290180060006	-0.05571104447397047	GTF3C2
Golgi cisterna (GO:0031985)	10/51	0.96499187583894607822543321162811480462551116943359375	1	0.91690717581832636984273676716838963329792022705078125	0.99906177229663983840879382114508189260959625244140625	1.6994781899633835	-0.06056191903525515	GOLGA2;TMEM87A;TMEM59;GOLPH3;B4GALT1;YIPF1;GOLGA5;SGMS1;GOSR1;GCNT1
cytoplasmic vesicle lumen (GO:0060205)	39/130	0.51977906498168791049607762033701874315738677978515625	1	0.5008817264260467805314647193881683051586151123046875	0.99906177229663983840879382114508189260959625244140625	0.09455522373363183	-0.06187234612190998	ARHGAP9;CSTB;GHDC;VCP;PSMD12;DDX3X;SPARC;PSMD11;PSMD14;HSP90B1;C3;HPX;COMMD9;PSMD2;PSMB1;PSMD3;COTL1;PGM2;CTSH;CCT8;OSTF1;HSPA8;XRCC6;DBNL;APAF1;PGAM1;NME2;MAPK14;DERA;ARHGAP45;DLC1;CAT;PSMC2;PPIE;HYOU1;ALDOC;SERPINI1;CALR;PAFAH1B2
ficolin-1-rich granule membrane (GO:0101003)	14/62	0.92157185970862942614445501021691597998142242431640625	1	0.85590290288901671456045505692600272595882415771484375	0.99906177229663983840879382114508189260959625244140625	0.8267427246452511	-0.06752381823883556	DSP;COPB1;ITGB2;UBR4;SLC2A3;TCIRG1;AP2A2;DOK3;STBD1;TBC1D10C;ENPP4;ATP6V0C;CD55;ATP6V0A1
chromosome, centromeric region (GO:0000775)	9/50	0.98095118286160964959918828753870911896228790283203125	1	0.94487446185044843272038406212232075631618499755859375	0.99906177229663983840879382114508189260959625244140625	3.609469184945152	-0.06941941670797426	DAXX;CENPW;MIS18A;DSCC1;CDCA5;CBX1;HJURP;PMEPA1;SMC3
euchromatin (GO:0000791)	3/22	0.9787370496638931882671386119909584522247314453125	1	0.94710581501148249916610666332417167723178863525390625	0.99906177229663983840879382114508189260959625244140625	3.316560440181915	-0.0712803901321263	DNMT3A;NR1H4;RBMX
Ino80 complex (GO:0031011)	2/16	0.97326515309298045064423376970808021724224090576171875	1	0.940670132842726491873008853872306644916534423828125	0.99906177229663983840879382114508189260959625244140625	2.6579177193906443	-0.0720261761237369	MCRS1;NFRKB
mitochondrial envelope (GO:0005740)	22/70	0.431542398541751470730787332286126911640167236328125	1	0.443033565570815301981610900838859379291534423828125	0.99906177229663983840879382114508189260959625244140625	0.08613336906910564	-0.07238558023904301	GGNBP1;COX19;PRELID2;PNPT1;ABCB6;DIABLO;AGK;AK2;CHCHD10;CPOX;ARL2;TRIAP1;SOD1;HADHB;CHCHD5;GATM;CHCHD2;OPA1;SDHAF3;VDAC1;MICU1;FBXL4
cortical cytoskeleton (GO:0030863)	11/53	0.9496643493774670208296129203517921268939971923828125	1	0.8937805425728815311714470226434059441089630126953125	0.99906177229663983840879382114508189260959625244140625	1.430699538511839	-0.07389087160345051	PLEKHH2;WDR1;CDH2;CDH1;EPB41;DLC1;SHROOM2;SHROOM3;EZR;DBN1;RAPGEF3
GABA-A receptor complex (GO:1902711)	4/20	0.8906634980833116888021550039411522448062896728515625	1	0.83213434537419506131783464297768659889698028564453125	0.99906177229663983840879382114508189260959625244140625	0.6565120559821509	-0.07601660563549863	GABRQ;GABRA1;GABRB1;GABRE
Cul3-RING ubiquitin ligase complex (GO:0031463)	15/71	0.96293098202679783259583246035617776215076446533203125	1	0.9110517791754182415076002143905498087406158447265625	0.99906177229663983840879382114508189260959625244140625	2.0635583670120967	-0.07794790350033112	KLHL18;KLHL36;PEF1;IPP;KLHL10;KLHL2;KLHL22;TNFAIP1;KLHL13;KLHL24;KLHL20;RBX1;ENC1;SPOP;KBTBD8
histone methyltransferase complex (GO:0035097)	10/50	0.95818640550659262000721128060831688344478607177734375	1	0.90660474507167221336345619420171715319156646728515625	0.99906177229663983840879382114508189260959625244140625	1.8411432108216768	-0.07864064348317736	KDM6B;KMT2D;H2AFY2;PRDM4;KMT2C;MTF2;JARID2;EPOP;USF1;KDM6A
chromosome, telomeric region (GO:0000781)	30/125	0.940128552057369670791331373038701713085174560546875	1	0.87350891370097982768783140272716991603374481201171875	0.99906177229663983840879382114508189260959625244140625	1.2939048933749773	-0.07988394854038572	SP100;RTEL1;FEN1;DCLRE1C;PRKDC;PPP1R10;ZBTB48;SMC5;PPP1CB;RECQL4;ORC5;ORC4;SLX4;TNKS2;ORC1;POLR2B;CHEK2;XRCC6;CBX1;LIG4;TFIP11;DDB1;RAD50;RAD51D;TEN1;H2AFY2;NHP2;NABP2;TERF2IP;RAD17
CHD-type complex (GO:0090545)	3/17	0.92100658046769046105595180051750503480434417724609375	1	0.86835676975952902356681306628161109983921051025390625	0.99906177229663983840879382114508189260959625244140625	0.972930817269739	-0.08006062627943958	HDAC1;CHD3;MTA2
telomerase holoenzyme complex (GO:0005697)	5/23	0.8615210934487007587989637613645754754543304443359375	1	0.8002771689224721374245063998387195169925689697265625	0.99906177229663983840879382114508189260959625244140625	0.5578425177965717	-0.08314962859833179	LSM11;NHP2;SNRPD3;NOP10;SMG6
spherical high-density lipoprotein particle (GO:0034366)	1/9	0.95897201200213932903437807908630929887294769287109375	1	0.92528850151287322933768564325873740017414093017578125	0.99906177229663983840879382114508189260959625244140625	2.007488878516777	-0.08410051268075473	CLU
microtubule end (GO:1990752)	4/23	0.944766963232608336653584046871401369571685791015625	1	0.8949494951046828017382495090714655816555023193359375	0.99906177229663983840879382114508189260959625244140625	1.4851454473977568	-0.08438148163678556	CAMSAP3;SVIL;NCKAP5L;CAMSAP1
multivesicular body lumen (GO:0097486)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	1.4215546369613798	-0.0857055650579359	CTSH
cytoplasmic exosome (RNase complex) (GO:0000177)	2/16	0.97326515309298045064423376970808021724224090576171875	1	0.940670132842726491873008853872306644916534423828125	0.99906177229663983840879382114508189260959625244140625	3.1978938475201413	-0.08665883966464787	EXOSC4;PNPT1
cytosolic ribosome (GO:0022626)	31/125	0.9116772082518276310025839848094619810581207275390625	1	0.83776113393790307970476760601741261780261993408203125	0.99906177229663983840879382114508189260959625244140625	0.965856318253021	-0.08931204787411905	RPL5;RPL30;DDX3X;RPL11;RPLP0;RPL6;MRPL1;RPS15A;FXR2;RACK1;SURF6;RPL35;RPL38;RPS27A;RPL19;MCTS1;RPL23;RPL22;RPL35A;MRPS18A;RPL23A;MRPS5;RSL1D1;MRPS9;MRTO4;NHP2;GEMIN5;RPL24;RPL27;RPL26;EIF4G1
mitotic spindle midzone (GO:1990023)	1/11	0.9798268352262036184896487611695192754268646240234375	1	0.955544324589737481545625996659509837627410888671875	0.99906177229663983840879382114508189260959625244140625	4.46084203078462	-0.09090938079034742	KIF20B
clathrin-coated endocytic vesicle (GO:0045334)	12/51	0.875132173214975050967723291250877082347869873046875	1	0.8059396892898325059917397084063850343227386474609375	0.99906177229663983840879382114508189260959625244140625	0.6828571724089602	-0.0910797279248282	CD74;CEMIP;FZD2;FZD5;INPP5F;FZD4;MYO6;CLTC;WNT5A;DVL2;CLTA;AP2A2
catenin complex (GO:0016342)	7/29	0.807994943262821951890373384230770170688629150390625	1	0.7467857094207335233448930011945776641368865966796875	0.99906177229663983840879382114508189260959625244140625	0.43696798138916804	-0.09316134589263736	CDH3;JUP;CDH2;CDH1;CDH10;CDH11;ARMC7
late endosome lumen (GO:0031906)	1/10	0.97123053695581307298567708130576647818088531494140625	1	0.94236808204683597534057071243296377360820770263671875	0.99906177229663983840879382114508189260959625244140625	3.2020652818507096	-0.09347282185153032	CTSH
Golgi lumen (GO:0005796)	24/99	0.91132685690990289373303312459029257297515869140625	1	0.839463648510407001168687202152796089649200439453125	0.99906177229663983840879382114508189260959625244140625	1.0131285377956316	-0.09407268967236149	APP;PPIL2;SDC4;WNT5B;MUC16;WNT7B;PROS1;WNT5A;PDGFB;PCSK6;HSPG2;SOD3;PCSK5;HS3ST1;DCN;VCAN;MMP16;GPC3;SDF4;GPC2;CSPG5;FMOD;GAS6;WNT4
T cell receptor complex (GO:0042101)	2/17	0.98023296281306004917865948300459422171115875244140625	1	0.9520973239188996739557069304282777011394500732421875	0.99906177229663983840879382114508189260959625244140625	4.762692769492407	-0.09508724883162409	CEACAM1;ALCAM
trans-Golgi network transport vesicle (GO:0030140)	3/16	0.89873897626218390843888528252136893570423126220703125	1	0.843539008857797423246438484056852757930755615234375	0.99906177229663983840879382114508189260959625244140625	0.8951753105002035	-0.09557127552253462	RAB27B;STEAP2;SPG21
calcium channel complex (GO:0034704)	6/25	0.80267180080256850249753597381641156971454620361328125	1	0.74353397472324467276649784253095276653766632080078125	0.99906177229663983840879382114508189260959625244140625	0.44215838249082456	-0.09719055323754668	RYR2;PDE4D;AKAP6;MICU1;MCU;HERPUD1
mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	4/18	0.8325211856203449389823845194769091904163360595703125	1	0.77475381157567790868512247470789588987827301025390625	0.99906177229663983840879382114508189260959625244140625	0.5406543170123944	-0.09910010308946715	CPSF7;ZC3H3;SSU72;TUT1
MLL1/2 complex (GO:0044665)	6/28	0.88445053633687986671674252647790126502513885498046875	1	0.8218029420837087428708400693722069263458251953125	0.99906177229663983840879382114508189260959625244140625	0.8154626135033834	-0.10012958579964955	LAS1L;KANSL1;MCRS1;TAF7;SENP3;PELP1
ISWI-type complex (GO:0031010)	2/12	0.913518493470049985916148216347210109233856201171875	1	0.8637726340913649547559316488332115113735198974609375	0.99906177229663983840879382114508189260959625244140625	1.113267507513461	-0.10069689267415542	SMARCA1;USF1
P-body (GO:0000932)	16/69	0.9135516612964489358006403563194908201694488525390625	1	0.84535514301571657025391459683305583894252777099609375	0.99906177229663983840879382114508189260959625244140625	1.117437227956951	-0.10103347987877762	YTHDF2;LSM1;PUM1;PNRC1;PATL1;PNRC2;PAN2;CNOT7;CNOT2;ZC3H12A;PSMC2;POLR2G;CNOT8;SQSTM1;DCP2;DCP1B
rough endoplasmic reticulum (GO:0005791)	5/29	0.96094679019320761170774858328513801097869873046875	1	0.91554359834880738588935855659656226634979248046875	0.99906177229663983840879382114508189260959625244140625	2.5509344840152792	-0.1016196402442274	LRPAP1;TRAM1;ZC3H12A;RPN1;TMEM97
PRC1 complex (GO:0035102)	3/13	0.79464914663376562398156011113314889371395111083984375	1	0.74366690892429099246641044373973272740840911865234375	0.99906177229663983840879382114508189260959625244140625	0.44644914782743805	-0.10261838436953001	CBX8;PCGF6;CBX4
cytoplasmic vesicle membrane (GO:0030659)	14/55	0.8045295659479041461281667579896748065948486328125	1	0.73711005967905218749791629306855611503124237060546875	0.99906177229663983840879382114508189260959625244140625	0.47292049517512136	-0.10285905496296628	RYR2;C2CD5;AP1B1;TMEM173;SGSM1;ZNRF2;APPBP2;TMEM67;MYO5B;KIF1B;SFN;AP1S3;RAB11FIP2;YWHAG
cation channel complex (GO:0034703)	16/66	0.8730236472328858354785552364774048328399658203125	1	0.8012453845610114644415489237871952354907989501953125	0.99906177229663983840879382114508189260959625244140625	0.7664232202281966	-0.10407462950933058	RYR2;PDE4D;KCNAB1;AKAP6;SHISA8;SHISA7;HERPUD1;GRIN3B;SCNN1A;PTK2B;CNIH2;MICU1;GRIA3;MCU;GRIA4;KCNK4
cytoplasmic vesicle (GO:0031410)	66/216	0.437315093919565300861762580098002217710018157958984375	1	0.4330374979947289038051394527428783476352691650390625	0.99906177229663983840879382114508189260959625244140625	0.12711307377072328	-0.10513538919737754	USP6NL;RAB3B;CHIC2;TFRC;HFE;ARHGDIG;CLTA;WASL;RND3;BICD1;AP2A2;RND1;ATP7B;RUSC2;AP1G2;ARHGDIB;NUDT19;KIF1B;ABCD1;SLC39A4;AGFG1;WLS;PLEKHG5;STX7;SLC11A2;ADAM10;RHOF;MTSS1;RHOB;DNM3;RABEP1;HEATR5B;ADGRF5;SGK3;RHOV;OPTN;RGS17;RAB5C;COPB1;CXCR4;TGFA;PLD1;CLCN3;CXXC4;RHOBTB1;TRAK2;HSPD1;CDC42;PRDX5;SPAST;MYO6;PDPN;FLRT1;DVL2;RAB11FIP4;BDNF;SORT1;HPS1;AZIN2;TMEM198;SOD1;MYO1D;PSMC5;STK26;AMOTL2;RAB5A
autophagosome (GO:0005776)	17/65	0.7832897354215393459497818184900097548961639404296875	1	0.7164953524352373204209243340301327407360076904296875	0.99906177229663983840879382114508189260959625244140625	0.4338981499031351	-0.10598075947991285	HSPA8;GABARAPL1;OSBPL7;VPS33A;ATG9A;GABARAP;ATG12;VMP1;WDR81;NBR1;PIP4K2A;ULK1;SQSTM1;SNAP29;WASHC1;TECPR1;ATG5
