Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	33/98	0.1707706657158543916974480225690058432519435882568359375	0.49129114013699026752846066301572136580944061279296875	0.11614707627037619552812230949712102301418781280517578125	0.3496510941889450219122181806596927344799041748046875	0.8016241638723632	-1.4168176090754436	GNAI3;PIK3CD;ADCY3;PIK3R2;PIK3CB;PIK3R1;ADCY7;PIK3R5;GNAI2;ANAPC11;CCNB2;RPS6KA3;FZR1;CCNB1;AKT2;RPS6KA2;AKT3;AKT1;PRKACA;BUB1;PRKACB;MAP2K1;HSP90AA1;PLK1;CDC25C;CDC25B;MAPK13;CCNA2;PIK3CA;CDC16;CDK1;ANAPC5;ANAPC2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	48/151	0.2353492530671103810657740496026235632598400115966796875	0.59144290553386869024876659750589169561862945556640625	0.12483907031907570672757401553099043667316436767578125	0.371943209507349215048321866561309434473514556884765625	0.9818322562892435	-1.4204016882663961	GSK3A;NDUFA13;UQCRB;NDUFB5;COX4I1;NDUFB2;PIK3CD;PIK3R2;PIK3CB;PIK3R1;ADIPOR2;COX5A;COX7C;PRKAG3;UQCRH;PIK3R5;RXRA;CASP8;BCL2L11;AKT2;CASP3;AKT3;AKT1;UQCRFS1;BID;NDUFV2;JUN;TGFB1;NDUFA3;NDUFA2;NDUFA1;NDUFC2;NDUFC1;SDHA;EIF2S1;NFKB1;COX6B1;ITCH;COX7A2L;PIK3CA;NDUFS7;NDUFAB1;NDUFS4;UQCRC1;NDUFS2;CYCS;BAX;UQCRC2
Tight junction_Homo sapiens_hsa04530	43/139	0.320583769411240726565637260137009434401988983154296875	0.73708309261760274200270259825629182159900665283203125	0.1755608054422717057008185292943380773067474365234375	0.433650194639457475798138830214156769216060638427734375	1.2553104051922488	-1.4280557610902809	SRC;GNAI3;PPP2R2A;YBX3;GNAI2;MYL12B;PPP2CB;NRAS;RRAS;PPP2R1B;EPB41L1;AKT2;AKT3;EPB41L3;CTNNA1;AKT1;SYMPK;HRAS;MAGI1;PRKCG;PRKCI;CSNK2A1;PRKCE;MAGI2;CSNK2A2;PRKCA;ASH1L;CGN;ACTN4;RHOA;CLDN6;CTTN;CLDN9;CDK4;PARD3;RAB13;PPP2R2D;CSNK2B;EXOC4;CTNNB1;AMOTL1;MYL9;LLGL1
Choline metabolism in cancer_Homo sapiens_hsa05231	34/101	0.166949315937428399703179593416280113160610198974609375	0.49129114013699026752846066301572136580944061279296875	0.1124090136274238649338741424799081869423389434814453125	0.343500329504253743007069488157867453992366790771484375	0.8064921307086416	-1.4436733440305158	DGKD;PIK3CD;PDGFA;PIK3R2;PIK3CB;PIK3R1;HIF1A;PIK3R5;PLD2;NRAS;AKT2;AKT3;PDGFC;AKT1;PIP5K1A;RAC3;PIP5K1C;RALGDS;HRAS;PDGFRB;PRKCG;LYPLA1;JUN;MAP2K1;PCYT1B;CHKA;PLA2G4A;PRKCA;DGKZ;PIK3CA;CHPT1;GRB2;SOS2;DGKH
Chemokine signaling pathway_Homo sapiens_hsa04062	57/187	0.33401321437923037205308673947001807391643524169921875	0.74428602942650157192616688917041756212711334228515625	0.1577097428625144071023811420673155225813388824462890625	0.40694746149345240038286419803625904023647308349609375	1.3660042899181695	-1.4979257755311215	GSK3A;PIK3CD;ARRB1;PIK3CB;CXCL5;CX3CL1;AKT2;AKT3;AKT1;PRKACA;PRKACB;JAK3;HRAS;MAP2K1;RHOA;HCK;PLCB3;PIK3CA;PARD3;SOS2;SHC2;ROCK1;SRC;SHC1;ROCK2;PXN;GNAI3;ADCY3;PIK3R2;PIK3R1;FOXO3;ADCY7;PIK3R5;GNAI2;GRK1;NRAS;GNG10;PAK1;RAP1A;GNG2;GNG5;GRK4;GNG7;CCL5;GRK6;GNG8;CCL17;CCR1;STAT5B;XCR1;PPBP;NFKB1;NFKBIA;GNB2;GNB1;GNB4;GRB2
Prolactin signaling pathway_Homo sapiens_hsa04917	26/72	0.1096891217618885805418216250473051331937313079833984375	0.39570605829036142875310133604216389358043670654296875	0.093377008854390430858671834357664920389652252197265625	0.310183397228952106861044057950493879616260528564453125	0.6994717011661665	-1.5459059601598915	SHC2;SRC;SHC1;PIK3CD;PIK3R2;PIK3CB;PIK3R1;FOXO3;PIK3R5;NRAS;SOCS1;CCND1;AKT2;AKT3;AKT1;SOCS6;HRAS;SOCS4;SOCS5;STAT5B;MAP2K1;NFKB1;MAPK13;PIK3CA;GRB2;SOS2
Cardiac muscle contraction_Homo sapiens_hsa04260	21/78	0.6857902277021039605386931725661270320415496826171875	0.99999999968808028771860563210793770849704742431640625	0.479206523733975708889687439295812509953975677490234375	0.76955363497380979698192504656617529690265655517578125	4.167818013742827	-1.5720321380292963	TPM4;UQCRB;TPM3;COX4I1;TNNC1;TPM1;ATP1A3;ATP1B3;ATP1A1;COX5A;COX7C;UQCRH;COX6B1;CACNG7;COX7A2L;SLC9A6;TNNT2;UQCRC1;UQCRFS1;TNNI3;UQCRC2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	24/64	0.08372689215942086260469068292877636849880218505859375	0.340803828648910289711437826554174534976482391357421875	0.08030540721089531042142795058680349029600620269775390625	0.28652176153023145577236618919414468109607696533203125	0.6382644432046756	-1.5830203195605508	HDAC2;CLPB;HSPA1L;PIK3CD;ADCY3;PIK3R2;PIK3CB;PIK3R1;FOXO3;SOD2;ADCY7;SIRT1;PRKAG3;PIK3R5;NRAS;PIK3CA;AKT2;AKT3;AKT1;EIF4EBP2;PRKACA;PRKACB;HRAS;HSPA1B
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	31/106	0.499105246779469491347214216148131527006626129150390625	0.9305897827049463000292917058686725795269012451171875	0.30777842633156804463823164041968993842601776123046875	0.61065596304439850872114448065985925495624542236328125	2.2851740880704403	-1.5880549732997635	CD80;PIK3CD;PIK3R2;PIK3CB;PIK3R1;PIK3R5;CASP8;IRAK1;CTSK;AKT2;CCL5;AKT3;SPP1;AKT1;RIPK1;FADD;CD14;MAP2K6;JUN;MAP2K1;TICAM1;NFKB1;TIRAP;MAPK13;TLR1;NFKBIA;PIK3CA;TRAF3;IRF7;TLR5;TLR2
Fatty acid elongation_Homo sapiens_hsa00062	5/25	0.88773163533288979021307341099600307643413543701171875	0.99999999968808028771860563210793770849704742431640625	0.769926641514836251900533170555718243122100830078125	1	13.507684668165327	-1.6085733555433737	ACAA2;TECR;PPT1;ELOVL6;HADH
Toxoplasmosis_Homo sapiens_hsa05145	35/118	0.455404866022636856115468617645092308521270751953125	0.88968332363608515489517003516084514558315277099609375	0.269154299116100670374862602329812943935394287109375	0.57616570563959157436073610369930975139141082763671875	2.134623089140966	-1.6790271537427353	ITGB1;GNAI3;PIK3CD;XIAP;PIK3R2;PIK3CB;PIK3R1;PIK3R5;GNAI2;CASP8;SOCS1;IRAK1;AKT2;CASP3;AKT3;AKT1;LDLR;JAK1;MAP2K6;TGFB1;HSPA1L;LAMB2;IFNGR1;NFKB1;MAPK13;NFKBIA;PIK3CA;BCL2;PPIF;CYCS;ITGA6;HSPA1B;BCL2L1;TLR2;BIRC3
Cocaine addiction_Homo sapiens_hsa05030	12/49	0.794479204670185623626821325160562992095947265625	0.99999999968808028771860563210793770849704742431640625	0.6214060908209859679374176266719587147235870361328125	0.88787139757885313873231325487722642719745635986328125	7.392329417275303	-1.7007418999711836	JUN;CREB1;ATF6B;DLG4;GNAI3;FOSB;PRKACA;PRKACB;NFKB1;GNAI2;GRIN2D;CDK5R1
Melanogenesis_Homo sapiens_hsa04916	30/100	0.435127762150293417864332923272741027176380157470703125	0.87524342732214621687347744227736257016658782958984375	0.271136802653925423900460600634687580168247222900390625	0.57616570563959157436073610369930975139141082763671875	2.0710894797017434	-1.723385833831991	CAMK2B;CAMK2D;LEF1;TCF7;CAMK2A;GNAI3;ADCY3;ADCY7;GNAI2;WNT6;NRAS;DVL1;PRKACA;PRKACB;HRAS;PRKCG;WNT10B;MAP2K1;FZD3;FZD8;WNT7A;MITF;PRKCA;WNT9A;PLCB3;CREB1;GNAQ;CTNNB1;CALM3;CALM1
TGF-beta signaling pathway_Homo sapiens_hsa04350	29/84	0.1507583498324326087836055876323371194303035736083984375	0.468485624748097018166248517445637844502925872802734375	0.112154612678168563721925465870299376547336578369140625	0.343500329504253743007069488157867453992366790771484375	0.9132288137531973	-1.7278992856565145	ROCK1;ZFYVE9;CUL1;ACVR1B;THBS1;LTBP1;PPP2CB;PPP2R1B;E2F4;E2F5;ACVR1;TGIF1;SMAD2;SMAD1;SMAD4;TGFB1;TGIF2;SMURF2;SMURF1;SMAD5;RHOA;TGFBR2;SMAD7;RBL1;TFDP1;ZFYVE16;BAMBI;ID4;BMPR1A
Glutamatergic synapse_Homo sapiens_hsa04724	37/114	0.223738755662705124382938492999528534710407257080078125	0.567197371811594575063963930006138980388641357421875	0.1370057080267139404394782786766882054507732391357421875	0.388182839409022817367400648436159826815128326416015625	1.1617485335749282	-1.7394584031158176	GLS2;GRIK5;GNAI3;ITPR2;CACNA1A;ADCY3;SLC1A3;ITPR3;ADCY7;GNAI2;PLD2;PPP3CA;GNG10;PPP3CB;GNG2;PPP3CC;GNG5;GNG7;GNG8;SLC17A6;SLC17A7;HOMER3;DLGAP1;PRKACA;GLUL;PRKACB;PRKCG;HOMER1;PLA2G4A;PRKCA;GRIN2D;PLCB3;DLG4;GNB2;GNAQ;GNB1;GNB4
GABAergic synapse_Homo sapiens_hsa04727	25/88	0.57500801444317251043258920617518015205860137939453125	0.98369170816478668228910464677028357982635498046875	0.378984565857117094989092720425105653703212738037109375	0.70161697402321454575258030672557651996612548828125	3.156326796943681	-1.74662066322795	SRC;GLS2;CACNA1B;GNAI3;CACNA1A;ADCY3;ADCY7;GPHN;GNAI2;GNG10;GNG2;GNG5;GNG7;GNG8;PRKACA;GLUL;PRKACB;PRKCG;GABARAPL2;GABBR1;PRKCA;GNB2;GNB1;GNB4;HAP1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	19/70	0.66596136453347909434086204782943241298198699951171875	0.99999999968808028771860563210793770849704742431640625	0.471850299936438843939612297617713920772075653076171875	0.76955363497380979698192504656617529690265655517578125	4.30824862124213	-1.7514048311208343	ACSL4;ACSL3;CPT1C;ACACB;ADIPOR2;PRKAG3;NFKB1;CAMKK1;CAMKK2;NFKBIA;RXRA;G6PC3;AKT2;AKT3;AKT1;AGRP;NFKBIE;PPARGC1A;PCK2
Legionellosis_Homo sapiens_hsa05134	14/55	0.755252959776226528987308483920060098171234130859375	0.99999999968808028771860563210793770849704742431640625	0.5729167381622197741108948321198113262653350830078125	0.84909198630195648060947632984607480466365814208984375	6.248907330320948	-1.75408415851646	HBS1L;HSPA1L;NFKB1;NFKB2;EEF1A1;NFKBIA;CASP8;CASP3;CYCS;CD14;TLR5;SEC22B;HSPA1B;TLR2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	37/120	0.34580837608640757618871930390014313161373138427734375	0.76289023426696023211235342387226410210132598876953125	0.201575531404207197727629363726009614765644073486328125	0.48144899649434613753129497126792557537555694580078125	1.6567285398572746	-1.7592311359492272	MYLK2;RAMP2;RAMP3;ROCK1;NPR1;ROCK2;NPR2;ITPR2;ADCY3;ADRA1D;MYL6B;ITPR3;ADCY7;MYLK;GNA13;GNA11;PRKACA;PRKACB;ARHGEF11;PRKCG;PTGIR;PLA2G12A;MAP2K1;PRKCE;PLA2G4A;PRKCA;RHOA;MYL6;PLCB3;ADORA2B;GNAQ;ARHGEF1;CALM3;CALM1;RAMP1;MYL9;PPP1R12C
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	34/104	0.220796759953002352805384589373716153204441070556640625	0.5646925984638733186926629059598781168460845947265625	0.1410391813790010939744234974568826146423816680908203125	0.388193556366964898085569757313351146876811981201171875	1.1855346226597354	-1.7907650312776442	GNAI3;PIK3CD;PIK3R2;PPP2R2A;PIK3CB;PIK3R1;PIK3R5;GNAI2;PPP2CB;CASP8;PPP2R1B;IRAK1;GNA11;AKT2;CCL5;AKT3;BDKRB2;AKT1;FADD;SMAD2;JUN;TGFB1;IFNGR1;CFLAR;TICAM1;NFKB1;TGFBR2;MAPK13;NFKBIA;PLCB3;PIK3CA;GNAQ;PPP2R2D;TLR2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	31/93	0.197434163734432621684078412727103568613529205322265625	0.53184859282983565353930544006288982927799224853515625	0.1342769170406332701617202474153600633144378662109375	0.388182839409022817367400648436159826815128326416015625	1.1196624741005614	-1.8164845250250072	ARPC1B;PIK3CD;PIK3R2;PIK3CB;PIK3R1;PIK3R5;PLD2;PAK1;INPP5D;AKT2;CFL2;AKT3;AKT1;PIP5K1A;PIP5K1C;VASP;PRKCG;MAP2K1;GSN;SYK;SPHK2;SPHK1;PRKCE;PLA2G4A;ARPC4;PRKCA;ARPC5;HCK;PIK3CA;BIN1;ARF6
T cell receptor signaling pathway_Homo sapiens_hsa04660	34/104	0.220796759953002352805384589373716153204441070556640625	0.5646925984638733186926629059598781168460845947265625	0.1410391813790010939744234974568826146423816680908203125	0.388193556366964898085569757313351146876811981201171875	1.217553078344965	-1.8391293132654498	PIK3CD;PIK3R2;BCL10;PIK3CB;PIK3R1;MALT1;PIK3R5;PPP3CA;NRAS;PAK1;PPP3CB;PPP3CC;AKT2;AKT3;AKT1;PAK6;HRAS;NCK1;JUN;MAP2K1;NFATC3;NFATC2;NFATC1;NFKB1;RHOA;MAPK13;NFKBIA;PIK3CA;LCK;CDK4;PTPN6;GRB2;NFKBIE;SOS2
Circadian entrainment_Homo sapiens_hsa04713	29/95	0.394718550163319303880626875979942269623279571533203125	0.83417636667480421497344877934665419161319732666015625	0.2499282467324191181479164924894575960934162139892578125	0.5556097177359162753162991066346876323223114013671875	2.0238692306511252	-1.8813530128791072	CAMK2B;CAMK2D;CAMK2A;GNAI3;ADCY3;ITPR3;ADCY7;GNAI2;CACNA1I;GNG10;RPS6KA5;GNG2;GNG5;GNG7;PRKG2;GNG8;PRKACA;PRKACB;PRKCG;PRKCA;GRIN2D;PLCB3;CREB1;GNB2;GNAQ;GNB1;GNB4;CALM3;CALM1
Morphine addiction_Homo sapiens_hsa05032	27/91	0.469080843722499862824548699791193939745426177978515625	0.891870814709226689132037790841422975063323974609375	0.301465386314306693638087608633213676512241363525390625	0.60925522129254983116908306328696198761463165283203125	2.516683110893433	-1.9050791605880826	CACNA1B;GNAI3;CACNA1A;ADCY3;ARRB1;ADCY7;GNAI2;GNG10;GNG2;GNG5;GRK4;GNG7;GRK6;ADORA1;GNG8;PDE4A;PRKACA;PRKACB;PDE8A;PRKCG;GABBR1;PRKCA;PDE10A;GNB2;GNB1;GNB4;PDE7A
mRNA surveillance pathway_Homo sapiens_hsa03015	28/91	0.379055451750320904213964467999176122248172760009765625	0.817515116088378679393144921050406992435455322265625	0.2436020438161440038182803391464403830468654632568359375	0.54818343282350545653258677702979184687137603759765625	1.9847399144451232	-1.925342154306023	HBS1L;NXT1;RBM8A;CSTF2;MSI1;PPP2R2A;GSPT2;SMG5;PPP2CB;PPP2R1B;PABPN1;PCF11;PPP2R5E;PAPOLA;SYMPK;UPF1;CPSF2;UPF3A;PPP2R5D;PPP2R3A;PPP2R5C;MAGOHB;WDR33;NUDT21;WDR82;PPP2R2D;ACIN1;ETF1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	31/94	0.2170472462219300846530956050628446973860263824462890625	0.5646925984638733186926629059598781168460845947265625	0.1449746323971634331950752994089270941913127899169921875	0.39156699778299286496263675871887244284152984619140625	1.2750608927358575	-1.9478343085770613	ATF6B;PIK3CD;ADCY3;PIK3R2;PIK3CB;PIK3R1;FOXO3;ADCY7;ADIPOR2;PRKAG3;CAMKK1;PIK3R5;CAMKK2;NRAS;AKT2;SESN1;AKT3;AKT1;PRKACA;PRKACB;EIF4E;PPARGC1A;HRAS;APPL1;SOD2;SIRT1;NFKB1;CREB1;PIK3CA;BAX;PPARG
Biosynthesis of amino acids_Homo sapiens_hsa01230	21/74	0.57803224253084140027425519292592070996761322021484375	0.98369170816478668228910464677028357982635498046875	0.39676994482476113379476601039641536772251129150390625	0.70942580244307062997677348903380334377288818359375	3.6377057409943294	-1.9939197471820311	PRPS2;PRPS1;ACY1;SHMT2;IDH1;SHMT1;IDH2;ENO1;ENO3;ASS1;RPIA;PKM;PSAT1;CTH;PGK1;PHGDH;ALDOA;TKT;GLUL;BCAT2;IDH3A
NF-kappa B signaling pathway_Homo sapiens_hsa04064	31/93	0.197434163734432621684078412727103568613529205322265625	0.53184859282983565353930544006288982927799224853515625	0.1342769170406332701617202474153600633144378662109375	0.388182839409022817367400648436159826815128326416015625	1.2449794052628689	-2.019792460626599	XIAP;BCL10;PTGS2;MALT1;RELB;IRAK1;PLAU;BLNK;TRIM25;RIPK1;CD14;ERC1;VCAM1;SYK;CSNK2A1;IL1R1;CSNK2A2;CFLAR;TRAF1;TICAM1;NFKB1;TIRAP;NFKB2;NFKBIA;LCK;TRAF3;TRAF5;CSNK2B;BCL2;BCL2L1;BIRC3
Primary bile acid biosynthesis_Homo sapiens_hsa00120	3/17	0.90696164545835766812587053209426812827587127685546875	0.99999999968808028771860563210793770849704742431640625	0.8119070131310028859417116109398193657398223876953125	1	20.915365252754498	-2.042492441224175	CYP39A1;ACOX2;HSD17B4
Glycerophospholipid metabolism_Homo sapiens_hsa00564	31/95	0.2375546287648122867341982100697350688278675079345703125	0.59183868718129961639107250448432750999927520751953125	0.156160339594008379382472639917978085577487945556640625	0.40694746149345240038286419803625904023647308349609375	1.4322933572275953	-2.058717837122624	DGKD;LPGAT1;LPCAT1;AGPAT1;AGPAT2;LCLAT1;AGPAT3;PLD2;PGS1;PTDSS2;PTDSS1;CEPT1;CDIPT;LYPLA1;PLA2G12A;PCYT1B;CHKA;MBOAT7;MBOAT1;PLA2G4A;DGKZ;PLA2G16;GNPAT;PHOSPHO1;LPCAT3;LPCAT2;CHPT1;LPIN1;LPIN3;CDS2;DGKH
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	27/89	0.415683267309152781887604533039848320186138153076171875	0.85291280636336674891850861968123354017734527587890625	0.268479885092910042221348021485027857124805450439453125	0.57616570563959157436073610369930975139141082763671875	2.405465850044	-2.1115941412584887	NXT1;WDR3;HEATR1;FCF1;NMD3;SPATA5;AK6;FBL;EMG1;XPO1;TCOF1;GAR1;UTP15;WDR36;CSNK2A1;CSNK2A2;REXO2;RPP25L;GNL3;TBL3;GNL3L;EIF6;XRN1;DKC1;XRN2;CSNK2B;MPHOSPH10
p53 signaling pathway_Homo sapiens_hsa04115	25/69	0.111433512060466310966688752159825526177883148193359375	0.39570605829036142875310133604216389358043670654296875	0.09619308028622645945215907659076037816703319549560546875	0.312357305648533090103313725194311700761318206787109375	0.9994120551871755	-2.193037027055136	CDKN1A;STEAP3;EI24;THBS1;CCNB2;CCNB1;CASP8;CCND1;ZMAT3;CASP3;SESN1;PERP;CHEK1;BID;SHISA5;TNFRSF10B;SERPINB5;GADD45G;CCNE2;CCNE1;CDK4;CDK1;CYCS;BAX;MDM4
Fat digestion and absorption_Homo sapiens_hsa04975	10/41	0.7856439154124326140760103953653015196323394775390625	0.99999999968808028771860563210793770849704742431640625	0.62450255462456361055245679381187073886394500732421875	0.88787139757885313873231325487722642719745635986328125	9.131308740196452	-2.202943053962063	SCARB1;PLA2G12A;DGAT2;DGAT1;MOGAT2;MTTP;APOB;AGPAT1;AGPAT2;ACAT2
Primary immunodeficiency_Homo sapiens_hsa05340	9/37	0.78131698992140774517878298865980468690395355224609375	0.99999999968808028771860563210793770849704742431640625	0.626732751232131679586245809332467615604400634765625	0.88787139757885313873231325487722642719745635986328125	9.27839852162402	-2.2896706204755994	LCK;RFX5;RFXAP;BLNK;ORAI1;RFXANK;JAK3;ADA;UNG
Amphetamine addiction_Homo sapiens_hsa05031	19/67	0.58002603154476928271066071829409338533878326416015625	0.98369170816478668228910464677028357982635498046875	0.40669643809774436160608956924988888204097747802734375	0.721075279817473102639269200153648853302001953125	4.235034279024287	-2.3067481882796392	CAMK2B;PRKCG;CAMK2D;JUN;ATF6B;CAMK2A;PRKCA;SIRT1;GRIN2D;PPP3CA;PPP3CB;ARC;CREB1;PPP3CC;FOSB;CALM3;PRKACA;CALM1;PRKACB
Vitamin digestion and absorption_Homo sapiens_hsa04977	5/24	0.86420844228183002488918873496004380285739898681640625	0.99999999968808028771860563210793770849704742431640625	0.74231087075893642523993776194402016699314117431640625	0.97957918561339096807927262489101849496364593505859375	16.817478900550512	-2.4543645086833474	SCARB1;BTD;APOB;SLC19A1;SLC19A2
Peroxisome_Homo sapiens_hsa04146	27/83	0.2629075218357719290196428119088523089885711669921875	0.63848969588687476406363430214696563780307769775390625	0.1795708447784205852304495465432410128414630889892578125	0.436438404654008904604012286654324270784854888916015625	1.8914536763966185	-2.5268930935022156	ABCD4;ABCD3;MVK;PEX11B;MPV17L2;HSD17B4;HMGCL;PMVK;HACL1;XDH;PEX19;IDH1;ECH1;IDH2;ACSL4;PEX2;ACSL3;SOD2;DHRS4;GNPAT;ACOX2;PEX3;PEX5;PXMP4;FAR1;CRAT;PAOX
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	8/34	0.80662986533993097371109115556464530527591705322265625	0.99999999968808028771860563210793770849704742431640625	0.65829904169078423681327194572077132761478424072265625	0.91430592685264266972211544270976446568965911865234375	11.947041336082327	-2.5673041452975927	STX6;BNIP1;VAMP4;SEC22B;STX2;VAMP5;USE1;VAMP2
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	21/68	0.398326431145754222828969659531139768660068511962890625	0.83417636667480421497344877934665419161319732666015625	0.277955046194247989976844337434158660471439361572265625	0.58634312664334065079430047262576408684253692626953125	2.813973375162434	-2.590215867400105	MAP2K1;SYK;PLA2G4A;PIK3CD;PIK3R2;PRKCA;PIK3CB;PIK3R1;PIK3R5;MAPK13;NRAS;PIK3CA;INPP5D;AKT2;AKT3;AKT1;RAC3;GRB2;SOS2;HRAS;MAP2K6
Notch signaling pathway_Homo sapiens_hsa04330	13/48	0.658225299774755523429803361068479716777801513671875	0.99999999968808028771860563210793770849704742431640625	0.495461912904755663600298021265189163386821746826171875	0.7781983305949695672865118467598222196102142333984375	6.421941523120182	-2.6857073551097415	PSENEN;NOTCH3;NUMBL;HDAC2;NOTCH1;CTBP2;CTBP1;PSEN2;DTX3;RBPJ;APH1A;DVL1;NUMB
Renin secretion_Homo sapiens_hsa04924	23/64	0.132344725860076561918532433992368169128894805908203125	0.43463211106320598364760598997236229479312896728515625	0.1129153332280418975397395797699573449790477752685546875	0.343500329504253743007069488157867453992366790771484375	1.3452480765849573	-2.720555991897695	PTGER4;NPR1;GNAI3;ITPR2;ITPR3;ADRB2;GNAI2;AQP1;PPP3CA;PPP3CB;PLCB3;CREB1;PPP3CC;GNAQ;ADORA1;ORAI1;PRKG2;CALM3;PRKACA;CALM1;PRKACB;KCNJ2;CTSB
Gastric acid secretion_Homo sapiens_hsa04971	25/74	0.2061135413339112154584853442429448477923870086669921875	0.541516485868184904717281824559904634952545166015625	0.15209271721130213084194338080123998224735260009765625	0.40325500251436985355013575826887972652912139892578125	1.7285942879482719	-2.730017516048292	CAMK2B;MYLK2;CAMK2D;CAMK2A;GNAI3;ITPR2;ATP1A3;ADCY3;ITPR3;ATP1A1;ADCY7;GNAI2;MYLK;PRKACA;PRKACB;KCNJ2;PRKCG;KCNK10;ATP1B3;PRKCA;PLCB3;GNAQ;CALM3;CALM1;KCNK2
Pyruvate metabolism_Homo sapiens_hsa00620	17/40	0.0447495151853565531485656947552342899143695831298828125	0.2637252596390453618369065225124359130859375	0.06324271885750432087291983407340012490749359130859375	0.2611020821402678659950424844282679259777069091796875	0.8825444474710711	-2.741778478489589	ACSS2;GLO1;HAGHL;PDHB;ACACB;ACACA;ACAT2;ACAT1;LDHB;LDHA;PKM;ALDH2;ME3;DLAT;HAGH;DLD;PCK2
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	14/51	0.63788627090105320949220413240254856646060943603515625	0.99999999968808028771860563210793770849704742431640625	0.47405297844815297292342393120634369552135467529296875	0.76955363497380979698192504656617529690265655517578125	6.115066616166904	-2.749305028217082	TOMM40;TOMM40L;GRIN2D;MAPK13;PPP3CA;PPP3CB;PPP3CC;CASP3;BCL2;CYCS;BAX;BID;BCL2L1;MAP2K6
Basal transcription factors_Homo sapiens_hsa03022	12/45	0.679614122959136590651496589998714625835418701171875	0.99999999968808028771860563210793770849704742431640625	0.518395450274283131619768028031103312969207763671875	0.793545908351839468508615027531050145626068115234375	7.301530393027866	-2.8200708731293065	CDK7;TAF13;TAF10;TAF4B;GTF2IRD1;GTF2H1;GTF2H3;TAF4;GTF2F2;GTF2H4;TAF5L;TAF1
mTOR signaling pathway_Homo sapiens_hsa04150	18/60	0.46903770080844864320823717207531444728374481201171875	0.891870814709226689132037790841422975063323974609375	0.334871094327222618147743560257367789745330810546875	0.64518497507044891836613942359690554440021514892578125	3.754128977753184	-2.84214641490329	PRKCG;CAB39L;PIK3CD;PIK3R2;PRKCA;PIK3CB;PIK3R1;HIF1A;PIK3R5;RPS6KA3;PIK3CA;AKT2;RPS6KA2;AKT3;MLST8;AKT1;EIF4E;EIF4B
Long-term depression_Homo sapiens_hsa04730	18/60	0.46903770080844864320823717207531444728374481201171875	0.891870814709226689132037790841422975063323974609375	0.334871094327222618147743560257367789745330810546875	0.64518497507044891836613942359690554440021514892578125	3.771227028186212	-2.855090872333506	PRKCG;MAP2K1;GNAI3;PLA2G4A;ITPR2;CACNA1A;PRKCA;ITPR3;GNAI2;GNA13;PPP2CB;NRAS;PLCB3;PPP2R1B;GNA11;GNAQ;PRKG2;HRAS
Fanconi anemia pathway_Homo sapiens_hsa03460	21/53	0.05946329512123782468080435137380845844745635986328125	0.26851394203183953646174586538108997046947479248046875	0.068243045110511324491397999736363999545574188232421875	0.26651675725591583709928045209380798041820526123046875	1.0178980448681738	-2.8729114165615552	BLM;RMI2;WDR48;POLN;FANCL;RMI1;REV1;FANCA;BRCA2;FANCE;PALB2;APITD1;RAD51C;ERCC4;EME2;ERCC1;UBE2T;RPA3;REV3L;POLI;POLK
Glycosphingolipid biosynthesis - lacto and neolacto series_Homo sapiens_hsa00601	6/26	0.804037350922703009103997828788124024868011474609375	0.99999999968808028771860563210793770849704742431640625	0.67070192558048524755776043093646876513957977294921875	0.91430592685264266972211544270976446568965911865234375	13.21188523456794	-2.881638402758285	B4GALT2;FUT7;B3GNT3;ST3GAL4;FUT4;ST3GAL3
Nucleotide excision repair_Homo sapiens_hsa03420	19/47	0.058414249685648171606100476083156536333262920379638671875	0.26851394203183953646174586538108997046947479248046875	0.07079332824623750519688059057443751953542232513427734375	0.2727902915088351587513670892803929746150970458984375	1.026849125861208	-2.916452181678298	RFC5;PCNA;LIG1;CETN2;XPA;GTF2H1;RAD23A;GTF2H3;GTF2H4;POLE4;POLD3;CUL4A;POLD4;CDK7;ERCC4;ERCC1;RPA3;POLE2;ERCC8
Long-term potentiation_Homo sapiens_hsa04720	23/66	0.1716969036464914000195136623005964793264865875244140625	0.49129114013699026752846066301572136580944061279296875	0.1366796517840161151458033828021143563091754913330078125	0.388182839409022817367400648436159826815128326416015625	1.6566598139535054	-2.9190752544876917	CAMK2B;PRKCG;CAMK2D;MAP2K1;CAMK2A;ITPR2;PRKCA;ITPR3;GRIN2D;PPP3CA;RPS6KA3;NRAS;PPP3CB;PLCB3;RAP1A;PPP3CC;RPS6KA2;GNAQ;CALM3;PRKACA;CALM1;PRKACB;HRAS
