Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Anaplasmosis C0002797 human GSE2600 sample 21	38/227	0.0000000004314111511000881934512736230117983804444037332359584979712963104248046875	0.00000001392130599126822949237935393533571737378906618687324225902557373046875	0.00000000000423080140547333789876911615115823964324015538096546151791699230670928955078125	0.00000000011008922883635741715536169573882107307338795720852431259118020534515380859375	-1.5800114339124276	34.071302623631404	EIF4A1;RPL3;PPAN;HMGB1;ACTB;HSPD1;TMEM123;TUBA1C;LASP1;XPO1;TRIM28;SNRNP70;MYBL2;CCT7;HNRNPA1;CCT5;NOP56;CCT3;NOP58;RCC2;NSUN2;MSN;DHCR24;HNRNPAB;CCT6A;EEF1G;HNRNPM;DDX39B;DKC1;CDC37;SRSF2;VDAC2;EIF3E;PTPN7;SLC25A5;RAN;KPNB1;EIF3B
endometriosis DOID-289 human GSE6364 sample 946	37/216	0.000000000374849410764733450963359326853804702472938714663541759364306926727294921875	0.0000000125799462252644535782866217865465230385524364464799873530864715576171875	0.000000000004461303671556796566140187010847460540030606779282607021741569042205810546875	0.00000000011008922883635741715536169573882107307338795720852431259118020534515380859375	-1.5354342886125587	33.325828514598236	EIF4A1;SET;RPL3;CDCA7;BUB1B;HMGB1;ACTB;CDC20;TUBA1C;TRIM28;OLFML3;BASP1;PCBP1;GUSB;KPNA2;HNRNPA1;DDX17;NPM1;NAP1L1;PCOLCE;EEF1G;TPX2;COL3A1;COL4A2;COL4A1;NACA;NCL;COL5A2;OGN;MCM3;SRSF2;EIF3E;MCM6;PABPC1;SLC25A5;PFN1;RAN
acute myocardial infarction DOID-9408 mouse GSE775 sample 1004	45/301	0.000000000501949849999393947885386059438138361965542344478308223187923431396484375	0.00000001504056871962469655943839719376697861008551626582629978656768798828125	0.00000000000148969866586330146578211808222508044825815876066599230398423969745635986328125	0.00000000004629100669108555732329843870922190564309861571246074163354933261871337890625	-1.5468798490127869	33.122597099291625	RPL3;ARPC1B;SERPINE1;LTBP4;THBS1;FBLN2;ACTB;CTGF;CNN3;TUBA1C;CCL9;TUBB6;TUBB5;TRIM28;LAMP1;BASP1;LMNA;ARHGDIB;SPP1;CRTAP;TMEM176B;ACTN1;PLK2;BGN;SHROOM3;EMP1;MSN;PCOLCE;ARPC4;CTPS;UCK2;COL3A1;SFRP2;COL4A2;COL4A1;NCL;COL6A2;COL5A2;COL6A1;ANGPTL2;MYH9;COL8A1;PLIN2;PABPC1;2010111I01RIK
Cardiac Hypertrophy C1383860 mouse GSE1621 sample 51	43/287	0.000000001137707271631415474451015843707253616390318029516492970287799835205078125	0.00000002982926252808617117496481851122991368896464337012730538845062255859375	0.000000000004405601159428749464679301055038896837122430749644763636752031743526458740234375	0.00000000011008922883635741715536169573882107307338795720852431259118020534515380859375	-1.5574427397261372	32.07436633386816	RPL3;WDR1;LTBP4;CHD4;FBLN2;ACTB;CTGF;PDLIM1;TUBA1C;TUBB5;BAG2;LAMP1;LMNA;VASP;CDV3;ERDR1;PRMT1;TMEM176B;BGN;SHROOM3;EMP1;MSN;2310061I04RIK;PCOLCE;ARPC4;CTPS;EEF2;OCEL1;UCK2;COL3A1;H1F0;COL4A2;COL4A1;NACA;COL6A2;MAPKAPK2;COL5A2;COL6A1;FSCN1;PKP2;MYH9;COL8A1;PABPC1
Acute pancreatitis C0001339 mouse GSE3644 sample 376	53/412	0.00000000374859314140844012463505731391766317983638145960867404937744140625	0.0000000827649906747810852131324601231587845262538394308649003505706787109375	0.0000000000030120732223845247288100788222625205721623420362931256022420711815357208251953125	0.00000000008423764778602053513350322827451838354761992633257250417955219745635986328125	-1.6325382361504075	31.67431949079917	EIF4A1;HSP90AB1;HNRNPU;YBX3;ACTB;PTBP1;TUBB6;LAMP1;PPP2R1A;RARS;FPGS;PIM3;LRRFIP1;MAP2K3;EIF5A;SUN2;ACTN1;ACTN4;PPRC1;HMGA1-RS1;MYH9;PLIN2;LAP3;PFN1;FJX1;CTDP1;FURIN;HSPD1;SRM;PDLIM1;PCBP1;PACSIN2;SPP1;EIF4H;ADSS;MCL1;NOP58;PHC2;GADD45B;ERDR1;MID1IP1;LIF;EEF2;KRT19;MYO1C;EIF6;NACA;APEX1;EIF3G;EIF3D;RAN;FERMT2;TJP2
colorectal cancer DOID-9256 human GSE1323 sample 763	48/351	0.000000002795978738992540612747886137287069152623786294498131610453128814697265625	0.00000006516183783374281742419215947281774248267538496293127536773681640625	0.00000000000472208441958197318654043876283841921041861677821316334302537143230438232421875	0.00000000011319510937226501692470629960332009940338071629639671300537884235382080078125	-1.6011857925019461	31.535488069171752	LGALS3BP;EIF4A1;SF3B3;NIP7;EIF4A3;DDX21;PFAS;ACTB;IPO5;CNN3;CORO1C;CNN2;PTBP1;TMEM123;TUBA1C;LASP1;LAMP1;C1QBP;KHSRP;E2F4;TK1;HNRNPA1;TNS3;EIF4B;NOP56;MBD3;EIF5A;XRCC5;MSN;TIMM23;PA2G4;EEF2;KRT19;HNRNPK;KARS;NACA;NCL;MCM3;SRSF2;MYH9;PLIN2;VIM;SLC25A5;PFN1;NES;VGLL4;SNRPA;MCM2
diabetes mellitus type 2 DOID-9352 human GSE12643 sample 766	40/254	0.00000000097946317266791070042324018267258789460782963942619971930980682373046875	0.00000002650869683446377741899919523206607951948399204411543905735015869140625	0.000000000006295325065521858770917437566296527237143243471706455238745547831058502197265625	0.00000000014291683521922304855463624581363331345063016897256602533161640167236328125	-1.5139741848432622	31.40590543666174	POM121;SDC4;DLX4;SRF;SERPINE1;LEF1;MRPL19;PDGFA;THUMPD1;ADCY7;CTGF;MYLK;PNN;FADS2;NUAK1;SPP1;ENPP1;GPC4;TGM2;PLXNA3;PNISR;PHC2;GADD45B;PRMT1;NCBP2;ACTN1;TPM1;BGN;MICAL2;AHSA1;ATP1B1;ACTA2;TRAF4;PTK7;ALDH1A1;ERF;LUC7L3;AMOTL2;ABCE1;VCL
head and neck squamous cell carcinoma 5520 human GSE6631 sample 458	49/363	0.00000000296441267332131524697628373603459916996172296421718783676624298095703125	0.0000000672200603490968553662226439744664663322737396811135113239288330078125	0.00000000000430083138113383984194507879320379969793897156904449730063788592815399169921875	0.00000000011008922883635741715536169573882107307338795720852431259118020534515380859375	-1.5962340125920518	31.344587918060068	LGALS3BP;LAD1;HSP90AB1;ARPC1B;SERPINE1;PHB2;ACTB;LASP1;LAMP1;PSMD3;TK1;CCT3;CCT2;ACTL6A;BGN;COL4A2;DDX39B;COL4A1;COL6A2;COL6A1;FSCN1;PPIF;VDAC2;MYH9;PABPC1;PFN1;MCM2;MAZ;FBLN2;HSPD1;PPM1G;TMEM123;PCBP1;SPP1;CCT7;CCT5;HMGA1;MSN;EEF2;TPX2;COL3A1;KRT19;ST5;COL5A2;KRT14;PLXNB2;RAN;EIF3B;EIF4G1
Cancer of the Stomach C0024623 human GSE2685 sample 361	48/346	0.00000000173177035899921036715628057931805339197950388552271761000156402587890625	0.000000044028949430313254934682312517757463155021468992345035076141357421875	0.000000000002987053146589813912536279875149154727255462749013759093941189348697662353515625	0.00000000008423764778602053513350322827451838354761992633257250417955219745635986328125	-1.5414708384903537	31.09782017367234	LAD1;COL18A1;EIF4A1;HSP90AB1;SDC4;ARPC1B;HMGB1;ACTB;HSPD1;CNN2;STIP1;FBL;TRIM28;LAMP1;PCBP1;C1QBP;ARHGDIB;SPP1;HNRNPA1;CCT5;CCT4;CCT3;NPM1;ACTN1;HMGA1;KRT7;MSN;ATP1B1;EEF2;CCT6A;EEF1G;ACTA2;COL3A1;HNRNPK;COL4A2;DDX39B;COL4A1;NACA;EEF1D;NCL;IMPDH2;FSCN1;MYH9;EIF3E;PABPC1;FKBP4;PFN1;TKT
nicotine dependence DOID-0050742 human GSE6264 sample 582	49/370	0.00000000561128095881602973295288987859961993276414204956381581723690032958984375	0.0000001207144801140166423333182667276819444168722839094698429107666015625	0.00000000000796613123390783653180223372340372522439067015653790804208256304264068603515625	0.0000000001758837922433861685762003229858388593520590603702657972462475299835205078125	-1.62453913688472	30.863785362112377	ITGB2;TUBB6;XPO1;GM2A;BASP1;KHSRP;EIF5A;CCT2;USP7;NUP133;PRMT1;PABPC4;WDR75;GNL2;TRAF4;KARS;MTHFD1;NCL;FSCN1;MCM6;LAP3;PABPC1;TKT;SKIV2L2;MCM2;AHCY;SF3B3;DDX1;SRRT;SRSF1;HSPD1;TAF1D;HNRNPDL;PACSIN2;EIF4H;CCT8;CCT7;CCT5;SEMA4D;XRCC5;HSPA4;EEF2;EIF2S1;LRPPRC;CHERP;HNRNPM;HNRNPK;FUBP1;VIM
acute myocardial infarction DOID-9408 mouse GSE775 sample 1003	44/303	0.00000000198062279029845457291421895987433565711199889847193844616413116455078125	0.00000004887478003118833074197485178725985921488472740747965872287750244140625	0.000000000006302649467355486482017948852269416393223622208097367547452449798583984375	0.00000000014291683521922304855463624581363331345063016897256602533161640167236328125	-1.5241156954692439	30.543056780111566	AHCYL1;RPL3;ARPC1B;SERPINE1;THBS1;FBLN2;ACTB;GSPT1;CTGF;TUBA1C;CCL9;TUBB6;TUBB5;TRIM28;LAMP1;PPP2R1A;RARS;LMNA;SPP1;CCL2;CCT7;NPM1;ERDR1;PRMT1;BGN;SHROOM3;EMP1;MSN;CTPS;ACTA2;UCK2;COL4A2;DDX39B;COL4A1;NCL;COL6A2;MAPKAPK2;COL5A2;PKP2;MYH9;PLIN2;PABPC1;RAN;VCL
hepatitis C DOID-1883 human GSE20948 sample 601	44/306	0.000000002702959617564285522958412460070749816498647533080657012760639190673828125	0.00000006479380340389814942631137827111498239673892385326325893402099609375	0.00000000000844336776991196371244287571330124010822448799018502541002817451953887939453125	0.000000000181640655357849683252001009111276270957535672323501785285770893096923828125	-1.5413573400983993	30.409313357008322	SET;RPL3;PKDCC;WDR1;FHL2;DDX21;TIMM10;AHR;RPF2;TOMM20;PDLIM1;FBL;ATIC;CAPN2;CCT7;CCT3;CDV3;NOP58;NPM1;JAG1;CNBP;LAMB1;LRRC42;EEF1G;AIMP2;BMP2;HNRNPK;EIF6;KARS;MTHFD1;DKC1;IMPDH2;ESF1;VDAC2;CCDC86;PFDN2;PLIN2;EIF3E;NOL11;DANCR;GAS5;RSL24D1;EIF3D;FAM60A
anaplastic thyroid carcinoma UMLS CUI-C0238461 human GSE65144 sample 654	44/324	0.000000015802132497745726732893029888547820061006632386124692857265472412109375	0.0000003314497291402166591678716232871604319143443717621266841888427734375	0.00000000004527088533916722787005819102378240993689306748137823888100683689117431640625	0.0000000009043398285609835317096805263150684217610120185781852342188358306884765625	-1.5675830810450317	28.15868446487535	COLEC12;EIF4A1;ARPC1B;SERPINE1;FHL2;DDX21;THBS1;YBX3;ACTB;LOXL1;CNN3;CORO1C;LIMA1;TUBA1C;LASP1;TUBB6;BASP1;TIMP2;CAPN2;SPP1;CCL2;KPNA2;ACTN1;TPM1;BGN;MICAL2;MSN;PCOLCE;LAMB1;ACTA2;CXCL10;COL3A1;MARCKS;SFRP2;COL4A2;KARS;COL4A1;COL5A2;PXDN;VIM;LAP3;PABPC1;SLC25A5;RAN
Hepatitis C infection C0019196 human GSE2067 sample 309	50/403	0.00000003393100801809316353503304434201248707125841974630020558834075927734375	0.00000069434428602878450105810766157521385366635513491928577423095703125	0.00000000004035140848292101161660314352671425318364040180085794418118894100189208984375	0.0000000008463707929292682829586188643995921243590174753990140743553638458251953125	-1.6165881637709856	27.803597255912276	RPL3;HMGB1;THUMPD1;PHB2;ACTB;CDC20;PTBP1;TUBA1C;LASP1;XPO1;LAMP1;TIMP2;TK1;KPNA2;SUN2;TPM1;ACTN4;KARS;ALDH1A1;FSCN1;PPIF;SRSF2;MYH9;PLIN2;MXRA7;PABPC1;TTLL12;SLC25A5;PFN1;TKT;KPNB1;PDLIM1;PCBP1;PACSIN2;HNRNPA1;CCT4;ABCF1;HMGA1;NAP1L1;EEF2;TPX2;KRT19;H1F0;HNRNPK;EIF3L;IMPDH2;PLXNB2;EIF3E;FOLR1;EIF3D
Malignant mesothelioma of pleura C0812413 human GSE2549 sample 118	49/397	0.00000005482097275854644209300723322296489126159713123342953622341156005859375	0.0000010453362760095560730065102073016447548070573247969150543212890625	0.00000000007462311969097373834013269574931548344665088734473101794719696044921875	0.0000000014560185446680688962386842350417263947104373755792039446532726287841796875	-1.5941843571060033	26.653475946645816	LGALS3BP;EIF4A1;RPL3;HSP90AB1;HMGB1;PHB2;PRSS23;TOMM20;ACTB;CTGF;MRPL3;TUBA1C;TUBB6;XPO1;LRRFIP1;TNS3;MMP2;ACTN1;BGN;EMP1;EEF1G;ACTA2;SRSF2;LUC7L3;VDAC2;PABPC1;PFN1;EZR;DDX21;HSPD1;TAF1D;PCBP1;SPP1;CCL2;HNRNPA1;ARGLU1;NPM1;XRCC5;MICAL2;MSN;EEF2;COL3A1;KRT19;NACA;COL5A2;KRT14;VIM;FMOD;RAN
Myocardial Infarction C0027051 rat GSE4105 sample 437	44/336	0.00000004695196757858930872609688257114657350399511415162123739719390869140625	0.0000009379214475818197631972025947455495753501963918097317218780517578125	0.0000000001296808823430729427661502908115075116679548727915971539914608001708984375	0.00000000241782800635195993599208257214538964063876846921630203723907470703125	-1.5468103990711204	26.101096347602276	SET;RPL3;HSP90AB1;WDR1;ARPC1B;CTSZ;ACTB;LOXL1;CTGF;TUBA1C;TUBB5;FAM198B;ARHGDIB;SPP1;EIF4H;PMEPA1;CCL2;CCT5;TGM2;CCT4;EIF5A;BGN;MSN;EEF2;HNRNPAB;APRT;HNRNPL;EEF1G;ACTA2;COL3A1;SFRP2;CCDC80;COL4A1;NACA;EIF3L;IMPDH2;COL5A2;PLXNB2;COL8A1;EIF3E;VIM;PABPC1;PFN1;RAN
juvenile dermatomyositis UMLS CUI-C0263666 human GSE11971 sample 772	57/503	0.00000009285530474762601846282195593162978042300892411731183528900146484375	0.00000158991021802567803942150825857737572732730768620967864990234375	0.00000000004390552406845105158744713958236132768375714618969141156412661075592041015625	0.0000000008984569437422056581609784749599227626770669985489803366363048553466796875	-1.5848509424030732	25.662260544147014	LGALS3BP;EIF4A1;RPL3;HSP90AB1;HMGB1;ACTB;TUBA1C;XPO1;KPNA3;MAP2K3;CCT3;PRMT1;TPM1;DNTTIP2;RAD23A;ATP1B1;ANK1;DDAH1;COL4A2;DDX39B;COL4A1;MAP7D1;NCL;EHBP1L1;VDAC2;PFDN2;LAP3;PABPC1;PFN1;VCL;B4GALT5;SET;DDX1;DDX21;HSPD1;FXR1;PDLIM1;PCBP1;EIF4H;ANKRD10;CCT5;CCT4;ABCF1;CNBP;MSN;CXCL10;AIMP2;COL3A1;H1F0;HNRNPK;NACA;COL5A2;EIF3E;NES;EIF3D;RAN;EIF4G1
Meningococcal infection C0025303 human GSE4646 sample 347	48/387	0.0000000643700242675447873023071121249827353238970317761413753032684326171875	0.0000011740532687058713106980321894123875381410471163690090179443359375	0.0000000001004859608319518946218322766455728449475071073493381845764815807342529296875	0.000000001916084571318355656082949481475337372149425618772511370480060577392578125	-1.5401869267818398	25.50336662090909	TINAGL1;SDC4;SERPINE1;EIF4A3;BZW2;THBS1;PHB2;PRSS23;YBX3;CTGF;CNN3;AKAP12;TMEM123;TUBB6;NUAK2;TRIM28;ADAMTS1;C1QBP;ARHGDIB;EIF4H;CCL2;MCL1;MAP2K3;CCT3;CCT2;USP7;JAG1;VCAM1;PABPC4;CNBP;HMGA1;EMP1;MSN;EEF2;HNRNPAB;BMP2;SFPQ;MARCKS;EIF3L;NCL;AMOTL2;VIM;PFN1;TKT;EIF3D;RAN;FERMT2;TJP2
Uterine leiomyoma C0042133 human GSE2725 sample 399	37/258	0.0000000527821661485519590684755233435387911100633573369123041629791259765625	0.000001029865986014769654744035153048908881601164466701447963714599609375	0.00000000041325066228626480058013585561736691342815674943267367780208587646484375	0.00000000679837854231718018026333155375863503966371581554994918406009674072265625	-1.5145480234963034	25.379421273359824	COL18A1;EIF4A1;RPL3;ACTB;CNN3;MYLK;EPS8;CDH3;BAG2;TRIM28;LMNA;SPEG;CBX6;PRMT1;CNBP;MMP2;ACTN1;BGN;ATP1B1;ACTA2;COL3A1;SMTN;COL4A2;ST5;COL4A1;BIN1;COL6A2;COL5A2;POLR1D;GAS1;TKT;NES;VGLL4;FAM60A;VCL;TNFRSF21;EIF3B
Rift Valley fever DOID-1328 mouse GSE18064 sample 875	35/237	0.000000057438573359689498913443171657089436621390632353723049163818359375	0.000001070910289972877414647737560893236974379760795272886753082275390625	0.00000000061250118947675711308912796361036794123844373416432063095271587371826171875	0.0000000098824711148269081137362278397136272634071474385564215481281280517578125	-1.478050932959924	24.64287771216921	SDC4;HMGB1;THBS1;YBX3;LOXL1;CNN3;LASP1;LAMP1;BASP1;TIMP2;CCL2;CRTAP;PRMT1;PABPC4;MMP2;BGN;PCOLCE;ACTN4;HNRNPAB;BMP4;COL3A1;HNRNPK;CCDC80;COL4A2;COL4A1;COL6A2;COL5A2;COL6A1;COL8A2;FSCN1;MYH9;COL8A1;GAS6;PFN1;VCL
pancreatitis DOID-4989 mouse GSE3644 sample 513	45/362	0.00000015506737186116470328202713267751189363252706243656575679779052734375	0.0000025019524036830229787409067554460051496789674274623394012451171875	0.000000000363894827519443159466410890045553160054847552373757935129106044769287109375	0.00000000623077061813903702985576948882202874546720750004169531166553497314453125	-1.5523263547236625	24.3395554043846	EIF4A1;HSP90AB1;CTDP1;WDR1;HNRNPU;FURIN;YBX3;ACTB;SRM;PDLIM1;PTBP1;TUBB6;TUBB5;PPP2R1A;PCBP1;RARS;PACSIN2;CAPN2;SPP1;MYO18A;ADSS;MCL1;MAP2K3;EIF5A;SUN2;PHC2;GADD45B;MID1IP1;ACTN1;KAZN;ACTN4;EEF2;PPRC1;KRT19;HMGA1-RS1;MYO1C;EIF6;MYH9;PLIN2;PFN1;EZR;RAN;FERMT2;VCL;TJP2
oligodendroglioma DOID-3181 human GSE15824 sample 859	39/290	0.00000013359555582877218852462021005111925120445448555983603000640869140625	0.00000224173342680679759555246143010176496090934961102902889251708984375	0.00000000073970699587374113696693059806183158377823616547175333835184574127197265625	0.000000011492854991445717499056874077133227896041489657363854348659515380859375	-1.5185221893757126	24.035850788687366	EIF4A1;SET;RPL3;BZW2;PHB2;ACTB;MRPL3;KPNA2;HNRNPA0;CCT3;CCT2;NOP58;NPM1;VCAM1;SOX11;EEF2;CCT6A;EEF1G;BMP2;COL3A1;MARCKS;HNRNPK;COL4A2;KARS;COL4A1;NACA;EIF3L;APEX1;EIF3G;EIF3E;CEBPZ;VIM;PABPC1;SLC25A5;NES;FJX1;EIF3D;TOMM5;RAN
Ventricular hypertrophy C0340279 mouse GSE4678 sample 313	42/320	0.0000000886907699654578601171188434459935479026171378791332244873046875	0.000001550240750021232162317286716601838492124443291686475276947021484375	0.0000000003213002490290086550847431141083969385885410474656964652240276336669921875	0.00000000573555125394336694723517646051468010792717677759355865418910980224609375	-1.45943467582254	23.69846082142065	FHOD3;ARPC1B;SERPINE1;INPPL1;LTBP3;PRPF19;FBLN2;PHB2;IPO7;YBX3;LOXL1;CNN2;OLFML3;FAM198B;PACSIN2;TRIM47;EIF4E;RHBDF1;SUN2;TMEM176B;MID1IP1;EMP1;2310061I04RIK;PCOLCE;CTPS;ACTN4;NR1D1;ANK1;HNRNPAB;CXCL12;CDC34;MAP7D1;MAPKAPK2;COL5A2;COL6A1;ALDH1A1;OTULIN;PPIF;PLXNB2;GAS6;ZFP651;FERMT2
Pseudomonas Infection C0033817 human GSE923 sample 170	45/361	0.00000014305806905095617375027017108279903112588726799003779888153076171875	0.00000235344548889710237336175303879404197004987508989870548248291015625	0.000000000335960683154557620610294173824354919954959797223636996932327747344970703125	0.00000000587231277430570472902767074842474148699267288975534029304981231689453125	-1.4977948661651452	23.605269874969792	EIF4A1;RPL3;HSP90AB1;SDC4;MAK16;DDX21;NMD3;PHB;IPO7;ACTB;HSPD1;CORO1C;AKAP12;STIP1;TUBA1C;PCBP1;CAPN2;SPP1;PMEPA1;HNRNPA1;EIF4B;EIF5A;CCT2;NPM1;JAG1;YTHDF2;PRMT1;CNBP;TPM1;DNTTIP2;NAP1L1;ACTN4;HNRNPAB;EEF1G;EIF3M;EIF6;NACA;EEF1D;NCL;TMEM5;SRSF2;PFN1;RSL24D1;RAN;FAM60A
colon adenoma DOID-0050912 mouse GSE422 sample 650	50/427	0.00000021075171692213129427773501446685688875959385768510401248931884765625	0.00000315751233031550271679126738744169955452889553271234035491943359375	0.00000000025231281069821791968259609595273511295498991557906265370547771453857421875	0.00000000460196626469140971560890730936155268437914855894632637500762939453125	-1.5299687437434653	23.519574703398025	AHCYL1;RPL3;HSP90AB1;ZMYND8;LAMC2;CHD4;YY1;TUBA1C;TUBB6;TUBB5;LAMP1;BASP1;BOK;GLRX3;ACTN1;KRT7;EMP1;TIMM23;LMO7;CTPS;GTPBP4;ARL4C;COL4A1;EWSR1;MAP7D1;NHP2;MYH9;PABPC1;EZR;GART;CNN3;TMEM123;U2AF2;PCBP1;LMNA;SPP1;POLR2F;CCT7;ABCF1;NOP56;NPM1;CBX6;GADD45B;CADM1;SURF2;HSPA4;PNO1;TMEM176B;IMPDH2;RAN
endometrial cancer DOID-1380 human GSE17025 sample 843	40/305	0.000000182905260930424690040402963507604194859368362813256680965423583984375	0.00000289542479095521364682789926259243173944923910312354564666748046875	0.0000000008664609928464039571080753540329756623439294571653590537607669830322265625	0.0000000132174685999660531550762331888006217983644319247105158865451812744140625	-1.5116787018744526	23.452633132491528	LGALS3BP;EIF4A1;AHCY;SET;HSP90AB1;DDX21;NOLC1;RPF2;ACTB;HSPD1;PDLIM1;FBL;MRPL3;TUBA1C;LAMP1;FLRT3;SPP1;EIF4H;LRIG1;CCT7;KPNA2;ENOPH1;CCT5;CCT3;CCT2;RCC2;MSN;HNRNPAB;CCT6A;KARS;COL4A1;NCL;SERBP1;NHP2;VDAC2;PABPC1;SLC25A5;RAN;KPNB1;B4GALT5
Pulmonary Fibrosis C0034069 mouse GSE2640 sample 406	40/306	0.00000019973129581722764619758879456323796830474748276174068450927734375	0.0000030468101307391636176622774778710578402751707471907138824462890625	0.000000000943858442640097642219898876436538770473561044127563945949077606201171875	0.0000000141410220245543199069903562612414427146489970255061052739620208740234375	-1.5152873155339004	23.375265948967286	LGALS3BP;WDR1;ARPC1B;SERPINE1;CTSZ;ITGB2;THBS1;ACTB;LOXL1;CTGF;CCL9;TUBB5;LAMP1;BASP1;SPP1;GUSB;EIF5A;TMEM176B;MMP2;ACTN1;BGN;KRT7;EMP1;MSN;ARPC4;CTPS;EEF2;EEF1G;COL3A1;CXCL12;COL4A2;AXL;COL4A1;COL5A2;COL6A1;VDAC2;PLIN2;VIM;GAS6;PFN1
Macular degeneration C0024437 human GSE1719 sample 46	37/263	0.000000087381496751750084648395987783897620460038524470292031764984130859375	0.000001550240750021232162317286716601838492124443291686475276947021484375	0.00000000066548700965559628227089744868772390462563492974368273280560970306396484375	0.000000010534784926434816952948463259810696346363556585856713354587554931640625	-1.4157616226482113	23.010348571755532	ARPC1B;DDX21;THBS1;PHB2;ACTB;XPO1;PITRM1;BASP1;PSMD3;EIF4H;TSPAN4;AKT1;POLR2F;CCT8;EIF4B;MCL1;CCT3;CCT2;CNBP;WNT5A;HMGA1;AHSA1;NAP1L1;EIF3M;EIF6;NACA;EEF1D;CDC37;TCP1;VDAC2;PLIN2;EIF3E;VIM;TARDBP;FKBP4;TKT;EIF3D
Nemaline Myopathy C0206157 mouse GSE3384 sample 180	49/419	0.000000289614785937915880623832499962677644589348346926271915435791015625	0.000004189427679343300122663702744763014607087825424969196319580078125	0.000000000397399477182309955124526140731833039054787803934232215397059917449951171875	0.00000000666836322711916074403464929393377247368590587939252145588397979736328125	-1.525471981832342	22.965544586573525	RPL3;HSP90AB1;WDR1;INPPL1;SIX1;PRPF19;YBX3;TUBA1C;TUBB5;PSMD3;ADSL;GLRX3;PRMT1;TIMM23;RAD23A;GTPBP4;COL4A2;COL4A1;EEF1D;BIN1;MAP7D1;NCL;CDC37;COL6A2;MAPKAPK2;ALDH1A1;FSCN1;PFDN2;FKBP4;FURIN;PDLIM1;LMNA;POLR2F;CCT7;CCT4;ABCF1;RBM38;NPM1;CNBP;2310061I04RIK;EEF2;AIMP2;H1F0;EIF3L;IMPDH2;NFIC;UBAP2;RSL24D1;HOXD8
Hepatic Cirrhosis C0023890 rat GSE1843 sample 372	39/297	0.0000002512831569089433506850213284611328390383278019726276397705078125	0.0000036987117306421659983749206102032758280984126031398773193359375	0.0000000013626567739051047942313201402218976465707811485117417760193347930908203125	0.00000002005735146151549156749130560506433340606236015446484088897705078125	-1.4845850417934927	22.56077185712162	RPL3;SDC4;ARPC1B;FHL2;LTBP4;PRSS23;LOXL1;CTGF;HSPD1;TMEM123;LBH;FAM198B;SPP1;CCT5;EIF5A;NPM1;PABPC4;MMP2;BGN;EMP1;PCOLCE;ATP1B1;EEF2;APRT;EEF1G;EIF3M;COL4A2;COL4A1;NACA;IMPDH2;COL6A2;COL5A2;VDAC2;EIF3E;VIM;PABPC1;PFN1;EZR;RAN
skin squamous cell carcinoma DOID-3151 human GSE2503 sample 627	33/227	0.000000198932147927832718490884721627975917357389334938488900661468505859375	0.0000030468101307391636176622774778710578402751707471907138824462890625	0.000000002683963658896302909873742112596695097437304866616614162921905517578125	0.00000003691550016088521689704222603599370611249241846962831914424896240234375	-1.3967261121598957	21.551905771567423	LGALS3BP;LAD1;EIF4A1;ARPC1B;DDX21;HMGB1;ACTB;CORO1C;PDLIM1;LIMA1;TUBA1C;TUBB6;CDH3;BASP1;PCBP1;CCT5;MMP2;ACTN1;MSN;ACTN4;COL3A1;HNRNPK;COL4A2;COL4A1;NCL;COL6A2;COL5A2;KRT14;FSCN1;MYH9;PABPC1;PFN1;RAN
COPD - Chronic obstructive pulmonary disease C0024117 human GSE3212 sample 196	46/400	0.000001068901793890732530197527384852040910345749580301344394683837890625	0.000014012634454286320998743324561797152227882179431617259979248046875	0.00000000222164567237815999849752902840956114705051049895700998604297637939453125	0.00000003159255456144536049737473761521433512911016805446706712245941162109375	-1.4961041643074886	20.569754823362857	SDC4;CSF1;ARPC1B;ITGB2;PHB2;HSPD1;CNN2;PDLIM1;LASP1;LAMP1;GM2A;PPP2R1A;PCBP1;GRK6;LMNA;TIMP2;CAPN2;SPP1;EIF4H;GUSB;HNRNPA1;LDLR;TGM2;MCL1;VASP;NPM1;UBE2I;PABPC4;ACTN1;HMGA1;MSN;ATP1B1;EEF2;EEF1G;CXCL10;NCL;CDC37;APEX1;ALDH1A1;TRIP10;VDAC2;PLIN2;EIF3E;PABPC1;SLC25A5;EIF3B
Tendonopathy 971 human GSE26051 sample 470	40/322	0.00000076575247035042652779947107422042762436831253580749034881591796875	0.00001036236004232270747058876347868050515899085439741611480712890625	0.00000000353064263991680289197752745894258452619141053219209425151348114013671875	0.00000004628451835765933681341864798508556333445085329003632068634033203125	-1.4602820969522818	20.564286627227975	COL18A1;RPL3;SERPINE1;TWIST1;HMGB1;ACTB;CTGF;CNN3;EPS8;LIMA1;TUBA1C;TUBB6;LBH;HNRNPDL;BASP1;TIMP2;CAPN2;SPP1;EIF4H;JAG1;PNO1;EMP1;EEF1G;ACTA2;COL3A1;MARCKS;H1F0;HNRNPK;COL4A2;COL4A1;NACA;DAAM2;COL5A2;PXDN;OGN;SRSF2;ANGPTL2;EIF3E;VIM;VCL
