Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
decitabine 451668 mouse GSE4768 sample 3103	145/349	0.000000205557108379552565517411314051365867072718174313195049762725830078125	0.0000015468172405561330575037536083637945694135851226747035980224609375	0.00000000000061198770634253375185410188391108162429821160088749820715747773647308349609375	0.000000000004764007748511275964237791490663641671456096648995526265935041010379791259765625	-1.2392289561581562	19.08107982813638	IL1RN;NDUFA13;IFITM2;LGALSL;MSMO1;RPL10A;SMC4;ENO3;PSMD6;SNRPD2;CAPN6;BASP1;EVA1B;HCFC1R1;STMN1;VPS35;PDGFRB;MYLIP;SERPINF1;PCOLCE;COX7A2L;VDAC3;SNRPE;ANAPC5;MATR3;UQCRC2;FAM92A;FKBP3;PPID;IDI1;SET;CBFB;UQCRB;ZFP503;OAZ1;HIF1A;ACAT1;ZFP36L1;CYB5R1;PRDX2;LDHA;SNX2;PCBP1;PDGFC;PGK1;NAE1;ECT2;HSPA9;ZBTB18;FDPS;EGR1;IDH1;RDX;HPRT;EIF2S2;PAICS;NR4A1;H19;SQLE;H1F0;COL1A2;3000002C10RIK;SERPINB6A;CDK4;OGN;UBA3;TGFBI;CALM1;GSTM5;PICALM;DBI;HMGB1;LSP1;PKD2;WISP2;RBM3;SEPT7;CSRP2;YWHAQ;CTSK;DSE;DHX15;SCD2;RPLP2;ACADM;AP3S1;SCD1;TSC22D1;HMGCS1;H2AFZ;TNNC1;ANXA5;ATP6AP2;PLA2G4A;KIF22;RHOA;GM5805;HAX1;TNNT2;CTDSP2;TNNT3;FAM96A;HNRNPH2;ALDOA;SLC29A1;PTMA;SLC25A4;MPND;RHOQ;RBMS3;TSEN34;PCNA;NFIX;SRSF1;RPL36A;PTN;HSD17B10;TCEAL8;SH3BGRL;OLFML3;OXCT1;PLAGL1;RPL14;FLNA;ROMO1;RBBP7;METTL9;HNRNPA0;HNRNPA3;OAZ1-PS;TMEM176B;NDUFA2;NAP1L1;DEK;MFAP5;2700060E02RIK;FABP5;PSAT1;CTH;NEDD4;MGP;CDK2AP1;RPL22L1;VIM;EIF3C
apratoxin A 6326668 human GSE2742 sample 3071	160/389	0.00000010802996642864184778439905383617958278819060069508850574493408203125	0.0000008868278153187599079345575063537676641090001794509589672088623046875	0.000000000000075981605249169595872256330340384345478133877593851508436273434199392795562744140625	0.0000000000007457759732608711169876384327200488882740614382527155612478964030742645263671875	-1.152072917894798	18.4802371384829	RPL3;KDELR1;CSE1L;GDE1;CCNC;ENO1;BZW2;BZW1;IPO7;CDC20;PSMD8;FBL;RUVBL1;SKP2;GLUL;RPL39;RPS7;PIH1D1;RPSA;SDHA;ILF2;PLA2G16;CLNS1A;S100A6;SMS;VDAC2;SNRPE;S100A4;MATR3;UQCRC2;SNRPF;PPIB;RPL29;RPL28;DAP3;LY6E;SRSF9;IDI1;DNMT1;SEH1L;UQCRB;DHX9;ACAT2;MYL12B;LDHB;PPP4C;RAD21;PSAP;PGK1;TSPAN3;IGFBP6;S100A11;FDFT1;BTF3;FDPS;XRCC5;IDH1;NONO;HMGA1;MSN;DHCR24;ARPC5;MRPL24;TPX2;SQLE;H1F0;RPS27;HNRNPK;CDK4;NACA;RPS29;CAPRIN1;HNRNPF;RPL27A;CALU;CDK1;UBA2;SDC1;UBA1;DYNLRB1;DHCR7;HNRNPC;PSMG2;LSM14A;RPS24;YWHAE;SLC25A3;DDX46;MCM7;SRPR;AMD1;NCAPG2;HMGB2;DBI;COX7C;NGRN;TUBA1B;YWHAQ;RNPEP;DHX15;RPLP2;TSPO;NELFCD;CLIC1;YWHAH;ACTR3;CCT3;ATP6AP1;GPX4;H2AFZ;PRMT1;ANXA4;RPL13A;ATP5F1;CKAP5;RHOA;PKM;CKS2;MCM4;ITGA6;HNRNPH2;MAPRE1;MCM2;CDC123;PCNA;RPL10;GSTP1;ODC1;ATP5A1;SRSF1;RPL36A;ATP1A1;COX5A;RBBP4;RPS3;RPL14;RPL13;RBBP7;RPL15;RPL18;EIF4B;HNRNPA3;UTP3;CNBP;DEK;TUBB4B;FKBP1A;TM9SF2;NUDT21;PSMC6;KLF5;PSMC3;IMPDH2;APEX1;CAPZA2;HNRNPA2B1;SERBP1;CD9;LAMTOR3;METAP1
2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3351	137/326	0.000000201111954258432663626148689285655368763627848238684237003326416015625	0.0000015260848293728126694852008371494633820475428365170955657958984375	0.0000000000013829433871958516853433172255000960216252126055991311659454368054866790771484375	0.0000000000099110942749036047547023987989791324153265872354268140043132007122039794921875	-1.1841714557055776	18.25921819635132	TCERG1;NDUFA13;RPL3;ARL6IP1;GLDC;PANK1;CSE1L;BUB1B;PEBP1;NUCKS1;MSMO1;RPL10A;RPL7;TM7SF2;FBL;RPS6KA3;RPS17;RPS16;TRIM28;SNRPD2;RPS19;PTTG1;NUSAP1;WDR83OS;RPS9;STARD4;DGAT1;EIF1AX;SERPINF1;RPS5;RPSA;ARMC1;EEF1A1;ACLY;DEPDC1B;TMEM256;MTHFD1;RFX7;HAT1;SRSF2;PSME2;KIF20A;RPL29;RPL28;IDI1;GLO1;SDC2;MTTP;ADH5;ACAT2;ZFP36L2;RAD51AP1;CCNB1;RACGAP1;APOH;NAE1;SLC19A2;FDFT1;KLHDC2;FDPS;RPL41;UBE2C;IDH1;SIAH2;SNHG8;ASPSCR1;DHCR24;PRDX6;TPX2;GLUD1;SQLE;NACA;RPS29;CDK1;RPS20;HNRNPC;TOP2A;SLC25A1;MCM7;CETN2;CETN3;HMGB2;DBI;HMGB1;COX7C;CKS1B;LMNB1;ALDH2;YWHAQ;NUF2;PBK;RPLP2;PHGDH;ACADM;LBR;RMI2;HMGCS1;H2AFZ;ANXA4;SORD;HAUS4;RPL13A;DYNLL1;DUSP9;CCNA2;PSRC1;RCN2;PTMA;ACSS2;PCNA;ODC1;FAM35A;RPL36A;NEDD8;HMGCR;HSD17B7;TYMS;PGRMC1;RPS3;RPL14;SC5D;RBBP7;RPL15;RPS2;RPL17;GINS1;DUT;RRM1;NAP1L1;DEK;TUBB4B;NUDT21;PSAT1;RPA3;TRMT5;NOTUM;SLC25A33
ZINC ACETATE 11192 human GSE2964 sample 3590	157/383	0.000000182712796977217071402158532662796108780867143650539219379425048828125	0.00000142232461784850865027930548467605120777079719118773937225341796875	0.00000000000016169274042130362627311033756720434905623275112507286621621460653841495513916015625	0.0000000000014039283134657421416228081646318106103822620500665152576402761042118072509765625	-1.1617062868299293	18.02428002346269	TCERG1;NDUFA13;CCNI;CSE1L;CLSTN1;MRFAP1;PEBP1;MSMO1;BZW2;PHB2;DCAF6;CDC20;CHCHD4;NARS;FBL;CHCHD3;PNP;TRIM28;SNRPD2;PTTG1;BASP1;CHAC2;EIF2A;CMC1;THOC1;ACTN4;SDHA;TUBA4A;CDC25B;COX6B1;TUFM;GNPAT;HNRNPUL1;WDR82;DKC1;RPL7L1;BOLA2;UQCRC1;VDAC2;PSME2;ASF1B;SRSF9;IDI1;DNMT1;SET;DDX1;ARHGAP17;RPF2;ACAT2;MYL12B;ATP5B;PTDSS1;BTBD1;PDCD10;PRKAR2B;PCBP1;RAB6A;LYAR;SEC31B;TXNDC5;FDFT1;BTF3;FDPS;UBE2C;SIAH2;RCC2;PLK1;HMGA1;CWC15;PA2G4;EIF2S2;SMARCA4;TPX2;RPS28;LSM6;QARS;CDK4;NACA;UBE2T;GNB2;CYCS;UBA1;PSMG2;YWHAB;DDX47;ARPC1B;DBI;ADAR;ASH2L;PPP1R18;MRPL3;TUBA1C;XPO6;DHX15;UQCRFS1;ACADM;AP3S1;NELFCD;CCT3;CAP1;SMIM15;MRPS21;NDUFC1;RAD23A;ATP5F1;DYNLL1;UCHL3;GNL3;PSMA6;NSA2;PKM;TBC1D4;PFDN1;SNRPA1;ETF1;TOP1;SLC25A5;CDC123;PCNA;TOMM40;STAU1;NDUFB5;ODC1;SRRT;NOL7;NLRC3;MALSU1;PPM1G;PSMB4;PSMB5;GNG5;UCP2;EIF4H;IARS2;CSK;CDIPT;POLR2L;HNRNPA3;BIK;NDUFA3;MBD2;NDUFA1;IMMT;SSRP1;WDR12;TUBB4B;SPCS1;FABP5;EIF3K;PRC1;APEX1;TACC3;HDGF;ATXN10;LAMTOR1;CDKN3;LAMTOR5
Lapatinib DB01259 human GSE16179 sample 2581	158/386	0.000000186514067373509928072044497700254783723039508913643658161163330078125	0.0000014395060071647816025606179957119223900008364580571651458740234375	0.00000000000014865842723473290205106652105575994527223403218751940357833518646657466888427734375	0.00000000000131606431169572378209777544762740223338766398786248146279831416904926300048828125	-1.1565698320013589	17.920771012959943	CSE1L;NUCKS1;MSMO1;BZW2;BZW1;IPO7;TXNDC17;FBL;SNRPD2;CCND1;RUSC1;BASP1;SNRPD1;PHLDA2;SEPHS2;RPS13;IER2;RPS9;TPM3;EIF1AX;CMC2;RPSA;ACSL3;ILF2;TUBA4A;COX6B1;MYL6;MTHFD1;DKC1;RPL7L1;BOLA2;S100A6;UQCRC1;PPIF;SRSF2;VDAC2;PSME2;SNRPE;ERH;SNRPF;PRR11;SNRPB;ASF1B;LY6E;SLBP;IDI1;DNMT1;SET;RPN2;UQCRB;SHMT2;GLO1;NCAPG;MRPL17;RPF2;OAZ1;UQCRH;ACAT2;LDHB;ATP5B;LDHA;EBP;HSPH1;PRDX4;RACGAP1;NAE1;FDFT1;FDPS;PRELID1;DHCR24;PA2G4;NR2F6;DHFR;SQLE;EIF6;RPS29;CYCS;CALM1;EIF4G2;PIGU;MCM7;LPCAT1;HMGB2;DBI;ETFA;ATP5G3;ITGAE;FOXM1;CKS1B;NGRN;MRPL3;TUBA1C;SCML2;TUBA1B;YWHAQ;LBR;CCT3;HSP90AA1;RMI2;SSR4;GPX4;HMGCS1;H2AFZ;DCXR;H2AFX;CACYBP;EDF1;MRPL47;EPN3;MRPL52;UGDH;PSMA6;PKM;SAPCD2;MCM3;BLVRB;SNRPA1;MCM6;PFDN4;ALDOA;SLC25A5;PTMA;DCTPP1;MCM2;RALA;PCNA;UHRF1;ODC1;VPS4A;FAM35A;SRSF1;RPL36A;NEDD8;HSD17B7;TYMS;COX5A;HSD17B10;ROMO1;RBBP7;RAE1;POLR2L;GINS1;DUT;RRM1;GSS;NDUFA1;SSRP1;DEK;TUBB4B;PSMC6;EIF3K;RPA3;TRMT5;NDUFAB1;CDK2AP1;RPL22L1;HDGF;SLIRP
Retinoic acid 444795 mouse GSE1588 sample 3633	125/294	0.00000031868230893691621906260616307882127529182980651967227458953857421875	0.00000221361634592334910186001324661209110900017549283802509307861328125	0.000000000007135796096215755041458716673368224410294036186286348311114124953746795654296875	0.000000000042957492499218847045947964960940497307351204625547325122170150279998779296875	-1.189139833838231	17.788427354508325	NCKAP1;CYFIP1;RPL3;ACAA2;ARL6IP1;ZFAND6;ZFP207;RPL10A;SAT1;RPL7;LAPTM4B;PSMD7;LGALS1;PSMD4;LAMP1;BASP1;STMN1;LAMP2;SLC39A6;VPS35;B2M;HIST1H2AC;GRCC10;RPS7;RPS5;ATP1B3;EEF1A1;ACLY;COX7A2L;TMX1;S100A6;MYADM;ANAPC5;MATR3;VCL;PFN2;PPIC;CBFB;PTTG1IP;HIF1A;RTN4;CNN3;MYL12B;TMEM123;LDHA;PRDX4;RDH11;RSU1;NAE1;PEA15A;S100A10;SNX6;PRNP;FZD3;SMAD4;NDFIP1;OSBPL5;NR2F1;MSN;RPS28;COL1A2;HNRNPK;QARS;SERPINB6A;GNB2;DNAJC10;RPS27RT;CALU;SERINC3;SAE1;CALM1;FERMT2;ITM2B;RPS23;ITGB1;HSPB2;HMGB3;HMGB1;CKS1B;SGCE;RBM3;SEPT7;CSRP2;MFSD1;CLIC1;ACTR3;SS18;GLRX3;ANXA2;HMGCS1;VBP1;BGN;EMP1;PDRG1;PSMA3;NSA2;RASA3;NPC2;SGK1;PTMA;CD63;NDUFB5;SYPL;UHRF1;EI24;GPS1;GNAI3;HSD17B4;MLLT3;THBS1;NRAS;SH3BGRL;PGRMC1;LMNA;RPL13;GSN;TPBG;EIF3M;PSMC6;PSMC3;EIF3K;RAB18;RPSA-PS10;PLP2;SUGT1
levetiracetam 5284583 rat GSE2880 sample 2671	126/297	0.00000033050371112091444611327632763231321177954669110476970672607421875	0.000002278204970551036100535717554560477537961560301482677459716796875	0.00000000000660762407759541932410649422487085150913765918545550448470748960971832275390625	0.00000000004004486269844741169634258204696364465136060317718147416599094867706298828125	-1.1889140567968797	17.741745911090348	MTCH1;RPL3;CD81;CPNE7;CLSTN1;PLEKHB1;MRFAP1;PEBP1;MSMO1;RPL10A;SAT1;PSMD6;PNP;RPL18A;STMN1;CAR11;GLUL;DDX17;GABARAPL2;RPS9;RPS5;UBE2E1;EEF1A1;EID1;MYL6;PRKAR1B;IFI27;BIN1;UQCRC1;SRSF2;VDAC2;ANAPC5;MATR3;ATF5;RPL29;RPL28;PPIA;RPN2;CTBP1;ARL3;MGST3;FOXG1;DTX3;NDRG2;OAZ1;MYL12B;LDHB;ATP5B;SNN;ATP5D;ARGLU1;PRNP;FDPS;PRELID1;MT3;MLLT11;QDPR;GLUD1;RPS27;TMCC2;FXYD6;DYNLRB1;SAE1;GSTM7;RPS24;SLC25A3;GDI1;TECR;BHLHE41;ILK;CELF5;ATP5G3;PTMS;THTPA;RBM3;TUBA1C;MAP1LC3A;DBP;UBE2Q1;SNRNP70;UQCRFS1;SH3BGRL3;PHGDH;CIC;HRAS;RBM5;YWHAH;GLRX3;MRPS25;MINK1;EDF1;SYNGR3;DNM1;PITPNM1;CSDE1;SGK1;PTMA;GAS7;CAMK2B;RPL10;GSTP1;TIMM13;SLC3A1;NEDD8;PHYHIP;PSMB7;PPP2CB;PSMB4;PABPN1;NNAT;EIF4H;SNCG;RBBP7;RPL15;RPS2;RABAC1;LCMT1;NPDC1;FAM213A;SPCS1;FABP5;PSAT1;SERBP1;NDUFAB1;EIF3F;PTPN5
4-Hydroxynonenal 5283344 human GSE2397 sample 3081	111/254	0.00000027514869716976425940413160213526833075547983753494918346405029296875	0.00000198748916933703993637091132773431212399373180232942104339599609375	0.00000000002890429576662376951227709349518941832346552445187626290135085582733154296875	0.0000000001526349653641009535399432745278913876874060662203191895969212055206298828125	-1.171320795051581	17.693918246582424	CARS;CYFIP1;ARL6IP1;BUB1B;PLOD3;MSMO1;CDC20;NARS;PTTG1;NUSAP1;PSMD1;NEK2;RPL39;IER2;TPM4;RPS5;ATP1B3;ILF2;HNRNPUL1;ERH;GINM1;PPIA;PRR11;SET;RPN2;SHMT2;LDHA;CCNB1;IRAK1;PCBP1;RAD21;ATP5D;ISOC1;S100A11;PCK2;EGR1;RPL41;PHF10;UBE2C;PLK1;HMGA1;EIF2S2;HNRNPL;FOSL1;TPX2;GLUD1;H1F0;UBE2S;RPL27A;GIPC1;GNB1;FXYD5;TRMT11;PSMG2;RPS23;YWHAE;TOP2A;SLC25A3;MCM7;YWHAB;TGFB1I1;SRPR;KIF14;HMGB2;ETFA;HMGB1;FOXM1;PPP1R18;CYR61;HEBP1;MRPL3;TUBA1C;NUF2;PBK;TSPO;LBR;DLGAP5;HSP90AA1;VBP1;LIX1L;SSR3;SMIM19;CKAP5;RHOA;CCNA2;ESPL1;PEX5;TCP1;CKS2;KIF2C;ALDOA;SLC25A5;MGLL;PAPSS1;GNG5;PABPN1;EIF4H;RPS2;SH2B3;NPDC1;HNRNPA3;IMMT;DEK;FABP5;PRC1;PSAT1;CTH;HNRNPA2B1;NCAPD3;TPT1;CDKN3
Promyelocytic leukemia DB00755 human GSE5007 sample 2461	124/291	0.0000003069575794229638338871959078735240922242155647836625576019287109375	0.00000214870305596074673133125294832712626202919636853039264678955078125	0.00000000000770275417593357273727512091184447336374152559557160202530212700366973876953125	0.000000000045461353077568729127628845535600697787270707550533188623376190662384033203125	-1.1680720815643368	17.517058706400668	RNH1;RPL3;PEBP1;ENO1;BZW2;RPL10A;PHB2;RPL7;NARS;FBL;RPS17;CHCHD3;RPS16;PNP;TRIM28;SNRPD2;PTTG1;BASP1;SNRPD1;RUVBL2;LONP1;GLUL;RPS13;IER2;RPS7;RPS5;IFRD2;SARS;ATP1B3;ILF2;TUFM;DKC1;CLNS1A;SRSF2;VDAC2;SNRPE;ERH;SNRPF;ATF5;PPIB;RPL29;PPIA;SNRPB;DNMT1;SET;SEH1L;SHMT2;DDX1;GMPS;LDHB;ATP5B;LDHA;PTDSS1;IRAK1;NAE1;BTF3;PA2G4;PAICS;RPS28;UBE2S;CDK4;RPS29;CAPRIN1;CYCS;UBA2;RPS20;PSMG2;RPS23;MCM7;HMGB2;HMGB1;YBX3;CKS1B;RPS4X;PTBP1;MRPL3;TUBA1C;TUBA1B;RPLP2;TSPO;PHGDH;CCT3;PRMT5;HSP90AA1;H2AFZ;PRMT1;RPL13A;ATP5F1;GNL3;TCP1;MCM3;CKS2;STRAP;MCM6;PTMA;MCM2;AHCY;PCNA;ODC1;TIMM13;RPL36A;TYMS;RPS3;RPL14;RBBP8;RPL13;RPL18;METTL9;RPL17;HNRNPA3;DUT;CNBP;WDR12;ASS1;EIF3M;FABP5;PSAT1;IMPDH2;APEX1;HNRNPA2B1;SERBP1;NDUFAB1;PLP2;NUCB2
Aplidin 56928089 human GSE5681 sample 2598	152/370	0.0000002432079378263103386427252013135547059619057108648121356964111328125	0.000001785502177700473433336341051724804884770492208190262317657470703125	0.0000000000003436975211833144120662520729985961337482093524986481725136400200426578521728515625	0.000000000002796025780437233595409853228456979333700627154968287868541665375232696533203125	-1.147223871334625	17.471472773095403	CCNI;CD81;CISD1;CCNC;MSMO1;GHITM;BZW2;BZW1;SAT1;NARS;PAPOLA;CPNE3;SEPHS2;GABARAPL2;ALG5;SARS;UBE4A;ATP1B3;WDR82;CLNS1A;CDC37;HAT1;ERP29;JTB;SNRPE;ANAPC5;ERH;UQCRC2;SNRPF;PPIB;FKBP3;SRSF9;SLBP;IDI1;RPN2;INSIG1;OAZ1;RTN4;ACAT2;SNX3;TMEM123;GNG10;EBP;PTDSS1;CCNB1;RAP1A;PRDX4;BTBD1;PDCD10;PSAP;PGK1;FDFT1;IDH1;MSN;DHCR24;TBCA;DHFR;MLLT11;SQLE;EIF5;CNIH1;REEP5;CDK4;ADI1;GNB1;PPT1;DHCR7;TRMT11;SAE1;EIF4G2;ITM2B;ABCD3;DDX46;YWHAB;ARPC1B;DBI;ITGAE;YBX3;YWHAQ;NPTN;PBK;MFSD1;ANXA7;PHGDH;ITGB7;ACADM;DLAT;AP3S1;LBR;CLIC1;LYPLA1;HSP90AA1;WARS;H2AFZ;GSTO1;NDUFC2;AHSA1;CACYBP;NDUFC1;ATP5F1;UCHL3;SLC39A14;RHOA;PSMA3;HAX1;CSDE1;CKS2;TMEM106C;SNRPA1;TOP1;SLC25A5;PTMA;DLD;CD63;PCNA;SLC20A1;EI24;GSTP1;FAM35A;PRCP;GLRX;ATP1A1;HMGCR;COX5A;CRYZ;PSMB7;PSMB4;PSMB5;OXCT1;CSK;CDIPT;MAPK6;CTNNAL1;METTL9;GINS1;RWDD1;DUT;SLC16A1;AGL;CMTM6;TXNL1;KTN1;TM9SF2;P2RX5;SUCLA2;FABP5;PSAT1;HNRNPA2B1;NDUFAB1;CDK2AP1;LAMTOR3;LAMTOR5
Hodgkin lymphoma CID 148177 human GSE31059 sample 2494	127/298	0.0000002200675340009375456951676124084382735190956736914813518524169921875	0.00000164232217523013716430242692201346699221176095306873321533203125	0.000000000004285262820951700810237552283809875537656797206409464706666767597198486328125	0.0000000000271053058846368990860448873715662855728159019719214484211988747119903564453125	-1.139706874035081	17.470944331016746	MTCH1;ANKRD37;XYLT2;ENO1;RPL10A;TXNDC17;FBL;RPS17;RPS16;TMEM147;PSMD7;RPS19;KHSRP;CHEK1;LONP1;JUNB;HIST1H2AC;MYLIP;HPCAL1;ILF2;THOC7;PLA2G16;TMEM256;MAPKAPK3;CLNS1A;BOLA2;CSNK2B;S100A6;VDAC3;ADAM8;SNRPF;SNRPB;SRSF9;PFKFB4;MGST3;PIK3R2;OAZ1;GJC1;CCNB2;ATP5B;LDHA;FGGY;ZMAT2;PGK1;PRELID1;MSN;PA2G4;TBCA;PAICS;PRDX6;NFKB1;SMARCA4;NFKBIA;MRGBP;RPL27A;GNB1;HNRNPD;RPS20;SAE1;FARSB;UBE2M;SOWAHC;COX4I1;CDCA7L;MRPS10;ETFA;MYL6B;USP39;LITAF;FARS2;PTBP1;TUBA1C;YWHAQ;IMPA2;RPLP2;RAB8A;GPX4;PRMT1;EDF1;EMP3;OXSR1;EPN1;CCNA2;MRPL51;TFDP1;PAPD5;PCCB;MCM3;PLIN2;EVL;ALDOA;PAFAH1B3;MCM2;RALB;TOMM40;ATP5A1;NOL7;NEDD8;MRPL54;AURKB;GMDS;EIF4H;AP2S1;RPL15;EIF4B;GINS2;RRM1;CENPV;NDUFA1;VEGFB;NPM3;GATAD2A;FKBP1A;POLE4;BCKDK;SLC25A39;SPCS1;EIF3K;IMPDH2;HNRNPA2B1;NUCB1;HDGF;PRPF31;ESYT2;CLEC2D;CKLF;NUP37
captopril DB01197 mouse GSE19286 sample 2689	185/466	0.000000228739937267108165827976941179844327933778913575224578380584716796875	0.000001693050519280316990730823369093460684098317869938910007476806640625	0.00000000000001206657090254503389561335993789501198645360176275875829787764814682304859161376953125	0.00000000000013620141906247707029395102660424289915002717121783604170559556223452091217041015625	-1.1362620966558112	17.37422025681632	IFITM3;NCKAP1;ISCA2;MTCH1;ISCA1;AHCYL1;IFITM2;ACAA2;CD81;MRFAP1;PEBP1;GHITM;ENO3;AQP1;NUDT4;PSMD8;LIPE;LAPTM4A;TMEM147;LGALS1;CAPNS1;LAMP1;MPC2;STMN1;DAG1;DENND5A;PRKACA;HADH;DGAT2;S100A1;APLP2;ECH1;TPM1;PCOLCE;SDHA;4931406C07RIK;ACLY;MYL6;CDC34;IFI27;FDX1;MYADM;VDAC3;UQCRC1;CHMP4B;VDAC2;UQCRC2;LY6A;ATF5;MYL9;HIST1H2BC;UQCRB;INSIG1;NDRG2;ACACB;OAZ1;UQCRH;ACAT1;SNX3;LDHB;PRDX2;APOO;2410015M20RIK;LDHA;RRAS;PSAP;ATP5D;PGK1;TSPAN3;NDUFV2;S100A11;IDH1;CAV1;2310061I04RIK;DNAJC15;COQ7;1700037H04RIK;REEP5;CYCS;YWHAE;SLC25A1;MRPS16;HSPB6;TECR;FHL2;MRPL39;DBI;ETFA;ATP5G3;COX7C;HK2;PTMS;SEPT9;MAP1LC3A;DBP;CSRP2;ACADL;SCD2;FLOT2;UQCRFS1;TSPO;ACADM;DLAT;AP3S1;CTSD;CTSB;IDH3A;HIST1H1C;ANXA2;GPX4;H2AFZ;MMD;GLRX5;TNNC1;ANXA5;BGN;MRPS21;NDUFC2;EDF1;ELOVL6;NDUFC1;ATP5F1;MRPS6;FH1;RHOA;AES;2010107E04RIK;PKM;NDUFS7;NPC2;ZADH2;TNNT2;CSDE1;PCCB;CASQ2;NDUFS2;PLIN2;ALDOA;SLC25A5;TKT;SLC25A4;ANK;RHOQ;ACSS2;SLC24A3;PCNA;NDUFB5;GSTP1;ATP5A1;NDUFB2;RPS27L;HSD17B4;PRELP;NEDD8;PDHB;AGPAT2;COX5A;PSMB7;PSMB4;PSMB5;CTNNA1;TNNI3;RABAC1;PAIP2;POLR2L;CYB5B;EGLN1;POLR2M;HNRNPA3;SLC16A1;OAZ1-PS;NDUFA3;NDUFA1;SOD2;PINK1;SLC25A39;SUCLA2;FABP5;EIF3K;CAPZA2;MGP;CHPT1;VIM;LAMTOR1;LPIN1
pioglitazone 4829 mouse GSE1458 sample 2587	121/282	0.0000002724768735807057786599987871112293902342571527697145938873291015625	0.00000198424691002723646129413982708289410084034898318350315093994140625	0.0000000000096614709533431051448567299018646710971613966734139467007480561733245849609375	0.00000000005556884248961034893426600291571506966270543870223264093510806560516357421875	-1.1383825994262073	17.20746362578949	IFITM3;NCKAP1;AHCYL1;RPL3;KDELR1;MRFAP1;RPL7;NUDT4;AKR7A5;PNP;LGALS1;TRIM28;CAPNS1;LAMP1;NAMPT;DAG1;PSMD1;B2M;TRAPPC2L;RPS7;RPS5;PTOV1;SHISA5;ATP1B3;FBXW2;EEF1A1;GNPAT;IFI27;S100A6;S100A4;LY6A;PPIA;LY6E;GCDH;DDX6;CBFB;CTBP1;PTTG1IP;APCDD1;FBLN2;ANAPC11;MYL12B;SNX3;CD14;RALGDS;PRNP;GSTM1;CDSN;CAV1;TNK2;RPS16-PS2;GLMP;1190005I06RIK;COL1A1;NFKBIA;DAP;COL1A2;GNB2;TPP1;RPS24;ITM2B;FGFR1;RPS23;RNF10;NRP1;HIBADH;BMI1;COX7C;HK1;SGCE;ALDH2;TMEM43;CTSL;XPO6;SCD2;TSPO;SCD1;CTSB;JAK1;GPX4;SPHK2;BGN;MRPS21;SIRT2;PSMA3;NPC2;CTDSP2;PLIN4;ANGPTL2;PPARG;RHOU;ERGIC3;ANK;CD63;HDAC5;ITIH4;NFIX;WBP1;RPL10;GSTP1;GNAI3;ADD1;GNAI2;OXCT1;RPS3;STX2;RABAC1;RPL18;MAPK6;XDH;MPP1;MBTPS1;GSN;DMTN;GSTZ1;PSMC6;CARM1;NUCB1;PLP2;TPT1;GRINA
methylprednisolone 6741 rat GSE490 sample 3662	140/338	0.00000040851202049733075473688195290711266949301716522313654422760009765625	0.00000271239966550801226300511544142768372012142208404839038848876953125	0.0000000000018230799731138177009150688801744988136975533787875747293583117425441741943359375	0.00000000001273843952544995810289097647484470054481120460110332714975811541080474853515625	-1.1625027267245074	17.10128059006957	MYLK2;RNH1;ACAA2;CD81;PEBP1;ENO1;ENO3;LOXL1;DCAF6;NUDT4;RPS14;RPS17;RPS16;LGALS1;TUBB5;RPS19;CAPNS1;RPL39;CHRNB1;RPS9;RPSA;SDHA;CGRRF1;TUBA4A;CDC34;BIN1;CDC37;CSNK2B;MYADM;ORAI1;S100A4;UQCRC2;MYL9;RPL28;PPIA;SNRPB;CUTA;RAB5B;CBFB;MGST3;MAZ;ZFP36L1;MYL12B;APH1A;LDHB;SNN;PSAP;ATP5D;PGK1;LTA4H;EGR1;JUN;RPL41;IDH2;NR1D1;MRPL23;EFNA1;H19;H1F0;CYCS;CALM3;MAP3K12;NRP1;SLC25A3;HIBADH;HSPB6;SH3KBP1;TECR;BHLHE41;DBI;NRARP;MYL6B;LARP1B;TRIOBP;PTMS;TUBA1C;TUBA1B;MAP1LC3A;DBP;CTSL;FLOT1;RPLP2;ACADM;DLAT;CTSD;PGM1;KLF10;EGFL7;ATP6AP1;BGN;EMP1;RPL13A;NDUFC2;NDUFC1;NUTF2;VEZF1;ATP5F1;DYNLL1;EPN1;SIRT2;RHOA;ARFGAP2;PPM1A;MMP14;ASPH;CTDSP1;CSDE1;RARA;MFGE8;PTMA;MGLL;CD63;RPL10;NDUFB5;NDUFB2;RPS27L;DLST;PDHB;CYTH2;FOXS1;PSMB5;GNG5;LMNA;TNNI2;RPL18;MAPK6;SH2B1;SLC16A1;CNBP;NDUFA3;VEGFB;NAP1L4;RAB11B;RAB10;DES;PSMC3;FABP5;SERBP1;VIM;LAMTOR1
