genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
4931406P16Rik	0.246060896877805	5.85118155829021	4.3046322144126	0.000603120510322188	0.00104211663546952	-2.35383999086077
Ccdc189	-0.675575534609881	0.577820683009005	-3.64742651190169	0.00222493097066826	0.00354188380832896	-2.3575342662512
Kdm1a	0.151863045810763	7.18993542658693	4.33141111112616	0.000535380699595137	0.000932272130144646	-2.3589078685113
1110006O24Rik	0.667665761427614	0.638234288335926	3.66107488716461	0.00216219867141995	0.0034472769368795	-2.35935736234869
Dnah7c	1.57610069609825	-2.11712238235176	3.3372236452253	0.00445898790536493	0.00681092894568375	-2.36141009467731
Mnat1	0.18069232969187	5.38718109230756	4.25470248838691	0.00062727520180302	0.00107992029794741	-2.36237690936432
Fancg	0.252908782165825	4.07082280319323	4.12894544319451	0.000814034025414825	0.00138034922784766	-2.36359270673813
Heatr5b	0.211962951697814	6.14394660717146	4.29069524502617	0.000582309617394678	0.00100860663596968	-2.36486624118153
Lrrc57	0.253469342124637	3.81757732723218	4.09853409443971	0.000867124932724873	0.00146529702100216	-2.36624781879682
Gm5874	0.438951296680713	1.07816440199541	3.7238756789377	0.0018956554817081	0.00304776399348859	-2.36969457712139
Ubb	0.584580129020648	7.4041966525207	5.25960016920926	0.000946298603794652	0.00159084641810357	-2.37216482669782
Myom1	0.753902909070288	-0.728839907010444	3.45819419105055	0.00330803326866549	0.005147802118939	-2.37427034806304
Arcn1	0.217286943289619	8.02706771975568	4.3691687091093	0.000534663188583659	0.000931126260354013	-2.37598342786477
Fastkd1	0.196917562158817	4.51276835092636	4.1731512355115	0.00074268196792375	0.0012655255472576	-2.37774206589509
Mdm1	-0.184939310545424	4.75557920709183	-4.19474838283587	0.000710165170504376	0.00121262445362677	-2.37844376681908
AC134329.1	0.775898402420803	-0.282028888328027	3.51702056042272	0.00292431806975275	0.00457981319625811	-2.38067642912127
Bub3	-0.138633208160059	7.32811909206977	-4.32398829086955	0.000543639676125232	0.000945812227640987	-2.38152534858124
mt-Nd4	0.617552444059431	8.5467218948573	5.36531130227779	0.000951906328041534	0.00159924348545862	-2.38182592416681
Foxn2	-0.219580628062971	5.95008742123026	-4.27277908584543	0.000604266832412138	0.00104363667128935	-2.3851296868716
Snu13	0.190384539589662	6.54528570172961	4.29695298834448	0.000574833241619394	0.000996759567804703	-2.38987221100532
Gm20517	0.916423811361958	-0.901133898659483	3.42674900886854	0.00353333407199356	0.00547717502220327	-2.39133704556612
Flicr	-0.943899098138834	-1.46216957949889	-3.35047328886024	0.00414532975221542	0.00636660846102885	-2.39216193757406
2700033N17Rik	-0.614618948920994	-0.0478757473478844	-3.53158755058855	0.00283637557216872	0.00444965120819736	-2.39285244867746
Kif1c	-0.145581552717507	8.25848613994932	-4.33855840694794	0.000527549062882403	0.000919555073651638	-2.39400783321189
Gm38973	-1.25124966590774	-1.88783957898788	-3.32339191879049	0.00438706256959428	0.00670957469375926	-2.39451631311561
Gm5822	-0.827150943437389	-0.40116588241881	-3.47685285431668	0.00318117700985647	0.00496272487997735	-2.39597853809744
Usp9x	-1.02612280193921	8.03682329296156	-5.57135203398733	0.00109953958401428	0.00182960582428221	-2.39726093884565
Capn15	0.174450698277513	5.8249797482074	4.26111846617449	0.000619008448999803	0.00106674381404787	-2.39742142241314
Gm24727	-0.857015894943963	-1.39119611977286	-3.38879735109286	0.00382569173935018	0.00589941710210213	-2.39814730883276
Zbtb44	-0.184472518810368	5.37707731179542	-4.2333882411587	0.000655552850723263	0.00112537957242674	-2.40035815867208
Cwc15	-0.199601684680685	6.60537926525938	-4.29191213881755	0.000580848032202373	0.00100640903930782	-2.40252992501133
Upk3bl	-1.24498579258732	-1.8080606186398	-3.30571614323272	0.00455233243717883	0.00694334904552368	-2.40386598716573
Wnt2b	1.35394278334106	-1.39090435093353	3.35335664035819	0.00416595816294093	0.00639515420738521	-2.40494639100161
6030442K20Rik	0.702162523334349	-0.143753857433161	3.52275031738577	0.00288940647393997	0.00452740183818194	-2.40792189934885
Cyb561a3	-0.222396941375542	3.89338410214012	-4.09386351331143	0.000875584301227121	0.0014786344897125	-2.40879856791177
Cdkn2b	0.159674183811232	5.48441763118012	4.23842737598036	0.000648752507242625	0.00111468964758093	-2.41016243102869
Plxna1	0.332415397037497	8.22990327586007	4.74756047518877	0.000710002495433027	0.00121247890429603	-2.41027896095656
Lrwd1	-0.207503095809041	6.52391160297861	-4.28477163903851	0.000589477982514019	0.0010195566387059	-2.41108570312454
Lrrc41	-0.151551762951511	5.82971734855086	-4.25641028574553	0.000625063859567141	0.00107670516095735	-2.41311683438459
Chmp2b	0.181724120402193	6.17866986808488	4.26682228560198	0.000611752379068616	0.00105551721779134	-2.41932348423308
Ube2f	-0.15674569542841	6.06540334278284	-4.26341048011239	0.000616082215164761	0.00106216861099426	-2.42037605283997
Bach2	-0.296042781703427	3.78706176700839	-4.07215145162227	0.000916021401434075	0.00154283728703547	-2.42500295190435
Slit1	0.971611975313463	-1.4930435463417	3.33470736183526	0.00428440229013386	0.00656796270402545	-2.4251562273443
Nupl2	0.239408333783142	3.5470203770212	4.03500890266364	0.000989636385746588	0.00165765153273642	-2.42557587943129
Pfdn2	0.216095307801267	5.73825641618875	4.24729042615512	0.000636965316145223	0.00109527815947748	-2.42665094792553
Kcna4	0.529935192869538	0.559852369963267	3.61835413501519	0.00236470803509707	0.00375104836526694	-2.4285502519786
B4galt3	0.216052487345573	4.20904554704935	4.12014078974665	0.000829056489004347	0.00140399810781203	-2.43010182222744
Etohd2	0.666596714374886	-0.0054655530872192	3.50001621639119	0.00303042614572297	0.00473935403413206	-2.43322737210223
Rhbdd3	0.281979230576212	3.61237294351692	4.04771833526384	0.000963795419383859	0.00161800243129757	-2.4342720507792
Zfp120	0.283312197922335	3.64819186490457	4.04807970761744	0.00096307074957977	0.00161695923192366	-2.43541824580861
Ly6g5b	0.823036467983222	-0.463061417927418	3.46379738509933	0.00326941731529787	0.00509023926846317	-2.43857056365085
Cryl1	0.4575766664987	1.3285559347334	3.72884658242361	0.00187602362197581	0.00301805998899591	-2.44048931745058
Eif1b	0.197789837107528	4.7952051802601	4.17245665392663	0.000743752478874581	0.00126721178609556	-2.44113426786623
Hectd4	0.483284064100044	6.08777438505884	4.89319560845843	0.000969107904072733	0.00162622350894554	-2.44348504334692
Wdr5	-0.139711600850687	7.01365925116858	-4.28536427088386	0.000588756792053743	0.00101842176866742	-2.44463670672581
Gm7160	-0.582418280257246	0.766617321323506	-3.64363844376338	0.00224266354160249	0.00356829851990772	-2.44846499586457
Mrvi1	0.604174940142885	0.108937155637187	3.53182058169872	0.00283499042795859	0.00444792385981719	-2.44913746766403
Gm45246	-1.23879261238255	-2.74009418400808	-3.20188433030658	0.00565539086435976	0.00850710540460136	-2.45003171761766
Tmem131	-0.225822821821313	7.11044602133965	-4.31100607187485	0.0006050865419776	0.00104493714285709	-2.45350619662226
Lrrc8b	-0.451245795474625	5.53998672074107	-4.73281180737032	0.000966722072877641	0.00162256771541624	-2.45515200980565
Ppdpf	-0.240479165652056	3.87067047299154	-4.07131420831151	0.000917618069496113	0.00154508728533204	-2.45582320558029
Trim65	-0.2769797630897	3.14748980508132	-3.97626991777801	0.00111848765150796	0.00185876455607214	-2.45838260924743
Mdm4	-0.216970624771051	6.20968278873613	-4.24820801986503	0.000635757494468904	0.00109344143765313	-2.45856766518599
Zfp62	0.187091206621668	5.32515962723318	4.20158741400201	0.000700172760938297	0.00119660610028071	-2.46089625577367
Gm37154	0.859616892430708	-0.902195216176585	3.37272887931793	0.00395661242979142	0.00608930975286751	-2.46162457228457
Uqcrh	-0.21087673733089	6.83041345009165	-4.27114319215288	0.000606313228414193	0.00104659381881925	-2.46238253332869
Lmntd2	-0.602873574070408	-0.103006488513539	-3.48597950094751	0.00312090596185377	0.00487404204575168	-2.46529029346369
Fzd9	1.00492052206287	-0.985723737067054	3.41062373836744	0.0036547334157159	0.00565137426656918	-2.46650688958125
1110008L16Rik	-0.259242896202319	3.55737314402164	-4.02427414302503	0.00101200841155549	0.0016925900136868	-2.46788187124968
Hexdc	0.213875208860459	3.91873626863181	4.06517500439036	0.000929412354916411	0.00156363367930387	-2.46895008605233
Prox2os	-1.07225548902724	-1.58654730510849	-3.28650899477464	0.00473892564601937	0.007210387500279	-2.46973937844886
Cgn	-0.184797439573732	5.4500647013204	-4.21053195765481	0.000687319276496956	0.00117643695139805	-2.46976125456796
Nudt8	-0.232966036918666	3.48716483122723	-4.0095756733336	0.00104347420044145	0.00174056876856421	-2.47281486137804
Tamm41	0.19203673857978	5.34920792358822	4.19978452192196	0.000702792991141932	0.0012006909607529	-2.47385863533359
Adgrf4	-1.35078477309219	-2.66996739274167	-3.19293613355193	0.00576199207905823	0.00865930242575043	-2.47480681680043
Fam133b	0.169999522410583	5.34947922489959	4.19398716191946	0.000711286304301945	0.00121427398089401	-2.47642156648492
Zpr1	0.1603343909788	6.35436575542456	4.24778186420654	0.000636318149966689	0.0010942855125951	-2.47719738892315
Gm20726	-1.35654020562557	-2.42536783381113	-3.20768802422386	0.00558729443457563	0.00841533823168384	-2.47720777791921
Carmil2	-0.582306925658214	0.345291444191521	-3.5464807887149	0.00274919529592158	0.00432154401601647	-2.47903218401743
1810013L24Rik	0.14865582867642	6.10759278232873	4.23487287291216	0.000653541832793104	0.00112230291926677	-2.48332180702987
Borcs7	-0.294916984420547	2.6334418966383	-3.89074321439475	0.0013370807564128	0.0021945503651899	-2.48501538719375
Osbpl11	-0.158602072154163	6.23486315964582	-4.23822504631441	0.000649024165134841	0.00111503405504513	-2.48571810117073
Zfp248	-0.236230380399674	3.57110517882411	-4.02178053440713	0.0010172781546493	0.00170067706016429	-2.48612814653111
Pola2	0.150352746675515	7.03822872393453	4.2649383549973	0.000614139385775022	0.00105905225798076	-2.48713156445379
Gm6685	-0.983834062608825	-1.12277716152255	-3.34115902705675	0.00422694023526997	0.00648329811855577	-2.48959046142388
Gm7265	1.12617967632726	-1.8755460124622	3.28891497066248	0.00471514306196636	0.00717629374652695	-2.48986518941596
Dnal1	-0.248971812922905	4.1086647149925	-4.07212815170463	0.000916065797520038	0.00154283728703547	-2.49401704141419
Tagap	0.450107472088217	1.66426284225961	3.74294868210162	0.00182143453206229	0.00293433887558021	-2.49521338226908
Cdc37	-0.173107123032894	8.03138369643186	-4.28616744973572	0.000587780814086791	0.00101684587194464	-2.49550536336839
2010204K13Rik	-0.305734636593725	2.9735629434245	-3.93956032945964	0.00120750616125217	0.00199623448613859	-2.49581235717913
Gm44996	2.91301823227264	-4.38822784730356	3.27411962629376	0.00765584790246412	0.0113346507617987	-2.4962047258761
0610009L18Rik	0.76746404684169	-0.915465514859793	3.39036789033918	0.00381312896531604	0.00588120304756881	-2.49628070499044
Gm22858	1.2031678483465	-2.36127792977711	3.20405043421318	0.00562987997796177	0.00847214422824848	-2.49854780617519
Mmrn2	-1.37661123674802	-2.62817559357264	-3.15997397000813	0.00617206331644198	0.00924982459885611	-2.49933866234122
Exoc6b	-0.182813303580212	6.20083493686994	-4.22859946506325	0.000662082503515178	0.00113535076552849	-2.50080847832092
Kif18b	0.16315179569887	6.35859839992125	4.23672181161789	0.000651046108747325	0.00111826239258069	-2.50129445277035
Wdr38	1.30876491066691	-2.17750839999015	3.22327635254544	0.00540837656385041	0.00816707110008388	-2.50196264758824
Psmg4	0.223677461389166	3.69933614197375	4.02234170579959	0.00101608981378999	0.0016990532149	-2.50556951129799
Tspyl3	-0.974189707042936	-1.40876267092181	-3.32124341368415	0.00440682904235143	0.00673531548994802	-2.50810694100055
Zfp959	-0.268763891774825	3.01663437318832	-3.92203321978583	0.00125250108804999	0.00206525505862329	-2.51027756534954
Pcnp	0.149824544514868	5.91309656583181	4.21226809372446	0.000684852340451088	0.00117272724702353	-2.51299880622791
6330562C20Rik	0.841520291291639	-0.57128345274615	3.3942022938172	0.00378262962551186	0.00583761232764289	-2.51406691185925
Rpp21	0.324064106011551	3.68729972873525	4.0163219770648	0.00102891089693862	0.00171737414180418	-2.51430362697957
Dnttip1	-0.271018736572415	5.06537828453952	-4.18878611741476	0.000786047581371898	0.00133448260101064	-2.5156060607101
Vezf1	-0.21347076925353	6.72671381346383	-4.2412354540784	0.000644994158418615	0.00110835365809028	-2.51706116390105
Rubcnl	1.13176554275598	-1.97839624339967	3.24462599633082	0.00517249109788421	0.00782974338850261	-2.51812440394259
Fam136a	0.173519797164284	5.30801765730974	4.17577592168906	0.000738650829164916	0.00125893051954547	-2.51829236979616
Yipf6	-0.241335238089907	5.09287434061504	-4.15481403205746	0.000771475641904827	0.00131173478129501	-2.51861466007851
Gm5815	1.27400625186285	-2.62234773885915	3.16502763189183	0.00610737333218582	0.00915638181112271	-2.51989079004983
Dyrk1b	-0.390819715796375	2.61586023420159	-3.8597769285422	0.00142646304770534	0.00233123456851792	-2.52155020970915
Far2	0.502606089061638	0.905272814487983	3.59119425555771	0.00250322964121899	0.00395754944691104	-2.52392628576404
Stk17b	0.323855461627065	4.9659553134611	4.28237465422062	0.000880898764084227	0.00148696774989552	-2.52418666892791
Rps19-ps3	-0.613558341988851	0.766124359323713	-3.5953355808029	0.00248159429852043	0.00392492964911444	-2.52640115276942
Rplp2	-0.234325426080849	8.7683140621505	-4.39667498683637	0.000639847331482246	0.0010998715025084	-2.52785604801432
Zfp58	0.350104374533168	1.84076350184675	3.75604478803	0.00177217071726902	0.00286041849054243	-2.52838085997589
Pnisr	0.197355697525317	6.42973467533575	4.22501592958985	0.000667011998876761	0.00114330310655855	-2.5286823155807
Gla	0.204307867475291	3.98931934991841	4.0401625810451	0.000979074330650474	0.00164136465410333	-2.53405350615091
Phyhd1	-1.07622390034774	-1.93775851429166	-3.22015071373172	0.00544379183653281	0.00821579687483669	-2.53565973522358
Mfsd7c	1.09350297454691	-1.25893308007647	3.2820060012537	0.00478375669739676	0.00727506433254065	-2.53757545029191
Dnajc10	-0.204800862870158	7.55036272985547	-4.25410347195082	0.000628052722389629	0.00108114000958408	-2.53815337660502
Mgll	-0.941275004312205	-1.63445329042456	-3.27631789353437	0.0048409876226483	0.00735495674320076	-2.53986058085195
Nus1	-0.17929111207893	7.24225863565188	-4.24131177192138	0.000644892323793244	0.00110830029699864	-2.54639946950323
Amd1	-0.159789593284116	6.29703970447144	-4.21176224748444	0.000685570184441828	0.00117382809710116	-2.5471294278669
Cep85l	-0.389692038461681	3.15185838870851	-3.93242945030943	0.00125648815544158	0.00207136311289833	-2.54837127389079
Gm43054	1.39266004733441	-2.56141099817072	3.14645540833724	0.00634844838303959	0.00949961819396348	-2.54924558178553
Cnpy4	-0.175156552600917	5.4979226950555	-4.16834544551974	0.000750120970141591	0.0012775064335955	-2.55285586724036
Gm10941	-1.15918896630693	-1.82794287515614	-3.25881531805973	0.00502137777264956	0.00761498626287136	-2.55509229272681
R3hdm1	0.150700183171605	6.95534318514925	4.23013493790789	0.000659981664786986	0.00113224421028099	-2.55510010726534
Cyp27b1	1.19839554724439	-1.12136553597524	3.30979447525028	0.00451365995154928	0.00688771927895513	-2.55577465264718
mt-Tl1	0.519834864138303	0.933146993906401	3.57789945363743	0.00257396943242388	0.00406241441113729	-2.5571041037346
Tax1bp3	0.282281548944185	3.94295763610408	4.02433680450714	0.0010118763456089	0.00169254992196818	-2.55908943471627
Gm11520	0.793687271698587	-1.0334320267633	3.33254502856316	0.00430383420016303	0.00659258813403959	-2.55914721073749
4933408B17Rik	0.924844128411024	-1.37180561972798	3.26853444256233	0.0049204013112027	0.00746908809799436	-2.56050715212561
1600002H07Rik	0.240117033051802	4.91838585580813	4.1205304056006	0.000828385817491458	0.00140301407574703	-2.56278215965676
Usp10	-0.14230409174584	7.22055949847803	-4.2344020865547	0.000654178859492141	0.00112327366837679	-2.56441166161982
Trim7	-0.814249866147683	0.130218850100337	-3.47722227258058	0.0031787150241709	0.00495987243133712	-2.5650335976038
Med30	0.249258359073574	5.01279772229799	4.12879132264632	0.000814294595763635	0.00138049207237624	-2.56524030405084
Mrps18a	0.202395179540368	5.29681622747125	4.15016474469684	0.000778954569153678	0.00132373243366706	-2.56655887002744
Arpc3	0.217357500881549	6.75451625598038	4.22541573835117	0.000678799667997275	0.00116299870899457	-2.56754560540906
Phrf1	-0.155588719844481	7.06544954484211	-4.22801361319345	0.000662885858780917	0.00113660389583789	-2.56765384474351
Slk	-0.194040431134139	8.30690871903785	-4.25500607838253	0.000626881517332471	0.00107946680410936	-2.56895303304487
Gm37145	-0.721061326213871	-0.139621949369612	-3.42515265872108	0.00354517091716371	0.00549334846323102	-2.57042135384973
