genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm4540	0.104882456199265	-0.280403469199002	0.445805297907764	0.661814646105787	0.832880061784634	-5.27123764617199
Birc5	-0.0756469893128502	7.30373231224139	-1.89481671825245	0.0766552725323371	0.246412859790776	-5.2712783404556
Gm2225	-0.0145270238966843	-0.652830731676395	-0.0611115866241494	0.95204030303352	0.97805182828326	-5.27141000306637
Mettl18	0.109815886491236	2.39827562618692	1.34915058090203	0.196395551263713	0.433013288050627	-5.2714279417246
Chchd7	0.0930599370866751	4.03248306849996	1.62478886747771	0.124078553122239	0.332333558807392	-5.27178416399601
Gm17249	-0.0207599134179189	-0.876496757375228	-0.097538892161376	0.923530842545365	0.966749962065471	-5.27287269794644
Tbc1d16	0.10340827111894	3.62181189569513	1.50579264244206	0.151942326569858	0.37423705855944	-5.27290938041845
Sh3d21	0.122261457082765	1.6522604516564	1.33526943851516	0.200796548924478	0.438564982990581	-5.27314797884117
Dcps	-0.0788833140907812	5.1481014159093	-1.7352759889471	0.102242659680997	0.294719360324937	-5.27362572694201
Gm16184	0.0849923246210096	-0.22823105672953	0.369505653889537	0.71667947904088	0.867104281356445	-5.27388268471658
4921514A10Rik	-0.0576717358279352	-0.562810996407859	-0.275430462149421	0.786571880741313	0.904225218649993	-5.27403963409205
Gm44199	-0.104343108895499	-0.0882498528572037	-0.59354398088974	0.561258349856507	0.768132238575603	-5.27407158201643
Gkap1	0.0932859772638772	4.11344650653494	1.58332098658746	0.133250025188496	0.346217670494935	-5.27436440037888
Rilp	-0.113268011451029	0.268825682506244	-0.780609331765376	0.446624596725072	0.683896930713591	-5.27467666767375
S100a1	-0.125411960072009	4.31451342810561	-1.60071114108024	0.129335877552984	0.340359860625987	-5.27561870010084
Klhl28	0.190989019631741	3.4770988218627	1.54658472003225	0.151017318407021	0.373323203602325	-5.27575256726108
Serf1	0.1091511349808	2.85457561179922	1.43534540925539	0.170780480472448	0.400731419636984	-5.27578903345092
Sgcd	0.142968135022927	1.75373765650406	0.882528632556287	0.390782675300187	0.634343264550106	-5.27592267698641
Gm42462	0.0878839803488528	-0.575457950731565	0.353359928113433	0.728511192468331	0.873365611489865	-5.27600541679142
Epb41l4a	0.0747687503468315	4.23072605675323	1.80510960003541	0.0902389734948311	0.273153075615143	-5.27620297703364
Rell2	0.0829786480294317	-0.708197310290938	0.312829634894242	0.758520617010916	0.889500373995588	-5.27636734170299
AF357399	0.102141524564637	-0.223014678016674	0.487925326774989	0.632335856501265	0.814973647304042	-5.27641172881289
Lin37	0.112450034965272	3.28935533938443	1.50500581225045	0.152142757553267	0.374450062522644	-5.27698137985212
Hoxc5	0.10874269647013	-2.8737865549975	0.72819202904184	0.477200419977265	0.708640270748605	-5.27734973813264
Unc45b	-0.127835172107262	-2.35619875055916	-0.461995639919228	0.650425935324258	0.826519176700798	-5.2774719021665
Ccser2	0.136938863905054	5.59078841666483	1.76037050567685	0.102903924513028	0.295971647690117	-5.27754349208051
Srp54b	0.108270465330524	3.18341128601987	1.50181380619586	0.152958130473168	0.375100768511961	-5.27793715964543
H2-K1	-0.0918426335693505	6.3560032103848	-1.84240975960928	0.0843510960437529	0.261099800860237	-5.2782726311549
Dctn3	0.0963522071379259	5.21464863573319	1.78596410137309	0.0933998132719141	0.278721988986398	-5.27851487565932
Slc2a5	0.0799811006757652	-2.99857268788816	0.274269472642186	0.787447798499709	0.904536111609291	-5.27872321584772
Lin7b	-0.00714967366102381	0.0153140239979596	-0.0298308313488653	0.976577290043279	0.989660682641749	-5.2787439847386
Gm6210	0.0604284856079771	-0.434646046611802	0.276369374115152	0.785863727892069	0.903919360268421	-5.27886085236726
Rpusd2	-0.10111053916617	3.30381669415794	-1.51310024250157	0.150091364303549	0.371991564382429	-5.27911683227845
6720489N17Rik	0.113920484840057	2.05393708215554	1.23827282783211	0.233782982402121	0.476164312733419	-5.27921437736791
Syn3	-0.0914440200035736	-1.09373248344701	-0.329792218331347	0.74590927463111	0.883109328619517	-5.28005443567832
Wdfy2	0.100332096114245	4.59263823704416	1.68501424166554	0.111724075935744	0.311942863944699	-5.28020866580772
A230056P14Rik	0.11954614377937	0.608361695842728	0.931185470620786	0.365834130967043	0.612280692559754	-5.28033401911144
Itga11	0.0525286693533252	-0.239003885796928	0.256409660935883	0.800958794698491	0.912169089198412	-5.28041198017978
Selp	-0.139650631913354	-1.88281477441086	-1.15009765098185	0.267294207848735	0.516110367369913	-5.281550931943
3300002I08Rik	-0.0822441725951708	-0.346214097058301	-0.430610752887441	0.672595261607424	0.840301332980855	-5.2819769197451
D030028A08Rik	-0.0917208255047632	2.96002036874454	-1.50205037335004	0.152897576353861	0.375100768511961	-5.28200391607558
Gm26902	0.0629032020346392	-3.22515701573643	0.338791039838276	0.739248782645384	0.879323554084087	-5.28228978642622
Extl1	0.103157080094439	-1.13006784953896	0.434982371801844	0.669485859528021	0.838387108864681	-5.2824074826284
Gm4285	0.0275184816829916	-0.602925702799185	0.100326781151024	0.921352853013545	0.965713376256219	-5.28295026033199
Tmem106a	-0.111140181304458	2.44268891909817	-1.42580052294662	0.173474970322091	0.403860894785692	-5.28307052559701
4930520O04Rik	0.0826535808643993	-0.260577040082668	0.382023908678514	0.707556927707193	0.861301902669612	-5.28315306975722
2210016L21Rik	0.0970305407612457	4.96278188004008	1.75398380051262	0.098897137267759	0.288905107339286	-5.28331982865612
Orc5	0.0696404292381505	4.79727300065218	1.74352017434983	0.10075635356991	0.292047942280203	-5.28359813856367
Gm20517	0.0129930503585516	-0.901133898659483	0.0534471739548174	0.95804872422315	0.980914596474602	-5.28365284343562
Gm4353	0.0818462468393351	-0.559530348076315	0.333379891528587	0.743251318240046	0.881453392486756	-5.28366463127743
Caml	0.0827482117568534	4.42180033689542	1.68683664976545	0.111367415453646	0.311375652037022	-5.28366729287433
Zfp759	0.150008598633671	0.969801148665583	0.927861728273833	0.367502943342817	0.61350996166118	-5.28404407060761
Tmem196	0.076525113426159	-3.15952020747454	0.433527452621144	0.670520013306717	0.838847518345688	-5.28421975015158
Pcgf2	-0.0865992156552426	5.0791662522077	-1.75683870543854	0.0983951105094222	0.288137392997294	-5.28445671122083
Cys1	0.0674319031862481	-3.01511394477959	0.254158992492771	0.802666179434769	0.91331640415592	-5.28452846788015
Gm45110	-0.128206844810399	-0.00209339319341165	-0.471790005682482	0.64355653639248	0.822529446317317	-5.28489403749569
Lrrc32	-0.0861107691760952	-1.2536537683086	-0.368774381614511	0.717213777447497	0.867325712640787	-5.28579094897429
Fam161b	0.133664238272475	1.15662535335402	1.09361353426662	0.290594580000454	0.539297310582078	-5.28589122161601
Tmem202	0.0367612206921956	-1.04241546179603	0.155456161610592	0.878439692790859	0.947221865554664	-5.28591394886036
Sgms1	-0.0752836143071951	5.44339634799661	-1.81467768780299	0.0886949850758398	0.270244420377019	-5.28617036535771
Gm45456	-0.160459552924122	-1.87186737937345	-0.795994874657939	0.43788695355217	0.676510500120363	-5.28643474645731
9030407P20Rik	-0.147341821952861	0.199595547655761	-0.690710296859938	0.499816925468695	0.724068818975634	-5.28664457740913
Tmx4	0.103249202485067	4.97083377147068	1.73218529923582	0.10280477907147	0.295795154483845	-5.28684763272076
Lgals4	0.0285861267367414	-0.838453740650463	0.111324238976143	0.912767765416645	0.961646555435865	-5.28689866359531
Tsn	-0.0668732017139542	7.06976930599149	-1.87708830814265	0.0791855102094759	0.251753648499487	-5.28703162392722
Sms	-0.0765348239124428	5.7313612404879	-1.79476301778633	0.0919352365496433	0.276363745895939	-5.2873276527905
Gm12500	0.0365283624164709	-0.36403849161031	0.14936240245217	0.883166458245103	0.949116019437325	-5.28765447855477
Perm1	0.100347466562974	0.211833324347401	0.548355931998216	0.591148067282544	0.788230983352641	-5.28774663281359
Zfp579	-0.116153151303926	4.56461182200129	-1.74018169103664	0.102346824122488	0.294856774997225	-5.28780173455924
Prr5	-0.0859169104903996	3.59787571087657	-1.64248615885718	0.120331967366807	0.326634530927823	-5.28780959495935
Sf3b5	-0.0872245205826641	5.96801442928561	-1.82820894219809	0.0865513415530477	0.265797871463832	-5.28781564404543
Cacna2d1	0.0890592453267711	3.46152099434218	1.72122054623693	0.104820794855065	0.299832664567156	-5.28805915813242
Gm43197	-0.108120305219538	-0.705683559013224	-0.462809629064933	0.64984069291077	0.826196932774412	-5.28808942512929
Mtrf1l	-0.0914120305016732	3.65433579579068	-1.55765006097315	0.139211483879856	0.355652385292743	-5.28810509531977
Stambpl1	0.0852604390971772	4.42721815791892	1.67302154719417	0.114095884672914	0.316421070175077	-5.28833976105536
AC163038.3	-0.0933671725378398	-0.0106886669412476	-0.474319729961431	0.64179133556132	0.821547476473115	-5.28841996650196
Fam3a	0.0997073114598779	4.40427084157851	1.66470683963932	0.115765710533647	0.318569331377126	-5.28864784837294
Krr1	-0.0728639621645746	6.3090693480956	-1.84660846980246	0.0837101324849572	0.260315671026648	-5.28871417401589
Gm19557	0.0439482466387994	-0.277795765390575	0.208359119431887	0.837623338733551	0.927874512761935	-5.28882326525869
Gm24245	-0.136809860122905	0.164768213391204	-0.60774982469318	0.552030022160481	0.761466630715253	-5.28935550388315
Piezo2	-0.0808392988409879	-3.0426835942965	-0.338745653843878	0.739282321864998	0.879323554084087	-5.28936257008676
Tbc1d10c	-0.0405933311249461	-0.754007104673123	-0.204566070988035	0.840535375233768	0.928914907291727	-5.2894487674027
Rbp2	0.0709663279815069	-3.15721108552941	0.3928516099627	0.699703291545568	0.856670117993627	-5.28951686858684
Gm26896	0.0288871397750566	-0.694463238677808	0.142236687545233	0.88869946936048	0.951049266433339	-5.28994382227382
Gm16793	0.00965606490562998	-0.302800414423256	0.0414672486173896	0.967445341186467	0.985637266725077	-5.29001624669868
Rasgef1b	0.141584928285176	-0.804161540888894	0.691063373457229	0.499600997833022	0.723859759791751	-5.29003697205387
Spa17	-0.0719548160286193	-0.595188897500969	-0.292397210420986	0.773805588605893	0.896770931722218	-5.29016830184145
Kit	0.105810480563446	-2.79207920037941	0.723829695296171	0.47980069767361	0.710141110837422	-5.2902660007
D7Bwg0826e	0.146267524580926	-1.2845134020253	0.446328407035396	0.662592720560094	0.833658241746079	-5.29037683742984
Upk1a	-0.0122737942046496	-0.693812671645723	-0.054543012598062	0.957189485994768	0.980539503213547	-5.29047288658108
Gm20939	0.125225420605667	2.06113324791402	1.19163943142664	0.251077450252139	0.496447874232604	-5.29098698487913
B230377A18Rik	-0.124410805098771	0.13150886971217	-0.591992349069307	0.562271258624354	0.76857646159233	-5.29114478950536
Tert	-0.134582125692229	2.61282257700452	-1.27900547967827	0.219447659389047	0.459803485978015	-5.29172104540839
Thada	-0.0864408827589962	6.0832502049094	-1.832396197531	0.0858973484777911	0.264499642569371	-5.29287210107219
Hspb2	-0.0808349483457826	-0.225764075229197	-0.350080133161722	0.730923472500014	0.874765007124732	-5.29288113447618
Ankrd6	0.00473840592312735	-0.2376447954681	0.021508049480504	0.983110931342879	0.99236403835526	-5.29293852897233
Dnase1l1	0.134194064483772	2.72317582483602	1.31744603348147	0.206562817253939	0.445320197241109	-5.29304468101581
Vars2	-0.0900907251266654	5.46668007769474	-1.78833575892737	0.0930030433393833	0.278121018450738	-5.29304844791874
Gm21960	-0.0301147506884708	-0.289249094658339	-0.127731705070729	0.89998047418098	0.955447438112807	-5.29316046233104
Apoo-ps	0.102600368133915	0.0089131266856882	0.515140319580021	0.613620212760077	0.802746368586733	-5.29317140864369
Cnksr1	-0.118719577968198	-0.79626499963875	-0.676129975505303	0.508780999627875	0.730463452746952	-5.29344739591285
1700003F12Rik	-0.00757646657145261	0.589193905071606	-0.0367925711353574	0.971113413662792	0.987501264463868	-5.29352031999824
Sec31b	0.00845992275978258	-0.350146022365549	0.036563628907669	0.971293075361351	0.987501264463868	-5.29354298841184
Snord65	0.0343624625626617	-0.675474354413485	0.156169661779574	0.877886557195358	0.94713731779544	-5.29374241601085
Gm43719	-0.163194415067899	1.26744661486879	-1.0604156592607	0.304971853478454	0.555003403273552	-5.29419622604813
Ccdc90b	0.0951402679127575	3.6134131591831	1.55900770953188	0.138890647876727	0.355119164672403	-5.29428245314322
Upf3a	-0.0818514873180876	5.92361675311369	-1.81941183180357	0.0879397124304592	0.268715064700759	-5.29430674391507
Abcb7	-0.097649709378568	6.09988179940201	-1.82749893722138	0.0866626710745698	0.266071392879532	-5.29461130435884
Mndal	0.0414924094780479	-0.534251902003963	0.181104882404974	0.858598883895556	0.937932398878117	-5.29476487647026
B3galt6	0.099907734956433	3.78032367478115	1.52718957545528	0.146575888287917	0.366627038148915	-5.29498396235736
Hlcs	0.108028049431763	3.62811865200107	1.56161164859659	0.138277039851556	0.354109887514155	-5.29544172419516
A930037H05Rik	0.124407663630734	0.637450578097153	0.831316691877886	0.418239441840753	0.658170168878644	-5.29611721494384
Etl4	0.0993893795136609	-0.647356742936814	1.61450437107049	0.126301372557916	0.335892346051282	-5.29631944414075
Wdr44	0.186897700756032	4.14309044843832	1.63238839939316	0.13351489063035	0.346695880180767	-5.29638542790907
Gm19587	0.00256728595848554	-0.395395957283315	0.011736830327989	0.990783192704773	0.995679560449993	-5.29652430493257
Adgra3	-0.0797482930295015	6.15741669475067	-1.83609390809875	0.0853234609310713	0.263288170160616	-5.29655197013607
Gpc2	0.109257521574685	-2.86287363495357	0.671694409631572	0.511526267958479	0.732395602020288	-5.29659002771277
Gm10643	0.0881030976102081	0.198532689775335	0.503359779139975	0.621688791883894	0.807633211923837	-5.29688063512851
Dlx3	0.0959969079235066	-0.430297205773124	1.54287488913379	0.1427437520933	0.360404513927401	-5.29718488701619
Ndufs1	-0.0636760953032773	6.89054804729722	-1.86498439692694	0.0809555432436803	0.254896822061039	-5.29754477820769
Axin2	-0.110955237254374	0.403465297051052	-0.72896873243185	0.476738335852554	0.708310956245606	-5.29763165664306
9230116N13Rik	-0.066623222356833	-0.572175459837271	-0.24785961596485	0.807450438436277	0.915699208012981	-5.29770775618206
Kcnn3	-0.101896143270572	-1.42225015175588	-0.524703406462227	0.607107888952549	0.797976123467922	-5.29777000283352
AV099323	0.00615899360597139	-0.546218277787277	0.0256158312417995	0.97988601014318	0.991102181403188	-5.29802088360969
Rpsa-ps10	0.131150240710975	0.736030870099515	0.803140397822479	0.433865858301392	0.672554361873398	-5.29803088632136
Gm16740	-0.0356271003422286	-0.243493524050985	-0.178649485698383	0.860494265898858	0.93860112960253	-5.29841879804319
Gm13456	-0.079788553712425	5.25335258166851	-1.70895016274282	0.107117606558155	0.303904236906613	-5.29846824404421
2310068J16Rik	-0.0316044953166944	-0.577421693671067	-0.15585338883982	0.878131737335103	0.947171006317546	-5.2984853490843
Rps6-ps4	-0.0867092814325097	-0.334656152300516	-0.420972422815317	0.67947240760194	0.844313786806116	-5.29938601184875
Ccdc24	0.0609213812639196	-0.343860057032781	0.267881441187816	0.792272551183273	0.907547532042655	-5.29972665258351
Gm7327	-0.139575728318989	0.911870445084186	-0.871202639529066	0.396749463452575	0.639542584341652	-5.29975588816583
Tor1aip1	0.0717507792918717	6.13185329580187	1.82489276499834	0.0870724093830368	0.267066342170619	-5.29980547587814
Hectd2	0.150593952722887	1.12966806174336	0.995624328640371	0.334507226556112	0.585677530293593	-5.2998758397569
Usp35	0.156490369346538	2.33405502367539	1.27043203072678	0.222406105211154	0.463076386366179	-5.30005226587771
Psen2	0.130431016200755	1.55615477763865	1.00743747516564	0.328975877053911	0.580047580645903	-5.30006562732826
4933430I17Rik	0.00881020531971916	-0.907904716518562	0.0322568064887015	0.974673127801924	0.989395905032254	-5.30016660760203
Aff2	0.142185288355122	-1.89942464943144	1.23001787700473	0.236775199378825	0.479739398534374	-5.30111198842211
Gm21817	-0.0852143844820314	-0.0942933983968856	-0.470795494637788	0.644251096076262	0.823081238769754	-5.30115079876703
Gm45187	0.0628233745418388	-2.9960876367565	0.306514168789631	0.763234343250166	0.8918450258665	-5.30142096049312
Prr14	0.0796313520979206	5.29023302313871	1.75119987452515	0.0993888408673388	0.289722521807153	-5.30142899635073
Gm15601	0.0535415938226407	0.025018519632271	0.251437604809327	0.804732038908864	0.914341755064665	-5.3014291510253
Gzf1	0.0820010467242263	5.3248293469158	1.76952190657365	0.0961917068241574	0.283915126381274	-5.3015304471341
Tmem42	-0.13707859932227	0.866668998269911	-0.911433046469117	0.375827921334779	0.621268237679277	-5.30185516456566
Wdr48	0.0636458957016126	6.01481803335117	1.81722455253853	0.0882879553940104	0.26920027715375	-5.30188306179827
Tmem69	-0.0919379107793175	3.99400598658596	-1.64557829759312	0.119687414722599	0.325754482830951	-5.30201702096342
Il3ra	-0.150441464327479	1.94786284830137	-1.18092383844946	0.255186780899745	0.502542399110579	-5.30207721322038
