Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0061001~regulation of dendritic spine morphogenesis	6	0.20498804236419543	0.015522111971020061	DNM3, EPHA4, PPP1R9A, SRCIN1, PDLIM5, SHANK3	2442	12	18082	3.7022932022932022	1.0	0.4537608619922876	26.227050849419797
GOTERM_BP_DIRECT	GO:0051764~actin crosslink formation	6	0.20498804236419543	0.015522111971020061	COBL, BAIAP2L2, BAIAP2L1, PLS1, ACTN1, LCP1	2442	12	18082	3.7022932022932022	1.0	0.4537608619922876	26.227050849419797
GOTERM_BP_DIRECT	GO:0048009~insulin-like growth factor receptor signaling pathway	6	0.20498804236419543	0.015522111971020061	GRB10, TSC2, IGF1, PLCB1, EIF2AK3, IRS1	2442	12	18082	3.7022932022932022	1.0	0.4537608619922876	26.227050849419797
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	14	0.47830543218312266	0.01576511806360399	UPF2, DERL2, DERL1, SYVN1, CREB3, CHAC1, VAPB, DDIT3, ERN1, CREB3L2, HSPB1, CREB3L1, HSPD1, EIF2AK3	2442	51	18082	2.0326315620433264	1.0	0.45686744316243133	26.580319036162102
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	39	1.3324222753672703	0.01629703378447523	TNFRSF21, TNFRSF25, GDF6, PMAIP1, TGFB2, MAGED1, TNFRSF1B, PTGIS, CASP4, NOD1, TNFRSF11A, ANK2, BOK, ANP32A, BCL3, FAS, MYC, TRAF4, HIP1, IRAK2, TRP53, BMP2, IL6, NOL3, STK26, ESR1, TRIM24, SNAI2, RSL1D1, RASSF3, RASSF6, SFRP2, FYN, SDF2L1, CASP12, CARD19, RIPK2, GDF15, BMP6	2442	199	18082	1.4511500993913056	1.0	0.4659397815351515	27.347995088510924
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	13	0.4441407584557568	0.01664198259570286	WNT5A, NBL1, NOG, NANOG, CHRDL1, BMPER, SFRP1, SFRP2, SMAD6, FSTL3, SKI, GREM1, CHRD	2442	46	18082	2.092600505643984	1.0	0.47095441994348164	27.84175853239357
GOTERM_BP_DIRECT	GO:0019722~calcium-mediated signaling	13	0.4441407584557568	0.01664198259570286	NCALD, EDN2, EDN1, MCU, RCAN1, RCAN2, PPP1R9A, LAT2, TNFSF11, CXCR4, AVPR1A, RYR2, EIF2AK3	2442	46	18082	2.092600505643984	1.0	0.47095441994348164	27.84175853239357
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	13	0.4441407584557568	0.01664198259570286	BMP4, BMP2, AR, SMAD9, FGFR3, NF2, CTGF, GATA3, CLU, BTC, EOMES, JAK2, BMPR1B	2442	46	18082	2.092600505643984	1.0	0.47095441994348164	27.84175853239357
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	9	0.30748206354629315	0.017887273168046686	WNT5A, SEMA6D, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, SEMA4A	2442	26	18082	2.563126063126063	1.0	0.4936635445494556	29.59792366785694
GOTERM_BP_DIRECT	GO:0010923~negative regulation of phosphatase activity	14	0.47830543218312266	0.01849402829473539	PCDH11X, MYO1D, CHP1, NIFK, CAMSAP3, SFI1, UBN1, WDR81, SH2D4A, RRP1B, SH3RF2, FKBP15, SYTL2, CCDC8	2442	52	18082	1.9935424935424935	1.0	0.503198133413717	30.438833771043072
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	27	0.9224461906388793	0.018624286384171594	MEF2C, WNT5B, WNT2, GPC2, HOXC8, WNT4, LHX2, GATA3, SNPH, PCSK9, POU4F1, RUNX2, IL1RAPL1, TUBB3, PITX2, WNT10A, PTPRD, LDB1, EMX2, DAPK3, EPHA2, CHRDL1, HDAC1, GFRA1, WNT11, ID3, SMARCA1	2442	127	18082	1.574203408849078	1.0	0.5035477017545288	30.61811369855948
GOTERM_BP_DIRECT	GO:0060548~negative regulation of cell death	19	0.6491288008199522	0.018720013400071303	BMP4, IMPACT, SOX11, ADCYAP1R1, TTPA, ITGB3, STAT3, PARK7, NOV, BDNF, WISP1, ATG5, CTGF, WNT11, JAK2, ZFPM2, HSPA4, TNFAIP3, MYC	2442	80	18082	1.758589271089271	1.0	0.5032463443215086	30.7495874899709
GOTERM_BP_DIRECT	GO:0014902~myotube differentiation	7	0.23915271609156133	0.019724824308553508	MEF2C, GPX1, GSK3B, AVPR1A, SORT1, HACD1, SKI	2442	17	18082	3.04894734306499	1.0	0.5196189659218144	32.11543502505406
GOTERM_BP_DIRECT	GO:0003192~mitral valve formation	4	0.1366586949094636	0.019872433156415552	GATA4, ZFPM2, ZFPM1, DCHS1	2442	5	18082	5.923669123669123	1.0	0.5201686660099885	32.3139151153231
GOTERM_BP_DIRECT	GO:0019218~regulation of steroid metabolic process	4	0.1366586949094636	0.019872433156415552	FOXA2, STAT5A, RORC, RORA	2442	5	18082	5.923669123669123	1.0	0.5201686660099885	32.3139151153231
GOTERM_BP_DIRECT	GO:0003158~endothelium development	4	0.1366586949094636	0.019872433156415552	GJA1, GJA4, SLC40A1, KDR	2442	5	18082	5.923669123669123	1.0	0.5201686660099885	32.3139151153231
GOTERM_BP_DIRECT	GO:0045794~negative regulation of cell volume	4	0.1366586949094636	0.019872433156415552	CLCN3, P2RX7, ANO6, SHANK3	2442	5	18082	5.923669123669123	1.0	0.5201686660099885	32.3139151153231
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	15	0.5124701059104886	0.020035660391507122	TMC8, SOCS2, SGK3, CREB3, IGFBP7, NOV, DDR1, WISP1, CTGF, KAZALD1, FBLN5, MAD2L2, IGFBP2, IGFBP3, IGFBP4	2442	58	18082	1.9149792425654495	1.0	0.5209893532001368	32.53275528906745
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	24	0.8199521694567817	0.020425184804303494	CEBPA, TNFRSF21, GPD1, ICAM1, IL6, NPNT, EDN1, POSTN, RORA, ANKRD1, SGMS1, CALCA, MAP3K5, SFRP1, INPP5K, CCL20, GATA3, IRF1, ZC3H12A, HAS2, KLF2, DBN1, SMPD4, CHUK	2442	110	18082	1.6155461246370335	1.0	0.5257762782800436	33.052285342311514
GOTERM_BP_DIRECT	GO:0002376~immune system process	67	2.2890331397335153	0.021007556524473333	CADM1, CTPS, TBK1, CRCP, TLR3, LY9, TNFSF18, LGR4, H60B, C1RA, MAP3K5, CASP4, NOD1, ATG5, GATA3, PGLYRP3, CFH, LBP, AKIRIN2, LYN, INPPL1, EOMES, AHR, LAT2, C1QBP, CAMK4, SERPINA3G, RIPK2, MST1R, SEMA4A, MFSD6, TNFRSF21, ATG12, C3, TFEB, MAP4K2, NLRX1, SP110, CD74, ALCAM, SQSTM1, PTK2B, PSTPIP1, ZC3H12A, TBKBP1, NR1H4, TEC, IRGM1, POLR3H, IL23R, POLR3K, OLR1, OTULIN, ANXA1, TRIL, PSMB8, LGALS9, AIM2, DDX58, CD55, IRF5, FYN, OTUB1, IRF1, JAK2, RNF19B, C1S1	2442	383	18082	1.2953192927083266	1.0	0.5337751188907816	33.82195356524967
GOTERM_BP_DIRECT	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	16	0.5466347796378545	0.021300137324607477	SELP, PDGFB, IL18, IGF1, DCN, PRR5L, TGFB2, KDR, PRR5, UNC5B, FYN, TEK, PIK3AP1, JAK2, PDGFD, NRG1	2442	64	18082	1.8511466011466013	1.0	0.5366771773008217	34.20545624410646
GOTERM_BP_DIRECT	GO:0009948~anterior/posterior axis specification	8	0.2733173898189272	0.021781931259651673	BMP4, GPC3, HEY1, LHX1, PGAP1, LDB1, SKI, TBX18	2442	22	18082	2.6925768743950567	1.0	0.542682444969061	34.832381456355954
GOTERM_BP_DIRECT	GO:0007035~vacuolar acidification	6	0.20498804236419543	0.02246711078962055	ATP6V0C, DMXL2, ATP6V1H, ATP6V0A1, ATP6V0A4, ATP6V0D1	2442	13	18082	3.417501417501417	1.0	0.5518513123833386	35.71420588076255
GOTERM_BP_DIRECT	GO:0006779~porphyrin-containing compound biosynthetic process	6	0.20498804236419543	0.02246711078962055	SLC11A2, ANK1, CPOX, RSAD1, ABCB6, SPTB	2442	13	18082	3.417501417501417	1.0	0.5518513123833386	35.71420588076255
GOTERM_BP_DIRECT	GO:2000678~negative regulation of transcription regulatory region DNA binding	6	0.20498804236419543	0.02246711078962055	MSX1, HEY1, LHX2, SOX11, PER2, MAD2L2	2442	13	18082	3.417501417501417	1.0	0.5518513123833386	35.71420588076255
GOTERM_BP_DIRECT	GO:0030099~myeloid cell differentiation	9	0.30748206354629315	0.022486714781117204	CEBPA, CDKN1C, PLSCR1, DAB2, HOXB7, L3MBTL3, PIR, JAK2, MYB	2442	27	18082	2.4681954681954683	1.0	0.5501081572187234	35.739268838056425
GOTERM_BP_DIRECT	GO:0031032~actomyosin structure organization	9	0.30748206354629315	0.022486714781117204	PHACTR1, F11R, FRMD5, EPB41, LIMCH1, EPB41L4A, EPB41L4B, CNN1, MYH9	2442	27	18082	2.4681954681954683	1.0	0.5501081572187234	35.739268838056425
GOTERM_BP_DIRECT	GO:0045627~positive regulation of T-helper 1 cell differentiation	5	0.17082336863682954	0.023747661279715858	CCR7, HLX, ANXA1, IRF1, RIPK2	2442	9	18082	4.113659113659113	1.0	0.5679805063533696	37.33201236134293
GOTERM_BP_DIRECT	GO:0007043~cell-cell junction assembly	5	0.17082336863682954	0.023747661279715858	FSCN1, HEG1, FLCN, NR1H4, HDAC7	2442	9	18082	4.113659113659113	1.0	0.5679805063533696	37.33201236134293
GOTERM_BP_DIRECT	GO:0060429~epithelium development	5	0.17082336863682954	0.023747661279715858	BMP4, CHD7, LHX1, FOXJ1, SNAI2	2442	9	18082	4.113659113659113	1.0	0.5679805063533696	37.33201236134293
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	20	0.6832934745473181	0.02422000593479373	NCBP2, ENY2, NCBP1, MYO1C, SUPT6, MAGOH, KIF5C, IGF2BP1, EIF5A, NUP85, CASC3, IGF2BP3, NXF1, HNRNPA1, NDC1, SENP2, DDX25, FYTTD1, SEC13, GLE1	2442	88	18082	1.6828605464969102	1.0	0.5731604853707729	37.91894803235969
GOTERM_BP_DIRECT	GO:0090002~establishment of protein localization to plasma membrane	12	0.40997608472839087	0.024619244891377373	JUP, F11R, WNT4, EZR, TSPAN33, IFT20, MPP5, CACNB2, CDH1, CDH2, SLC9A3R1, GAK	2442	43	18082	2.0663962059310896	1.0	0.5771316337709185	38.4109725076313
GOTERM_BP_DIRECT	GO:0060395~SMAD protein signal transduction	18	0.6149641270925863	0.026067828468425078	BMP4, BMP2, SMAD9, GDF6, TGFB3, SMAD3, SKI, TRF, TGFB2, INHBB, FOS, AFP, JADE2, APELA, GATA4, ATOH8, GDF15, BMP6	2442	77	18082	1.7309422763968219	1.0	0.596232757384583	40.165336771296964
GOTERM_BP_DIRECT	GO:0032331~negative regulation of chondrocyte differentiation	7	0.23915271609156133	0.026284267352949392	PTHLH, BMP4, EFEMP1, NKX3-2, GREM1, GLI2, SNAI2	2442	18	18082	2.8795613795613795	1.0	0.5972612153288369	40.423357207270804
GOTERM_BP_DIRECT	GO:0048745~smooth muscle tissue development	7	0.23915271609156133	0.026284267352949392	BMP4, TSHZ3, ZFAND5, ZFP950, AHR, DLG1, FOXP2	2442	18	18082	2.8795613795613795	1.0	0.5972612153288369	40.423357207270804
GOTERM_BP_DIRECT	GO:0001736~establishment of planar polarity	7	0.23915271609156133	0.026284267352949392	WNT5A, IFT20, VANGL2, GRHL3, CELSR1, DCHS1, FZD6	2442	18	18082	2.8795613795613795	1.0	0.5972612153288369	40.423357207270804
GOTERM_BP_DIRECT	GO:0051693~actin filament capping	7	0.23915271609156133	0.026284267352949392	AVIL, SPTBN1, MYH9, CAPZB, VILL, SPTAN1, SPTB	2442	18	18082	2.8795613795613795	1.0	0.5972612153288369	40.423357207270804
GOTERM_BP_DIRECT	GO:0048546~digestive tract morphogenesis	7	0.23915271609156133	0.026284267352949392	EGFR, WNT5A, FGFR3, SFRP1, SFRP2, VANGL2, EPHB3	2442	18	18082	2.8795613795613795	1.0	0.5972612153288369	40.423357207270804
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	20	0.6832934745473181	0.027022069449302244	TRP53, NOG, LYN, NDN, ALDH5A1, ARNT2, ZEB2, GRHL3, SZT2, CELSR1, TIMP2, ZIC1, MBP, CHD7, TRP53BP2, DRP2, CASZ1, VNN1, ID3, CHRD	2442	89	18082	1.6639520010306528	1.0	0.6055177383580675	41.294995466401005
GOTERM_BP_DIRECT	GO:0031016~pancreas development	10	0.3416467372736591	0.027164000892411076	HES1, HHEX, PTPRV, GATA6, WFS1, FOXF1, ONECUT2, NKX3-2, ILDR2, EIF2AK3	2442	33	18082	2.2438140619958804	1.0	0.605444950155055	41.461279717513364
GOTERM_BP_DIRECT	GO:0071345~cellular response to cytokine stimulus	10	0.3416467372736591	0.027164000892411076	PLSCR1, CCR7, CXCR4, GATA3, FOXF1, STAT5A, MME, AKAP6, STAT1, STAT3	2442	33	18082	2.2438140619958804	1.0	0.605444950155055	41.461279717513364
GOTERM_BP_DIRECT	GO:0006469~negative regulation of protein kinase activity	21	0.717458148274684	0.027276662498057203	LRRC4, FLRT3, FLRT1, IL6, PODN, SOCS2, NF2, CHP1, LRRC4C, DCN, EPHA1, PARK7, TRIB1, SH3BP5, SHB, CDKN2A, INPP5K, TSC2, HSPB1, MLLT1, RTN4RL2	2442	95	18082	1.6368033104875208	1.0	0.6049742152309678	41.592953790299326
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	23	0.7857874957294158	0.02744423749148972	HMGN3, IL6, PPP2R5B, ARID5B, EDN1, ARHGEF5, ESR1, TRIM26, BEX2, KIT, TRIM62, FZD4, PARK7, ANXA3, WNT2, JUP, BDNF, TNFRSF11A, CDKN2A, TNFSF11, TRIM32, PPRC1, JAK2	2442	107	18082	1.5916400682755822	1.0	0.6052533897038198	41.78828866429014
GOTERM_BP_DIRECT	GO:0045778~positive regulation of ossification	8	0.2733173898189272	0.027757221027465702	CALCA, BMP4, WNT5A, BMP2, P2RX7, SOX11, RUNX2, TGFB2	2442	23	18082	2.57550831463875	1.0	0.6074847079717824	42.15146157857611
GOTERM_BP_DIRECT	GO:0023019~signal transduction involved in regulation of gene expression	8	0.2733173898189272	0.027757221027465702	EPCAM, FGF5, MSX1, FOXA2, P2RY1, GATA4, PDGFRA, SMAD3	2442	23	18082	2.57550831463875	1.0	0.6074847079717824	42.15146157857611
GOTERM_BP_DIRECT	GO:0090190~positive regulation of branching involved in ureteric bud morphogenesis	8	0.2733173898189272	0.027757221027465702	BMP4, MAGED1, NOG, HOXB7, LHX1, GREM1, SOX8, LGR4	2442	23	18082	2.57550831463875	1.0	0.6074847079717824	42.15146157857611
GOTERM_BP_DIRECT	GO:0050770~regulation of axonogenesis	9	0.30748206354629315	0.027859234513330743	EPHA4, GSK3B, SSH3, CDH2, LRRC4C, EPHB3, EPHB2, SLIT3, MARK2	2442	28	18082	2.38004563004563	1.0	0.606871671370419	42.269368571385336
GOTERM_BP_DIRECT	GO:0001892~embryonic placenta development	9	0.30748206354629315	0.027859234513330743	EGFR, CEBPA, SLC8A1, EPAS1, TMED2, PDGFB, TFEB, TTPA, SPINT1	2442	28	18082	2.38004563004563	1.0	0.606871671370419	42.269368571385336
GOTERM_BP_DIRECT	GO:0055074~calcium ion homeostasis	9	0.30748206354629315	0.027859234513330743	SLC8A1, TNFSF11, STC2, WFS1, CCDC47, TMTC2, TRIM24, TRPV6, KDR	2442	28	18082	2.38004563004563	1.0	0.606871671370419	42.269368571385336
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	17	0.5807994533652203	0.028602640564004817	COL4A2, PDE3B, SPARC, DCN, STAT1, FLCN, EPHA2, HHEX, STAB1, KRIT1, SEMA3E, TEK, SULF1, ADAMTS1, THBS2, SEMA4A, ADGRB2	2442	72	18082	1.7483051233051232	1.0	0.6147140098591024	43.121737974665145
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	18	0.6149641270925863	0.02927745994913781	SEC23A, COPA, SEC24A, VAPB, BET1, RAB1B, RAB1A, HYOU1, COPB2, ANK1, VCP, USO1, CREB3L2, SEC13, YKT6, STX5A, COPE, GOLGA2	2442	78	18082	1.7087507087507088	1.0	0.6214527838647157	43.88511924631122
GOTERM_BP_DIRECT	GO:0007154~cell communication	11	0.37581141100102494	0.03088360467987932	ENPP5, FRAS1, SLC8A1, ADGRV1, GJB3, JAG2, GJA1, DLL1, JAG1, GJA4, GJB2	2442	39	18082	2.0884730884730884	1.0	0.6394497648128151	45.66314731894165
GOTERM_BP_DIRECT	GO:0035810~positive regulation of urine volume	6	0.20498804236419543	0.031146341422422317	INPP5K, BTC, EDN1, NPPB, HAS2, NPR3	2442	14	18082	3.1733941733941733	1.0	0.6406741996934191	45.94886583592468
GOTERM_BP_DIRECT	GO:0048268~clathrin coat assembly	6	0.20498804236419543	0.031146341422422317	DAB2, AP1B1, NSG1, CLINT1, FCHO1, HIP1	2442	14	18082	3.1733941733941733	1.0	0.6406741996934191	45.94886583592468
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	6	0.20498804236419543	0.031146341422422317	CREB3, SERPINE1, TNFSF18, S100A14, ANO6, CXCL12	2442	14	18082	3.1733941733941733	1.0	0.6406741996934191	45.94886583592468
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	25	0.8541168431841476	0.03263998122670783	WNT5A, SASH1, CYP1B1, CYSLTR1, C3, ITGB3, GREM1, EPHA1, ANXA3, KDR, VEGFC, PTGIS, PTK2B, GATA6, SFRP2, F3, HMOX1, GATA4, TEK, SERPINE1, RHOB, ZC3H12A, HSPB1, RAPGEF3, CTSH	2442	121	18082	1.5298732240881001	1.0	0.6562404101075356	47.54626722746407
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	10	0.3416467372736591	0.03265432936971544	TSPAN2, CDKN2C, BOK, PTPRZ1, SOX5, MYRF, DUSP10, SOX6, NRG1, SOX8	2442	34	18082	2.1778195307607073	1.0	0.6544873415799375	47.56139270345307
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	18	0.6149641270925863	0.032771730540889846	RAB2A, NPLOC4, OPTN, RAB1A, GAK, KIFC3, BLZF1, FBXW8, TMED2, GBF1, UBXN2B, GORASP2, USO1, SURF4, OBSL1, VMP1, ATP8B5, BCAS3	2442	79	18082	1.6871209529437379	1.0	0.6539197766584776	47.68499893843994
GOTERM_BP_DIRECT	GO:0001756~somitogenesis	14	0.47830543218312266	0.03304664849714778	TRP53, WNT5A, XRCC2, SMAD3, DLL1, ZEB2, TMED2, SFRP1, CRB2, SFRP2, FOXF1, SEMA3C, LFNG, TBX18	2442	56	18082	1.851146601146601	1.0	0.655141487121123	47.97336681379525
GOTERM_BP_DIRECT	GO:0045785~positive regulation of cell adhesion	14	0.47830543218312266	0.03304664849714778	CALCA, SELP, DAB2, STX3, VAV3, C1QBP, LDB1, TEK, EPB41L4B, FLCN, CXCL12, CHRD, TNFSF18, ADGRG1	2442	56	18082	1.851146601146601	1.0	0.655141487121123	47.97336681379525
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	22	0.7516228220020499	0.0333529009692181	TRP53, P4HB, ICAM1, SLC8A1, KCND2, NOL3, CPEB2, STC2, EPAS1, EDN1, PMAIP1, ANKRD1, RORA, NDNF, HYOU1, PTGIS, SFRP1, GATA6, HMOX1, CBS, TIGAR, VLDLR	2442	103	18082	1.581562144668941	1.0	0.656698212592957	48.2928266767969
GOTERM_BP_DIRECT	GO:0045907~positive regulation of vasoconstriction	12	0.40997608472839087	0.0337896361410492	EGFR, ICAM1, CD38, HRH1, CYSLTR1, PDGFB, SMAD6, PDE5A, ADRA1B, AVPR1A, GJA1, NPY1R	2442	45	18082	1.9745563745563746	1.0	0.6596773148027268	48.74517917167207
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	9	0.30748206354629315	0.03405724276512226	SBNO2, TNFRSF11A, GPC3, TNFSF11, TFRC, SNX10, CHUK, EPHA2, TRF	2442	29	18082	2.2979750910785395	1.0	0.6607546236800956	49.02049773116824
GOTERM_BP_DIRECT	GO:0045930~negative regulation of mitotic cell cycle	9	0.30748206354629315	0.03405724276512226	EGFR, TRP53, PTPN3, BTG3, SMAD3, GAS1, TIMP2, SLC9A3R1, DLG1	2442	29	18082	2.2979750910785395	1.0	0.6607546236800956	49.02049773116824
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	7	0.23915271609156133	0.03414229196644653	NOP14, GM9493, SURF6, RRP36, NPM1, NAT10, LTV1	2442	19	18082	2.7280055174792013	1.0	0.6598283771483919	49.10770372433898
GOTERM_BP_DIRECT	GO:0030278~regulation of ossification	7	0.23915271609156133	0.03414229196644653	P3H1, DHRS3, FGFR3, SFRP1, CREB3L1, PBX1, RUNX2	2442	19	18082	2.7280055174792013	1.0	0.6598283771483919	49.10770372433898
GOTERM_BP_DIRECT	GO:0001947~heart looping	15	0.5124701059104886	0.03440492641873141	MEF2C, WNT5A, LBX1, MICAL2, VANGL2, TBX20, SMAD3, GJA1, DLL1, ZIC3, TMED2, HAND2, FOLR1, GATA4, ARL13B	2442	62	18082	1.791432194658001	1.0	0.6608407714499501	49.376106123375685
GOTERM_BP_DIRECT	GO:0042273~ribosomal large subunit biogenesis	8	0.2733173898189272	0.03475184244869897	WDR74, EBNA1BP2, SDAD1, SURF6, NPM1, RRS1, RPL11, BOP1	2442	24	18082	2.4681954681954683	1.0	0.662746942163442	49.728583351322484
GOTERM_BP_DIRECT	GO:0045216~cell-cell junction organization	8	0.2733173898189272	0.03475184244869897	NF2, TGFB3, CLDN1, SMAD3, GJA1, HEG1, CXADR, TGFB2	2442	24	18082	2.4681954681954683	1.0	0.662746942163442	49.728583351322484
GOTERM_BP_DIRECT	GO:0045663~positive regulation of myoblast differentiation	8	0.2733173898189272	0.03475184244869897	MEF2C, MAP3K5, HIF1AN, CDON, SMYD1, PLCB1, IGFBP3, BOC	2442	24	18082	2.4681954681954683	1.0	0.662746942163442	49.728583351322484
GOTERM_BP_DIRECT	GO:0009880~embryonic pattern specification	8	0.2733173898189272	0.03475184244869897	NANOG, LHX1, DISP1, PGAP1, EFNB1, SMAD3, RIPPLY1, RIPPLY3	2442	24	18082	2.4681954681954683	1.0	0.662746942163442	49.728583351322484
GOTERM_BP_DIRECT	GO:0003148~outflow tract septum morphogenesis	8	0.2733173898189272	0.03475184244869897	BMP4, DVL3, GATA6, SMAD6, TBX20, VANGL2, ZFPM2, TGFB2	2442	24	18082	2.4681954681954683	1.0	0.662746942163442	49.728583351322484
GOTERM_BP_DIRECT	GO:0097193~intrinsic apoptotic signaling pathway	8	0.2733173898189272	0.03475184244869897	PLSCR1, CASP4, NOL3, TRP53BP2, CASP12, CLU, DIABLO, PPP1R13B	2442	24	18082	2.4681954681954683	1.0	0.662746942163442	49.728583351322484
GOTERM_BP_DIRECT	GO:2000727~positive regulation of cardiac muscle cell differentiation	5	0.17082336863682954	0.035422994846022265	MEF2C, GSK3B, EFNB2, GREM1, NRG1	2442	10	18082	3.702293202293202	1.0	0.6680537746943602	50.403896701385065
GOTERM_BP_DIRECT	GO:0090557~establishment of endothelial intestinal barrier	5	0.17082336863682954	0.035422994846022265	F11R, ICAM1, TJP1, CLDN1, TJP2	2442	10	18082	3.702293202293202	1.0	0.6680537746943602	50.403896701385065
GOTERM_BP_DIRECT	GO:0010469~regulation of receptor activity	5	0.17082336863682954	0.035422994846022265	PPP2R5B, PPP2CA, P2RY1, SERPINE1, PCSK9	2442	10	18082	3.702293202293202	1.0	0.6680537746943602	50.403896701385065
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	5	0.17082336863682954	0.035422994846022265	GPX1, AHRR, ARNT2, AHR, TIGAR	2442	10	18082	3.702293202293202	1.0	0.6680537746943602	50.403896701385065
GOTERM_BP_DIRECT	GO:0045446~endothelial cell differentiation	5	0.17082336863682954	0.035422994846022265	BMPER, CXCR4, HOXB5, KDM6B, KDR	2442	10	18082	3.702293202293202	1.0	0.6680537746943602	50.403896701385065
GOTERM_BP_DIRECT	GO:0040019~positive regulation of embryonic development	5	0.17082336863682954	0.035422994846022265	FOXA2, LHX1, RBM19, HSPA5, PLCB1	2442	10	18082	3.702293202293202	1.0	0.6680537746943602	50.403896701385065
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	89	3.0406559617355655	0.0357368679912262	NDUFAF4, FGF5, FGF18, NOG, CNOT8, PDGFB, MARCKSL1, OSMR, STAT5A, EDN2, ARNT2, BTC, EDN1, EIF5A, PAX3, GLI2, HMGN5, CXCL12, TGFB2, WNT2, EPCAM, FXN, CTGF, HLX, TGFA, PDGFD, NRG1, MYC, AKIRIN2, DLG1, EGFR, IRS2, AR, SSBP3, NANOG, STX3, LYN, SOX11, EFNB2, LIFR, IL11RA1, DLL1, OPTN, MYCN, UFL1, HES1, PTHLH, VEGFC, NOP2, CCND2, PDGFRA, HAS2, CTSH, WNT5A, DERL2, FGFR3, CACUL1, TNC, CLU, ST8SIA1, RPS15A, CNTFR, KIT, GREM1, PTK2B, NPM1, RUNX2, FN1, RECQL4, BMP4, IL6, FLT4, EFEMP1, VWCE, IGF1, GAS1, STAT1, EPHA1, STAT3, KDR, WNT7B, ATF3, SFRP1, HDAC1, SFRP2, AVPR1A, KIF20B, JAK2, PBX1	2442	542	18082	1.2158822693878046	1.0	0.669525281712809	50.716754200569405
GOTERM_BP_DIRECT	GO:2000738~positive regulation of stem cell differentiation	4	0.1366586949094636	0.03578576679953991	HOXB4, TACSTD2, GSK3B, SP7	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
GOTERM_BP_DIRECT	GO:0030522~intracellular receptor signaling pathway	4	0.1366586949094636	0.03578576679953991	AR, RORA, NR1H4, STAT3	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
GOTERM_BP_DIRECT	GO:2000052~positive regulation of non-canonical Wnt signaling pathway	4	0.1366586949094636	0.03578576679953991	WNT5A, SFRP1, RSPO1, RSPO3	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
GOTERM_BP_DIRECT	GO:0048633~positive regulation of skeletal muscle tissue growth	4	0.1366586949094636	0.03578576679953991	MTM1, RPS6KB1, DLL1, ACTN3	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
GOTERM_BP_DIRECT	GO:0071985~multivesicular body sorting pathway	4	0.1366586949094636	0.03578576679953991	EXPH5, SYTL4, RAB27B, RAB27A	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
GOTERM_BP_DIRECT	GO:0010882~regulation of cardiac muscle contraction by calcium ion signaling	4	0.1366586949094636	0.03578576679953991	ATP1B1, ANK2, ATP2A2, RYR2	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
GOTERM_BP_DIRECT	GO:0061009~common bile duct development	4	0.1366586949094636	0.03578576679953991	HES1, MKS1, HHEX, AHR	2442	6	18082	4.936390936390937	1.0	0.6682276264716501	50.765325913463776
